id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
1121747.0,,2024-04-02 20:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-02 21:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-02 22:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-02 23:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 00:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 01:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 02:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 03:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 04:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 05:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 06:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 07:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 08:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 09:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 10:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 11:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 12:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 13:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 14:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 15:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121747.0,,2024-04-03 16:00:00,OPMC_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1132561.0,26.0,2024-04-03 17:00:00,OPMC_SDP_L2,39378300.0,230.0,229.0,233.0,1.0,6.0,1.0,50.04,0.9231,2024-04-03 17:26:21.000,2024-04-03 17:26:21.000,2024-04-03 17:26:21.000,2705433.0,6996356.0,45323155.0,39378300.0,original,230.0,original,229.0,original,233.0,original,1.0,original,6.0,original,1.0,original,50.04,original,0.9231,original,2705433.0,original,6996356.0,original,45323155.0,original,-103.0,original
1132731.0,26.0,2024-04-03 18:00:00,OPMC_SDP_L2,39388600.0,229.0,228.0,232.0,1.0,6.0,1.0,50.1,0.921,2024-04-03 17:59:52.000,2024-04-03 17:59:52.000,2024-04-03 17:59:52.000,2706125.0,6998439.0,45334197.0,39388600.0,original,229.0,original,228.0,original,232.0,original,1.0,original,6.0,original,1.0,original,50.1,original,0.921,original,2706125.0,original,6998439.0,original,45334197.0,original,-102.0,original
1133083.0,26.0,2024-04-03 19:00:00,OPMC_SDP_L2,39402200.0,230.0,228.0,232.0,0.0,5.0,1.0,50.04,0.9073,2024-04-03 19:10:09.000,2024-04-03 19:10:09.000,2024-04-03 19:10:09.000,2707434.0,7000959.0,45349121.0,39402200.0,original,230.0,original,228.0,original,232.0,original,0.0,gap_too_large,5.0,original,1.0,original,50.04,original,0.9073,original,2707434.0,original,7000959.0,original,45349121.0,original,-118.0,original
1133317.0,26.0,2024-04-03 20:00:00,OPMC_SDP_L2,39416600.0,229.0,227.0,231.0,0.0,6.0,1.0,49.98,0.9578,2024-04-03 20:00:12.000,2024-04-03 20:00:12.000,2024-04-03 20:00:12.000,2707496.0,7003287.0,45364028.0,39416600.0,original,229.0,original,227.0,original,231.0,original,0.0,gap_too_large,6.0,original,1.0,original,49.98,original,0.9578,original,2707496.0,original,7003287.0,original,45364028.0,original,-103.0,original
1133567.0,26.0,2024-04-03 21:00:00,OPMC_SDP_L2,39429300.0,230.0,230.0,232.0,0.0,1.0,2.0,50.04,0.9319,2024-04-03 20:59:49.000,2024-04-03 20:59:49.000,2024-04-03 20:59:49.000,2707742.0,7005921.0,45377582.0,39429300.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,1.0,original,2.0,original,50.04,original,0.9319,original,2707742.0,original,7005921.0,original,45377582.0,original,-102.0,original
1133887.0,26.0,2024-04-03 22:00:00,OPMC_SDP_L2,39432100.0,231.0,231.0,233.0,0.0,1.0,1.0,49.96,0.7457999999999999,2024-04-03 22:00:14.000,2024-04-03 22:00:14.000,2024-04-03 22:00:14.000,2708148.0,7006896.0,45381265.0,39432100.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,1.0,original,1.0,original,49.96,original,0.7457999999999999,original,2708148.0,original,7006896.0,original,45381265.0,original,-105.0,original
1134213.0,26.0,2024-04-03 23:00:00,OPMC_SDP_L2,39435300.0,230.0,230.0,232.0,0.0,1.0,1.0,50.05,0.8867999999999999,2024-04-03 23:10:06.000,2024-04-03 23:10:06.000,2024-04-03 23:10:06.000,2708696.0,7007750.0,45385309.0,39435300.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,1.0,original,1.0,original,50.05,original,0.8867999999999999,original,2708696.0,original,7007750.0,original,45385309.0,original,-106.0,original
1134521.0,26.0,2024-04-04 00:00:00,OPMC_SDP_L2,39438100.0,229.0,229.0,231.0,0.0,1.0,1.0,49.98,0.8806999999999999,2024-04-04 00:19:57.000,2024-04-04 00:19:57.000,2024-04-04 00:19:57.000,2709083.0,7009000.0,45389218.0,39438100.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,1.0,original,1.0,original,49.98,original,0.8806999999999999,original,2709083.0,original,7009000.0,original,45389218.0,original,-116.0,original
1134707.0,26.0,2024-04-04 01:00:00,OPMC_SDP_L2,39440200.0,229.0,229.0,231.0,0.0,1.0,1.0,49.99,0.7962999999999999,2024-04-04 00:59:51.000,2024-04-04 00:59:51.000,2024-04-04 00:59:51.000,2709571.0,7009284.0,45391693.0,39440200.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,1.0,original,1.0,original,49.99,original,0.7962999999999999,original,2709571.0,original,7009284.0,original,45391693.0,original,-103.0,original
1135095.0,26.0,2024-04-04 02:00:00,OPMC_SDP_L2,39442600.0,230.0,230.0,232.0,0.0,1.0,1.0,50.01,0.7324999999999999,2024-04-04 02:00:11.000,2024-04-04 02:00:11.000,2024-04-04 02:00:11.000,2709835.0,7010208.0,45394951.0,39442600.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,1.0,original,1.0,original,50.01,original,0.7324999999999999,original,2709835.0,original,7010208.0,original,45394951.0,original,-120.0,original
1135451.0,26.0,2024-04-04 03:00:00,OPMC_SDP_L2,39446000.0,231.0,231.0,233.0,0.0,1.0,1.0,49.94,0.8816999999999999,2024-04-04 03:10:12.000,2024-04-04 03:10:12.000,2024-04-04 03:10:12.000,2710559.0,7011000.0,45399161.0,39446000.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,1.0,original,1.0,original,49.94,original,0.8816999999999999,original,2710559.0,original,7011000.0,original,45399161.0,original,-103.0,original
1135697.0,26.0,2024-04-04 04:00:00,OPMC_SDP_L2,39447900.0,229.0,228.0,231.0,0.0,1.0,1.0,50.04,0.7858999999999999,2024-04-04 04:00:00.000,2024-04-04 04:00:00.000,2024-04-04 04:00:00.000,2710740.0,7011900.0,45401866.0,39447900.0,original,229.0,original,228.0,original,231.0,original,0.0,gap_too_large,1.0,original,1.0,original,50.04,original,0.7858999999999999,original,2710740.0,original,7011900.0,original,45401866.0,original,-118.0,original
1136015.0,26.0,2024-04-04 05:00:00,OPMC_SDP_L2,39450800.0,228.0,228.0,230.0,1.0,1.0,1.0,50.06,0.7909999999999999,2024-04-04 04:59:58.000,2024-04-04 04:59:58.000,2024-04-04 04:59:58.000,2711355.0,7012521.0,45405485.0,39450800.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,1.0,original,50.06,original,0.7909999999999999,original,2711355.0,original,7012521.0,original,45405485.0,original,-105.0,original
1136335.0,26.0,2024-04-04 06:00:00,OPMC_SDP_L2,39454900.0,227.0,227.0,229.0,1.0,2.0,2.0,50.02,0.9384,2024-04-04 06:00:06.000,2024-04-04 06:00:06.000,2024-04-04 06:00:06.000,2711769.0,7013778.0,45410502.0,39454900.0,original,227.0,original,227.0,original,229.0,original,1.0,original,2.0,original,2.0,original,50.02,original,0.9384,original,2711769.0,original,7013778.0,original,45410502.0,original,-109.0,original
1136643.0,26.0,2024-04-04 07:00:00,OPMC_SDP_L2,39465900.0,227.0,226.0,228.0,1.0,2.0,2.0,50.05,0.8989999999999999,2024-04-04 07:00:00.000,2024-04-04 07:00:00.000,2024-04-04 07:00:00.000,2712783.0,7015309.0,45422491.0,39465900.0,original,227.0,original,226.0,original,228.0,original,1.0,original,2.0,original,2.0,original,50.05,original,0.8989999999999999,original,2712783.0,original,7015309.0,original,45422491.0,original,-105.0,original
1136971.0,26.0,2024-04-04 08:00:00,OPMC_SDP_L2,39475600.0,225.0,225.0,227.0,1.0,2.0,2.0,50.04,0.8880999999999999,2024-04-04 08:00:16.000,2024-04-04 08:00:16.000,2024-04-04 08:00:16.000,2713720.0,7017342.0,45433371.0,39475600.0,original,225.0,original,225.0,original,227.0,original,1.0,original,2.0,original,2.0,original,50.04,original,0.8880999999999999,original,2713720.0,original,7017342.0,original,45433371.0,original,-120.0,original
1137277.0,26.0,2024-04-04 09:00:00,OPMC_SDP_L2,39485700.0,221.0,221.0,224.0,1.0,2.0,2.0,49.95,0.9026,2024-04-04 09:00:13.000,2024-04-04 09:00:13.000,2024-04-04 09:00:13.000,2714696.0,7018499.0,45444484.0,39485700.0,original,221.0,original,221.0,original,224.0,original,1.0,original,2.0,original,2.0,original,49.95,original,0.9026,original,2714696.0,original,7018499.0,original,45444484.0,original,-105.0,original
1137627.0,26.0,2024-04-04 10:00:00,OPMC_SDP_L2,39511700.0,222.0,220.0,224.0,1.0,7.0,2.0,50.06,0.9285,2024-04-04 10:10:14.000,2024-04-04 10:10:14.000,2024-04-04 10:10:14.000,2715744.0,7022260.0,45472157.0,39511700.0,original,222.0,original,220.0,original,224.0,original,1.0,original,7.0,original,2.0,original,50.06,original,0.9285,original,2715744.0,original,7022260.0,original,45472157.0,original,-102.0,original
1137819.0,26.0,2024-04-04 11:00:00,OPMC_SDP_L2,39530000.0,224.0,222.0,226.0,1.0,6.0,3.0,50.0,0.9362,2024-04-04 10:59:49.000,2024-04-04 10:59:49.000,2024-04-04 10:59:49.000,2716467.0,7024847.0,45491766.0,39530000.0,original,224.0,original,222.0,original,226.0,original,1.0,original,6.0,original,3.0,original,50.0,original,0.9362,original,2716467.0,original,7024847.0,original,45491766.0,original,-113.0,original
1138117.0,26.0,2024-04-04 12:00:00,OPMC_SDP_L2,39557100.0,227.0,225.0,229.0,1.0,9.0,3.0,50.05,0.9519,2024-04-04 12:09:53.000,2024-04-04 12:09:53.000,2024-04-04 12:09:53.000,2717503.0,7028961.0,45520671.0,39557100.0,original,227.0,original,225.0,original,229.0,original,1.0,original,9.0,original,3.0,original,50.05,original,0.9519,original,2717503.0,original,7028961.0,original,45520671.0,original,-117.0,original
1138339.0,26.0,2024-04-04 13:00:00,OPMC_SDP_L2,39577600.0,225.0,224.0,228.0,1.0,8.0,2.0,50.0,0.9327,2024-04-04 12:59:54.000,2024-04-04 12:59:54.000,2024-04-04 12:59:54.000,2718278.0,7031518.0,45542407.0,39577600.0,original,225.0,original,224.0,original,228.0,original,1.0,original,8.0,original,2.0,original,50.0,original,0.9327,original,2718278.0,original,7031518.0,original,45542407.0,original,-113.0,original
1138647.0,26.0,2024-04-04 14:00:00,OPMC_SDP_L2,39601800.0,224.0,223.0,226.0,1.0,7.0,2.0,50.03,0.9089,2024-04-04 14:09:58.000,2024-04-04 14:09:58.000,2024-04-04 14:09:58.000,2719301.0,7035783.0,45568338.0,39601800.0,original,224.0,original,223.0,original,226.0,original,1.0,original,7.0,original,2.0,original,50.03,original,0.9089,original,2719301.0,original,7035783.0,original,45568338.0,original,-103.0,original
1138873.0,26.0,2024-04-04 15:00:00,OPMC_SDP_L2,39619000.0,225.0,224.0,228.0,1.0,6.0,2.0,50.02,0.9469,2024-04-04 14:59:56.000,2024-04-04 14:59:56.000,2024-04-04 14:59:56.000,2720043.0,7038512.0,45586671.0,39619000.0,original,225.0,original,224.0,original,228.0,original,1.0,original,6.0,original,2.0,original,50.02,original,0.9469,original,2720043.0,original,7038512.0,original,45586671.0,original,-114.0,original
1139159.0,26.0,2024-04-04 16:00:00,OPMC_SDP_L2,39639000.0,227.0,226.0,230.0,1.0,8.0,2.0,50.11,0.9252,2024-04-04 16:00:10.000,2024-04-04 16:00:10.000,2024-04-04 16:00:10.000,2720948.0,7042196.0,45608262.0,39639000.0,original,227.0,original,226.0,original,230.0,original,1.0,original,8.0,original,2.0,original,50.11,original,0.9252,original,2720948.0,original,7042196.0,original,45608262.0,original,-103.0,original
1139421.0,26.0,2024-04-04 17:00:00,OPMC_SDP_L2,39658000.0,227.0,226.0,229.0,1.0,6.0,2.0,50.07,0.8771999999999999,2024-04-04 17:00:14.000,2024-04-04 17:00:14.000,2024-04-04 17:00:14.000,2721861.0,7045537.0,45629319.0,39658000.0,original,227.0,original,226.0,original,229.0,original,1.0,original,6.0,original,2.0,original,50.07,original,0.8771999999999999,original,2721861.0,original,7045537.0,original,45629319.0,original,-111.0,original
1139765.0,26.0,2024-04-04 18:00:00,OPMC_SDP_L2,39675300.0,227.0,226.0,229.0,1.0,5.0,2.0,50.05,0.8697999999999999,2024-04-04 18:10:08.000,2024-04-04 18:10:08.000,2024-04-04 18:10:08.000,2722551.0,7049037.0,45649312.0,39675300.0,original,227.0,original,226.0,original,229.0,original,1.0,original,5.0,original,2.0,original,50.05,original,0.8697999999999999,original,2722551.0,original,7049037.0,original,45649312.0,original,-114.0,original
1140003.0,26.0,2024-04-04 19:00:00,OPMC_SDP_L2,39688200.0,225.0,224.0,227.0,1.0,6.0,2.0,50.0,0.8962999999999999,2024-04-04 19:00:08.000,2024-04-04 19:00:08.000,2024-04-04 19:00:08.000,2723047.0,7052126.0,45664093.0,39688200.0,original,225.0,original,224.0,original,227.0,original,1.0,original,6.0,original,2.0,original,50.0,original,0.8962999999999999,original,2723047.0,original,7052126.0,original,45664093.0,original,-109.0,original
1140291.0,26.0,2024-04-04 20:00:00,OPMC_SDP_L2,39698500.0,226.0,226.0,227.0,0.0,1.0,2.0,49.97,0.9049,2024-04-04 20:00:14.000,2024-04-04 20:00:14.000,2024-04-04 20:00:14.000,2723221.0,7054209.0,45675066.0,39698500.0,original,226.0,original,226.0,original,227.0,original,0.0,gap_too_large,1.0,original,2.0,original,49.97,original,0.9049,original,2723221.0,original,7054209.0,original,45675066.0,original,-102.0,original
1140559.0,26.0,2024-04-04 21:00:00,OPMC_SDP_L2,39703400.0,226.0,227.0,228.0,0.0,1.0,2.0,50.03,0.7575999999999999,2024-04-04 21:00:00.000,2024-04-04 21:00:00.000,2024-04-04 21:00:00.000,2723253.0,7056075.0,45680867.0,39703400.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,1.0,original,2.0,original,50.03,original,0.7575999999999999,original,2723253.0,original,7056075.0,original,45680867.0,original,-117.0,original
1140881.0,26.0,2024-04-04 22:00:00,OPMC_SDP_L2,39706700.0,227.0,228.0,229.0,0.0,1.0,1.0,50.04,0.6334,2024-04-04 22:00:10.000,2024-04-04 22:00:10.000,2024-04-04 22:00:10.000,2723844.0,7056688.0,45684843.0,39706700.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,1.0,original,1.0,original,50.04,original,0.6334,original,2723844.0,original,7056688.0,original,45684843.0,original,-103.0,original
1141157.0,26.0,2024-04-04 23:00:00,OPMC_SDP_L2,39709200.0,229.0,229.0,231.0,0.0,1.0,1.0,50.06,0.9063,2024-04-04 23:00:12.000,2024-04-04 23:00:12.000,2024-04-04 23:00:12.000,2724014.0,7057815.0,45688167.0,39709200.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,1.0,original,1.0,original,50.06,original,0.9063,original,2724014.0,original,7057815.0,original,45688167.0,original,-108.0,original
1141445.0,26.0,2024-04-05 00:00:00,OPMC_SDP_L2,39712200.0,230.0,230.0,232.0,0.0,1.0,1.0,50.07,0.6292,2024-04-05 00:00:05.000,2024-04-05 00:00:05.000,2024-04-05 00:00:05.000,2724628.0,7058501.0,45691865.0,39712200.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,1.0,original,1.0,original,50.07,original,0.6292,original,2724628.0,original,7058501.0,original,45691865.0,original,-120.0,original
1141743.0,26.0,2024-04-05 01:00:00,OPMC_SDP_L2,39714900.0,231.0,231.0,233.0,0.0,1.0,1.0,50.06,0.8183999999999999,2024-04-05 01:00:05.000,2024-04-05 01:00:05.000,2024-04-05 01:00:05.000,2724981.0,7059538.0,45695431.0,39714900.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,1.0,original,1.0,original,50.06,original,0.8183999999999999,original,2724981.0,original,7059538.0,original,45695431.0,original,-117.0,original
1142043.0,26.0,2024-04-05 02:00:00,OPMC_SDP_L2,39718000.0,229.0,229.0,231.0,0.0,1.0,1.0,50.01,0.6282,2024-04-05 01:59:55.000,2024-04-05 01:59:55.000,2024-04-05 01:59:55.000,2725526.0,7060144.0,45699112.0,39718000.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,1.0,original,1.0,original,50.01,original,0.6282,original,2725526.0,original,7060144.0,original,45699112.0,original,-111.0,original
1142375.0,26.0,2024-04-05 03:00:00,OPMC_SDP_L2,39721200.0,230.0,230.0,232.0,0.0,1.0,1.0,50.03,0.817,2024-04-05 03:10:03.000,2024-04-05 03:10:03.000,2024-04-05 03:10:03.000,2725972.0,7061256.0,45703263.0,39721200.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,1.0,original,1.0,original,50.03,original,0.817,original,2725972.0,original,7061256.0,original,45703263.0,original,-105.0,original
1142615.0,26.0,2024-04-05 04:00:00,OPMC_SDP_L2,39723500.0,230.0,230.0,232.0,0.0,1.0,1.0,50.06,0.6227999999999999,2024-04-05 04:00:09.000,2024-04-05 04:00:09.000,2024-04-05 04:00:09.000,2726337.0,7061904.0,45706212.0,39723500.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,1.0,original,1.0,original,50.06,original,0.6227999999999999,original,2726337.0,original,7061904.0,original,45706212.0,original,-114.0,original
1142927.0,26.0,2024-04-05 05:00:00,OPMC_SDP_L2,39726800.0,229.0,230.0,231.0,1.0,1.0,1.0,50.0,0.9031,2024-04-05 05:09:59.000,2024-04-05 05:09:59.000,2024-04-05 05:09:59.000,2726800.0,7062979.0,45710400.0,39726800.0,original,229.0,original,230.0,original,231.0,original,1.0,original,1.0,original,1.0,original,50.0,original,0.9031,original,2726800.0,original,7062979.0,original,45710400.0,original,-118.0,original
1143167.0,26.0,2024-04-05 06:00:00,OPMC_SDP_L2,39731800.0,228.0,228.0,230.0,1.0,2.0,2.0,50.05,0.8767999999999999,2024-04-05 06:00:17.000,2024-04-05 06:00:17.000,2024-04-05 06:00:17.000,2727481.0,7063825.0,45716015.0,39731800.0,original,228.0,original,228.0,original,230.0,original,1.0,original,2.0,original,2.0,original,50.05,original,0.8767999999999999,original,2727481.0,original,7063825.0,original,45716015.0,original,-117.0,original
