id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
1057748.0,23.0,2024-03-22 03:00:00,OPMC_SDP_L5,76246300.0,229.0,229.0,231.0,1.0,1.0,0.0,50.05,0.7690999999999999,2024-03-22 02:59:56.000,2024-03-22 02:59:56.000,2024-03-22 02:59:56.000,10469307.0,5347780.0,83370890.0,76246300.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.05,original,0.7690999999999999,original,10469307.0,original,5347780.0,original,83370890.0,original,-90.0,original
1057900.0,23.0,2024-03-22 04:00:00,OPMC_SDP_L5,76249900.0,229.0,229.0,232.0,1.0,1.0,0.0,50.01,0.7917,2024-03-22 03:59:58.000,2024-03-22 03:59:58.000,2024-03-22 03:59:58.000,10469889.0,5348919.0,83376040.0,76249900.0,original,229.0,original,229.0,original,232.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.01,original,0.7917,original,10469889.0,original,5348919.0,original,83376040.0,original,-109.0,original
1058041.0,23.0,2024-03-22 05:00:00,OPMC_SDP_L5,76253600.0,229.0,229.0,231.0,1.0,1.0,0.0,50.06,0.6081,2024-03-22 04:59:55.000,2024-03-22 04:59:55.000,2024-03-22 04:59:55.000,10470676.0,5350046.0,83381364.0,76253600.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.06,original,0.6081,original,10470676.0,original,5350046.0,original,83381364.0,original,-108.0,original
1058191.0,23.0,2024-03-22 06:00:00,OPMC_SDP_L5,76257100.0,228.0,228.0,230.0,1.0,1.0,1.0,50.05,0.5882,2024-03-22 05:59:56.000,2024-03-22 05:59:56.000,2024-03-22 05:59:56.000,10471210.0,5351292.0,83386546.0,76257100.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,1.0,original,50.05,original,0.5882,original,10471210.0,original,5351292.0,original,83386546.0,original,-108.0,original
1058339.0,23.0,2024-03-22 07:00:00,OPMC_SDP_L5,76263400.0,224.0,225.0,227.0,4.0,3.0,2.0,49.99,0.9593,2024-03-22 06:59:56.000,2024-03-22 06:59:56.000,2024-03-22 06:59:56.000,10471906.0,5352695.0,83394168.0,76263400.0,original,224.0,original,225.0,original,227.0,original,4.0,original,3.0,original,2.0,original,49.99,original,0.9593,original,10471906.0,original,5352695.0,original,83394168.0,original,-89.0,original
1058480.0,23.0,2024-03-22 08:00:00,OPMC_SDP_L5,76282800.0,223.0,224.0,226.0,4.0,3.0,2.0,50.03,0.9642,2024-03-22 07:59:57.000,2024-03-22 07:59:57.000,2024-03-22 07:59:57.000,10471907.0,5355651.0,83414288.0,76282800.0,original,223.0,original,224.0,original,226.0,original,4.0,original,3.0,original,2.0,original,50.03,original,0.9642,original,10471907.0,original,5355651.0,original,83414288.0,original,-93.0,original
1058628.0,23.0,2024-03-22 09:00:00,OPMC_SDP_L5,76305300.0,225.0,221.0,227.0,3.0,12.0,2.0,50.0,0.9671,2024-03-22 08:59:54.000,2024-03-22 08:59:54.000,2024-03-22 08:59:54.000,10473424.0,5357829.0,83437543.0,76305300.0,original,225.0,original,221.0,original,227.0,original,3.0,original,12.0,original,2.0,original,50.0,original,0.9671,original,10473424.0,original,5357829.0,original,83437543.0,original,-89.0,original
1058628.0,,2024-03-22 10:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-22 11:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-22 12:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-22 13:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-22 14:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-22 15:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-22 16:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-22 17:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-22 18:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-22 19:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-22 20:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-22 21:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-22 22:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-22 23:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1058628.0,,2024-03-23 00:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1060836.0,23.0,2024-03-23 01:00:00,OPMC_SDP_L5,76599000.0,231.0,231.0,233.0,1.0,1.0,0.0,49.97,0.6474,2024-03-23 01:39:59.000,2024-03-23 01:39:59.000,2024-03-23 01:39:59.000,10495194.0,5391157.0,83755196.0,76599000.0,original,231.0,original,231.0,original,233.0,original,1.0,original,1.0,original,0.0,gap_too_large,49.97,original,0.6474,original,10495194.0,original,5391157.0,original,83755196.0,original,-115.0,original
1060881.0,23.0,2024-03-23 02:00:00,OPMC_SDP_L5,76600300.0,231.0,231.0,233.0,1.0,1.0,0.0,50.04,0.5881,2024-03-23 01:59:56.000,2024-03-23 01:59:56.000,2024-03-23 01:59:56.000,10495443.0,5391333.0,83756962.0,76600300.0,original,231.0,original,231.0,original,233.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.04,original,0.5881,original,10495443.0,original,5391333.0,original,83756962.0,original,-106.0,original
1061034.0,23.0,2024-03-23 03:00:00,OPMC_SDP_L5,76603800.0,230.0,229.0,232.0,1.0,1.0,0.0,50.06,0.6725,2024-03-23 02:59:59.000,2024-03-23 02:59:59.000,2024-03-23 02:59:59.000,10496166.0,5392482.0,83762083.0,76603800.0,original,230.0,original,229.0,original,232.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.06,original,0.6725,original,10496166.0,original,5392482.0,original,83762083.0,original,-113.0,original
1061182.0,23.0,2024-03-23 04:00:00,OPMC_SDP_L5,76607100.0,230.0,230.0,232.0,1.0,1.0,0.0,50.04,0.4469999999999999,2024-03-23 03:59:57.000,2024-03-23 03:59:57.000,2024-03-23 03:59:57.000,10496825.0,5393887.0,83767142.0,76607100.0,original,230.0,original,230.0,original,232.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.04,original,0.4469999999999999,original,10496825.0,original,5393887.0,original,83767142.0,original,-94.0,original
1061330.0,23.0,2024-03-23 05:00:00,OPMC_SDP_L5,76610500.0,229.0,230.0,232.0,1.0,1.0,0.0,50.03,0.714,2024-03-23 04:59:58.000,2024-03-23 04:59:58.000,2024-03-23 04:59:58.000,10497405.0,5394974.0,83772197.0,76610500.0,original,229.0,original,230.0,original,232.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.03,original,0.714,original,10497405.0,original,5394974.0,original,83772197.0,original,-97.0,original
1061494.0,23.0,2024-03-23 06:00:00,OPMC_SDP_L5,76614700.0,230.0,230.0,232.0,1.0,1.0,0.0,50.08,0.4458,2024-03-23 06:09:55.000,2024-03-23 06:09:55.000,2024-03-23 06:09:55.000,10498336.0,5396261.0,83778245.0,76614700.0,original,230.0,original,230.0,original,232.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.08,original,0.4458,original,10498336.0,original,5396261.0,original,83778245.0,original,-108.0,original
1061617.0,23.0,2024-03-23 07:00:00,OPMC_SDP_L5,76617500.0,229.0,229.0,231.0,1.0,1.0,0.0,50.05,0.579,2024-03-23 06:59:57.000,2024-03-23 06:59:57.000,2024-03-23 06:59:57.000,10498831.0,5397312.0,83782573.0,76617500.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.05,original,0.579,original,10498831.0,original,5397312.0,original,83782573.0,original,-115.0,original
1061781.0,23.0,2024-03-23 08:00:00,OPMC_SDP_L5,76621700.0,227.0,227.0,229.0,1.0,1.0,0.0,49.95,0.6992999999999999,2024-03-23 08:09:57.000,2024-03-23 08:09:57.000,2024-03-23 08:09:57.000,10499753.0,5398437.0,83788741.0,76621700.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,0.0,gap_too_large,49.95,original,0.6992999999999999,original,10499753.0,original,5398437.0,original,83788741.0,original,-106.0,original
1061906.0,23.0,2024-03-23 09:00:00,OPMC_SDP_L5,76624400.0,227.0,227.0,229.0,1.0,1.0,0.0,49.99,0.7377999999999999,2024-03-23 08:59:58.000,2024-03-23 08:59:58.000,2024-03-23 08:59:58.000,10500188.0,5399511.0,83792970.0,76624400.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,0.0,gap_too_large,49.99,original,0.7377999999999999,original,10500188.0,original,5399511.0,original,83792970.0,original,-110.0,original
1062057.0,23.0,2024-03-23 10:00:00,OPMC_SDP_L5,76627800.0,225.0,225.0,227.0,1.0,1.0,0.0,50.06,0.7670999999999999,2024-03-23 09:59:54.000,2024-03-23 09:59:54.000,2024-03-23 09:59:54.000,10500818.0,5400588.0,83798078.0,76627800.0,original,225.0,original,225.0,original,227.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.06,original,0.7670999999999999,original,10500818.0,original,5400588.0,original,83798078.0,original,-115.0,original
1062189.0,23.0,2024-03-23 11:00:00,OPMC_SDP_L5,76631400.0,226.0,227.0,228.0,1.0,1.0,0.0,50.04,0.5652999999999999,2024-03-23 10:59:58.000,2024-03-23 10:59:58.000,2024-03-23 10:59:58.000,10501619.0,5401513.0,83803301.0,76631400.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.04,original,0.5652999999999999,original,10501619.0,original,5401513.0,original,83803301.0,original,-106.0,original
1062321.0,23.0,2024-03-23 12:00:00,OPMC_SDP_L5,76634600.0,228.0,228.0,230.0,1.0,1.0,0.0,50.06,0.5736,2024-03-23 11:59:58.000,2024-03-23 11:59:58.000,2024-03-23 11:59:58.000,10502125.0,5402840.0,83808388.0,76634600.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.06,original,0.5736,original,10502125.0,original,5402840.0,original,83808388.0,original,-115.0,original
1062467.0,23.0,2024-03-23 13:00:00,OPMC_SDP_L5,76638900.0,227.0,227.0,229.0,1.0,1.0,0.0,50.03,0.7018,2024-03-23 13:09:55.000,2024-03-23 13:09:55.000,2024-03-23 13:09:55.000,10503144.0,5403880.0,83814599.0,76638900.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.03,original,0.7018,original,10503144.0,original,5403880.0,original,83814599.0,original,-107.0,original
1062578.0,23.0,2024-03-23 14:00:00,OPMC_SDP_L5,76642200.0,226.0,227.0,229.0,1.0,1.0,0.0,50.08,0.7098,2024-03-23 13:59:57.000,2024-03-23 13:59:57.000,2024-03-23 13:59:57.000,10503757.0,5404737.0,83819229.0,76642200.0,original,226.0,original,227.0,original,229.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.08,original,0.7098,original,10503757.0,original,5404737.0,original,83819229.0,original,-113.0,original
1062732.0,23.0,2024-03-23 15:00:00,OPMC_SDP_L5,76646300.0,228.0,228.0,230.0,1.0,1.0,0.0,49.97,0.588,2024-03-23 15:09:59.000,2024-03-23 15:09:59.000,2024-03-23 15:09:59.000,10504578.0,5405996.0,83825281.0,76646300.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,0.0,gap_too_large,49.97,original,0.588,original,10504578.0,original,5405996.0,original,83825281.0,original,-107.0,original
1062845.0,23.0,2024-03-23 16:00:00,OPMC_SDP_L5,76649400.0,228.0,228.0,230.0,1.0,1.0,0.0,50.06,0.7664,2024-03-23 15:59:58.000,2024-03-23 15:59:58.000,2024-03-23 15:59:58.000,10505264.0,5406770.0,83829653.0,76649400.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.06,original,0.7664,original,10505264.0,original,5406770.0,original,83829653.0,original,-113.0,original
1062968.0,23.0,2024-03-23 17:00:00,OPMC_SDP_L5,76652900.0,231.0,231.0,233.0,1.0,1.0,0.0,50.07,0.7710999999999999,2024-03-23 16:59:54.000,2024-03-23 16:59:54.000,2024-03-23 16:59:54.000,10506055.0,5407750.0,83834808.0,76652900.0,original,231.0,original,231.0,original,233.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.07,original,0.7710999999999999,original,10506055.0,original,5407750.0,original,83834808.0,original,-95.0,original
1062968.0,,2024-03-23 18:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1062968.0,,2024-03-23 19:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1062968.0,,2024-03-23 20:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1062968.0,,2024-03-23 21:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1062968.0,,2024-03-23 22:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1062968.0,,2024-03-23 23:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1062968.0,,2024-03-24 00:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1064829.0,23.0,2024-03-24 01:00:00,OPMC_SDP_L5,76682900.0,230.0,230.0,232.0,1.0,1.0,0.0,50.07,0.6705,2024-03-24 01:29:05.000,2024-03-24 01:29:05.000,2024-03-24 01:29:05.000,10512551.0,5417076.0,83878415.0,76682900.0,original,230.0,original,230.0,original,232.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.07,original,0.6705,original,10512551.0,original,5417076.0,original,83878415.0,original,-109.0,original
1065025.0,23.0,2024-03-24 02:00:00,OPMC_SDP_L5,76685400.0,230.0,230.0,233.0,1.0,1.0,0.0,50.05,0.7332,2024-03-24 02:10:00.000,2024-03-24 02:10:00.000,2024-03-24 02:10:00.000,10512788.0,5418063.0,83881948.0,76685400.0,original,230.0,original,230.0,original,233.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.05,original,0.7332,original,10512788.0,original,5418063.0,original,83881948.0,original,-96.0,original
1065269.0,23.0,2024-03-24 03:00:00,OPMC_SDP_L5,76688800.0,228.0,229.0,231.0,1.0,1.0,0.0,50.04,0.5773999999999999,2024-03-24 02:59:59.000,2024-03-24 02:59:59.000,2024-03-24 02:59:59.000,10513697.0,5418684.0,83886509.0,76688800.0,original,228.0,original,229.0,original,231.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.04,original,0.5773999999999999,original,10513697.0,original,5418684.0,original,83886509.0,original,-113.0,original
1065585.0,23.0,2024-03-24 04:00:00,OPMC_SDP_L5,76692900.0,228.0,228.0,231.0,1.0,1.0,0.0,49.94,0.5963999999999999,2024-03-24 04:09:58.000,2024-03-24 04:09:58.000,2024-03-24 04:09:58.000,10514572.0,5420089.0,83892563.0,76692900.0,original,228.0,original,228.0,original,231.0,original,1.0,original,1.0,original,0.0,gap_too_large,49.94,original,0.5963999999999999,original,10514572.0,original,5420089.0,original,83892563.0,original,-93.0,original
1065813.0,23.0,2024-03-24 05:00:00,OPMC_SDP_L5,76695900.0,229.0,229.0,231.0,1.0,1.0,0.0,50.03,0.7902999999999999,2024-03-24 04:59:55.000,2024-03-24 04:59:55.000,2024-03-24 04:59:55.000,10515307.0,5421080.0,83897025.0,76695900.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.03,original,0.7902999999999999,original,10515307.0,original,5421080.0,original,83897025.0,original,-99.0,original
1066065.0,23.0,2024-03-24 06:00:00,OPMC_SDP_L5,76699500.0,229.0,229.0,231.0,1.0,1.0,0.0,50.08,0.7772999999999999,2024-03-24 05:59:53.000,2024-03-24 05:59:53.000,2024-03-24 05:59:53.000,10516047.0,5422125.0,83902143.0,76699500.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.08,original,0.7772999999999999,original,10516047.0,original,5422125.0,original,83902143.0,original,-111.0,original
1066337.0,23.0,2024-03-24 07:00:00,OPMC_SDP_L5,76702800.0,230.0,230.0,232.0,1.0,1.0,0.0,50.05,0.7623,2024-03-24 06:59:54.000,2024-03-24 06:59:54.000,2024-03-24 06:59:54.000,10516796.0,5423528.0,83907298.0,76702800.0,original,230.0,original,230.0,original,232.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.05,original,0.7623,original,10516796.0,original,5423528.0,original,83907298.0,original,-111.0,original
1066617.0,23.0,2024-03-24 08:00:00,OPMC_SDP_L5,76706300.0,228.0,228.0,230.0,1.0,1.0,0.0,49.98,0.7167999999999999,2024-03-24 07:59:59.000,2024-03-24 07:59:59.000,2024-03-24 07:59:59.000,10517399.0,5424479.0,83912368.0,76706300.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,0.0,gap_too_large,49.98,original,0.7167999999999999,original,10517399.0,original,5424479.0,original,83912368.0,original,-91.0,original
1066877.0,23.0,2024-03-24 09:00:00,OPMC_SDP_L5,76710000.0,225.0,225.0,227.0,1.0,1.0,0.0,50.02,0.7132,2024-03-24 08:59:58.000,2024-03-24 08:59:58.000,2024-03-24 08:59:58.000,10518271.0,5425363.0,83917608.0,76710000.0,original,225.0,original,225.0,original,227.0,original,1.0,original,1.0,original,0.0,gap_too_large,50.02,original,0.7132,original,10518271.0,original,5425363.0,original,83917608.0,original,-121.0,original
1066877.0,,2024-03-24 10:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1066877.0,,2024-03-24 11:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1066877.0,,2024-03-24 12:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1066877.0,,2024-03-24 13:00:00,OPMC_SDP_L5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
