id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
982425.0,67.0,2024-03-07 03:00:00,OPMC_SDP_L1,75166000.0,230.0,230.0,232.0,1.0,1.0,2.0,49.99,0.847,2024-03-07 02:59:58.000,2024-03-07 02:59:58.000,2024-03-07 02:59:58.000,16782147.0,2394070.0,82576950.0,75166000.0,original,230.0,original,230.0,original,232.0,original,1.0,original,1.0,original,2.0,original,49.99,original,0.847,original,16782147.0,original,2394070.0,original,82576950.0,original,-113.0,original
982631.0,67.0,2024-03-07 04:00:00,OPMC_SDP_L1,75177300.0,230.0,230.0,232.0,1.0,1.0,2.0,49.98,0.8474999999999999,2024-03-07 04:09:58.000,2024-03-07 04:09:58.000,2024-03-07 04:09:58.000,16786494.0,2394672.0,82590524.0,75177300.0,original,230.0,original,230.0,original,232.0,original,1.0,original,1.0,original,2.0,original,49.98,original,0.8474999999999999,original,16786494.0,original,2394672.0,original,82590524.0,original,-113.0,original
982830.0,67.0,2024-03-07 05:00:00,OPMC_SDP_L1,75186500.0,228.0,229.0,230.0,1.0,1.0,4.0,50.02,0.8103999999999999,2024-03-07 05:14:58.000,2024-03-07 05:14:58.000,2024-03-07 05:14:58.000,16789594.0,2395226.0,82601607.0,75186500.0,original,228.0,original,229.0,original,230.0,original,1.0,original,1.0,original,4.0,original,50.02,original,0.8103999999999999,original,16789594.0,original,2395226.0,original,82601607.0,original,-114.0,original
982972.0,67.0,2024-03-07 06:00:00,OPMC_SDP_L1,75194600.0,226.0,227.0,228.0,1.0,1.0,5.0,49.98,0.85,2024-03-07 06:00:14.000,2024-03-07 06:00:14.000,2024-03-07 06:00:14.000,16792053.0,2395599.0,82611074.0,75194600.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,5.0,original,49.98,original,0.85,original,16792053.0,original,2395599.0,original,82611074.0,original,-113.0,original
983147.0,67.0,2024-03-07 07:00:00,OPMC_SDP_L1,75206500.0,227.0,227.0,229.0,1.0,1.0,2.0,50.06,0.8514999999999999,2024-03-07 07:05:13.000,2024-03-07 07:05:13.000,2024-03-07 07:05:13.000,16794843.0,2395909.0,82624463.0,75206500.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,2.0,original,50.06,original,0.8514999999999999,original,16794843.0,original,2395909.0,original,82624463.0,original,-111.0,original
983295.0,67.0,2024-03-07 08:00:00,OPMC_SDP_L1,75214300.0,225.0,225.0,227.0,1.0,1.0,4.0,49.98,0.8595999999999999,2024-03-07 08:00:09.000,2024-03-07 08:00:09.000,2024-03-07 08:00:09.000,16796991.0,2396392.0,82633645.0,75214300.0,original,225.0,original,225.0,original,227.0,original,1.0,original,1.0,original,4.0,original,49.98,original,0.8595999999999999,original,16796991.0,original,2396392.0,original,82633645.0,original,-114.0,original
983447.0,67.0,2024-03-07 09:00:00,OPMC_SDP_L1,75232900.0,226.0,226.0,228.0,1.0,7.0,5.0,50.04,0.949,2024-03-07 08:59:58.000,2024-03-07 08:59:58.000,2024-03-07 08:59:58.000,16799643.0,2396912.0,82653440.0,75232900.0,original,226.0,original,226.0,original,228.0,original,1.0,original,7.0,original,5.0,original,50.04,original,0.949,original,16799643.0,original,2396912.0,original,82653440.0,original,-115.0,original
983610.0,67.0,2024-03-07 10:00:00,OPMC_SDP_L1,75256200.0,226.0,226.0,227.0,1.0,1.0,2.0,50.06,0.8800999999999999,2024-03-07 10:00:02.000,2024-03-07 10:00:02.000,2024-03-07 10:00:02.000,16802289.0,2397404.0,82677742.0,75256200.0,original,226.0,original,226.0,original,227.0,original,1.0,original,1.0,original,2.0,original,50.06,original,0.8800999999999999,original,16802289.0,original,2397404.0,original,82677742.0,original,-114.0,original
983771.0,67.0,2024-03-07 11:00:00,OPMC_SDP_L1,75282200.0,224.0,225.0,226.0,1.0,7.0,5.0,50.01,0.9374,2024-03-07 11:05:14.000,2024-03-07 11:05:14.000,2024-03-07 11:05:14.000,16806191.0,2397822.0,82705236.0,75282200.0,original,224.0,original,225.0,original,226.0,original,1.0,original,7.0,original,5.0,original,50.01,original,0.9374,original,16806191.0,original,2397822.0,original,82705236.0,original,-113.0,original
983917.0,67.0,2024-03-07 12:00:00,OPMC_SDP_L1,75307600.0,225.0,226.0,228.0,1.0,7.0,4.0,49.94,0.9753,2024-03-07 12:05:11.000,2024-03-07 12:05:11.000,2024-03-07 12:05:11.000,16810031.0,2398207.0,82732025.0,75307600.0,original,225.0,original,226.0,original,228.0,original,1.0,original,7.0,original,4.0,original,49.94,original,0.9753,original,16810031.0,original,2398207.0,original,82732025.0,original,-113.0,original
984076.0,67.0,2024-03-07 13:00:00,OPMC_SDP_L1,75332300.0,222.0,223.0,224.0,1.0,1.0,6.0,49.97,0.8622,2024-03-07 13:05:07.000,2024-03-07 13:05:07.000,2024-03-07 13:05:07.000,16813228.0,2398594.0,82758090.0,75332300.0,original,222.0,original,223.0,original,224.0,original,1.0,original,1.0,original,6.0,original,49.97,original,0.8622,original,16813228.0,original,2398594.0,original,82758090.0,original,-112.0,original
984232.0,67.0,2024-03-07 14:00:00,OPMC_SDP_L1,75358400.0,222.0,223.0,225.0,1.0,7.0,3.0,50.02,0.9679,2024-03-07 14:05:00.000,2024-03-07 14:05:00.000,2024-03-07 14:05:00.000,16817611.0,2398972.0,82785644.0,75358400.0,original,222.0,original,223.0,original,225.0,original,1.0,original,7.0,original,3.0,original,50.02,original,0.9679,original,16817611.0,original,2398972.0,original,82785644.0,original,-112.0,original
984232.0,,2024-03-07 15:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
984232.0,,2024-03-07 16:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
984232.0,,2024-03-07 17:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
984232.0,,2024-03-07 18:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
984232.0,,2024-03-07 19:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
984232.0,,2024-03-07 20:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
984232.0,,2024-03-07 21:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
985328.0,67.0,2024-03-07 22:00:00,OPMC_SDP_L1,75492700.0,229.0,229.0,231.0,1.0,1.0,2.0,50.02,0.8616999999999999,2024-03-07 22:12:27.000,2024-03-07 22:12:27.000,2024-03-07 22:12:27.000,16842610.0,2402744.0,82931719.0,75492700.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,2.0,original,50.02,original,0.8616999999999999,original,16842610.0,original,2402744.0,original,82931719.0,original,-111.0,original
985462.0,67.0,2024-03-07 23:00:00,OPMC_SDP_L1,75499900.0,230.0,230.0,232.0,1.0,1.0,5.0,49.99,0.8269,2024-03-07 23:00:05.000,2024-03-07 23:00:05.000,2024-03-07 23:00:05.000,16845199.0,2402914.0,82940183.0,75499900.0,original,230.0,original,230.0,original,232.0,original,1.0,original,1.0,original,5.0,original,49.99,original,0.8269,original,16845199.0,original,2402914.0,original,82940183.0,original,-110.0,original
985639.0,67.0,2024-03-08 00:00:00,OPMC_SDP_L1,75509100.0,231.0,231.0,233.0,1.0,1.0,2.0,49.95,0.8633,2024-03-08 00:00:11.000,2024-03-08 00:00:11.000,2024-03-08 00:00:11.000,16848474.0,2403132.0,82951037.0,75509100.0,original,231.0,original,231.0,original,233.0,original,1.0,original,1.0,original,2.0,original,49.95,original,0.8633,original,16848474.0,original,2403132.0,original,82951037.0,original,-112.0,original
985797.0,67.0,2024-03-08 01:00:00,OPMC_SDP_L1,75516500.0,229.0,230.0,231.0,1.0,1.0,2.0,50.03,0.7540999999999999,2024-03-08 01:00:07.000,2024-03-08 01:00:07.000,2024-03-08 01:00:07.000,16851965.0,2403347.0,82960417.0,75516500.0,original,229.0,original,230.0,original,231.0,original,1.0,original,1.0,original,2.0,original,50.03,original,0.7540999999999999,original,16851965.0,original,2403347.0,original,82960417.0,original,-110.0,original
985954.0,67.0,2024-03-08 02:00:00,OPMC_SDP_L1,75523600.0,230.0,230.0,232.0,1.0,1.0,5.0,50.02,0.7499999999999999,2024-03-08 01:59:59.000,2024-03-08 01:59:59.000,2024-03-08 01:59:59.000,16856066.0,2403563.0,82969895.0,75523600.0,original,230.0,original,230.0,original,232.0,original,1.0,original,1.0,original,5.0,original,50.02,original,0.7499999999999999,original,16856066.0,original,2403563.0,original,82969895.0,original,-112.0,original
986118.0,67.0,2024-03-08 03:00:00,OPMC_SDP_L1,75530800.0,231.0,231.0,233.0,1.0,1.0,1.0,50.05,0.7830999999999999,2024-03-08 03:00:00.000,2024-03-08 03:00:00.000,2024-03-08 03:00:00.000,16859970.0,2403783.0,82979243.0,75530800.0,original,231.0,original,231.0,original,233.0,original,1.0,original,1.0,original,1.0,original,50.05,original,0.7830999999999999,original,16859970.0,original,2403783.0,original,82979243.0,original,-113.0,original
986284.0,67.0,2024-03-08 04:00:00,OPMC_SDP_L1,75536900.0,229.0,229.0,231.0,1.0,1.0,4.0,50.01,0.7834,2024-03-08 04:00:02.000,2024-03-08 04:00:02.000,2024-03-08 04:00:02.000,16862033.0,2404008.0,82986913.0,75536900.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,4.0,original,50.01,original,0.7834,original,16862033.0,original,2404008.0,original,82986913.0,original,-117.0,original
986461.0,67.0,2024-03-08 05:00:00,OPMC_SDP_L1,75543900.0,228.0,228.0,230.0,1.0,1.0,1.0,49.98,0.7838999999999999,2024-03-08 05:00:07.000,2024-03-08 05:00:07.000,2024-03-08 05:00:07.000,16865072.0,2404234.0,82995731.0,75543900.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,1.0,original,49.98,original,0.7838999999999999,original,16865072.0,original,2404234.0,original,82995731.0,original,-112.0,original
986630.0,67.0,2024-03-08 06:00:00,OPMC_SDP_L1,75549800.0,225.0,226.0,227.0,1.0,1.0,5.0,50.01,0.7615,2024-03-08 06:00:17.000,2024-03-08 06:00:17.000,2024-03-08 06:00:17.000,16867597.0,2404451.0,83003357.0,75549800.0,original,225.0,original,226.0,original,227.0,original,1.0,original,1.0,original,5.0,original,50.01,original,0.7615,original,16867597.0,original,2404451.0,original,83003357.0,original,-112.0,original
986630.0,,2024-03-08 07:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
986630.0,,2024-03-08 08:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
986630.0,,2024-03-08 09:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
986630.0,,2024-03-08 10:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
986630.0,,2024-03-08 11:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
986630.0,,2024-03-08 12:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
986630.0,,2024-03-08 13:00:00,OPMC_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
987867.0,67.0,2024-03-08 14:00:00,OPMC_SDP_L1,75678800.0,223.0,224.0,226.0,1.0,1.0,5.0,49.97,0.8230999999999999,2024-03-08 14:16:45.000,2024-03-08 14:16:45.000,2024-03-08 14:16:45.000,16895921.0,2408413.0,83145550.0,75678800.0,original,223.0,original,224.0,original,226.0,original,1.0,original,1.0,original,5.0,original,49.97,original,0.8230999999999999,original,16895921.0,original,2408413.0,original,83145550.0,original,-111.0,original
988006.0,67.0,2024-03-08 15:00:00,OPMC_SDP_L1,75694500.0,226.0,226.0,228.0,1.0,7.0,6.0,50.06,0.9217,2024-03-08 15:05:02.000,2024-03-08 15:05:02.000,2024-03-08 15:05:02.000,16899618.0,2408787.0,83162720.0,75694500.0,original,226.0,original,226.0,original,228.0,original,1.0,original,7.0,original,6.0,original,50.06,original,0.9217,original,16899618.0,original,2408787.0,original,83162720.0,original,-111.0,original
988165.0,67.0,2024-03-08 16:00:00,OPMC_SDP_L1,75718800.0,226.0,227.0,229.0,1.0,7.0,3.0,50.05,0.9592,2024-03-08 16:05:07.000,2024-03-08 16:05:07.000,2024-03-08 16:05:07.000,16903826.0,2409242.0,83188416.0,75718800.0,original,226.0,original,227.0,original,229.0,original,1.0,original,7.0,original,3.0,original,50.05,original,0.9592,original,16903826.0,original,2409242.0,original,83188416.0,original,-109.0,original
988314.0,67.0,2024-03-08 17:00:00,OPMC_SDP_L1,75742400.0,228.0,228.0,230.0,1.0,7.0,5.0,50.07,0.9255,2024-03-08 17:00:02.000,2024-03-08 17:00:02.000,2024-03-08 17:00:02.000,16907974.0,2409884.0,83213474.0,75742400.0,original,228.0,original,228.0,original,230.0,original,1.0,original,7.0,original,5.0,original,50.07,original,0.9255,original,16907974.0,original,2409884.0,original,83213474.0,original,-111.0,original
988477.0,67.0,2024-03-08 18:00:00,OPMC_SDP_L1,75764100.0,229.0,229.0,230.0,1.0,1.0,6.0,50.03,0.8441,2024-03-08 18:00:12.000,2024-03-08 18:00:12.000,2024-03-08 18:00:12.000,16914068.0,2410360.0,83237419.0,75764100.0,original,229.0,original,229.0,original,230.0,original,1.0,original,1.0,original,6.0,original,50.03,original,0.8441,original,16914068.0,original,2410360.0,original,83237419.0,original,-111.0,original
988641.0,67.0,2024-03-08 19:00:00,OPMC_SDP_L1,75778000.0,226.0,226.0,227.0,1.0,1.0,5.0,49.99,0.8367999999999999,2024-03-08 19:00:14.000,2024-03-08 19:00:14.000,2024-03-08 19:00:14.000,16919703.0,2410919.0,83253761.0,75778000.0,original,226.0,original,226.0,original,227.0,original,1.0,original,1.0,original,5.0,original,49.99,original,0.8367999999999999,original,16919703.0,original,2410919.0,original,83253761.0,original,-111.0,original
988806.0,67.0,2024-03-08 20:00:00,OPMC_SDP_L1,75791600.0,226.0,227.0,228.0,1.0,1.0,4.0,49.98,0.8514999999999999,2024-03-08 20:05:12.000,2024-03-08 20:05:12.000,2024-03-08 20:05:12.000,16924407.0,2411450.0,83269540.0,75791600.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,4.0,original,49.98,original,0.8514999999999999,original,16924407.0,original,2411450.0,original,83269540.0,original,-109.0,original
988963.0,67.0,2024-03-08 21:00:00,OPMC_SDP_L1,75801400.0,226.0,226.0,227.0,1.0,1.0,4.0,50.01,0.8506999999999999,2024-03-08 21:05:08.000,2024-03-08 21:05:08.000,2024-03-08 21:05:08.000,16926955.0,2411942.0,83280909.0,75801400.0,original,226.0,original,226.0,original,227.0,original,1.0,original,1.0,original,4.0,original,50.01,original,0.8506999999999999,original,16926955.0,original,2411942.0,original,83280909.0,original,-111.0,original
989123.0,67.0,2024-03-08 22:00:00,OPMC_SDP_L1,75809200.0,227.0,227.0,228.0,1.0,1.0,5.0,50.0,0.8265999999999999,2024-03-08 22:00:06.000,2024-03-08 22:00:06.000,2024-03-08 22:00:06.000,16928562.0,2412396.0,83289973.0,75809200.0,original,227.0,original,227.0,original,228.0,original,1.0,original,1.0,original,5.0,original,50.0,original,0.8265999999999999,original,16928562.0,original,2412396.0,original,83289973.0,original,-111.0,original
989306.0,67.0,2024-03-08 23:00:00,OPMC_SDP_L1,75820000.0,228.0,228.0,230.0,1.0,1.0,5.0,50.02,0.8254999999999999,2024-03-08 23:05:10.000,2024-03-08 23:05:10.000,2024-03-08 23:05:10.000,16932569.0,2412937.0,83302756.0,75820000.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,5.0,original,50.02,original,0.8254999999999999,original,16932569.0,original,2412937.0,original,83302756.0,original,-113.0,original
989470.0,67.0,2024-03-09 00:00:00,OPMC_SDP_L1,75829600.0,228.0,229.0,230.0,1.0,1.0,5.0,49.98,0.8150999999999999,2024-03-09 00:00:11.000,2024-03-09 00:00:11.000,2024-03-09 00:00:11.000,16935345.0,2413399.0,83313768.0,75829600.0,original,228.0,original,229.0,original,230.0,original,1.0,original,1.0,original,5.0,original,49.98,original,0.8150999999999999,original,16935345.0,original,2413399.0,original,83313768.0,original,-113.0,original
989622.0,67.0,2024-03-09 01:00:00,OPMC_SDP_L1,75839300.0,230.0,230.0,232.0,1.0,1.0,2.0,50.04,0.8552,2024-03-09 01:00:05.000,2024-03-09 01:00:05.000,2024-03-09 01:00:05.000,16938919.0,2413907.0,83325307.0,75839300.0,original,230.0,original,230.0,original,232.0,original,1.0,original,1.0,original,2.0,original,50.04,original,0.8552,original,16938919.0,original,2413907.0,original,83325307.0,original,-112.0,original
989791.0,67.0,2024-03-09 02:00:00,OPMC_SDP_L1,75849000.0,230.0,231.0,233.0,1.0,1.0,2.0,50.05,0.8523999999999999,2024-03-09 02:00:01.000,2024-03-09 02:00:01.000,2024-03-09 02:00:01.000,16942597.0,2414422.0,83336929.0,75849000.0,original,230.0,original,231.0,original,233.0,original,1.0,original,1.0,original,2.0,original,50.05,original,0.8523999999999999,original,16942597.0,original,2414422.0,original,83336929.0,original,-111.0,original
989976.0,67.0,2024-03-09 03:00:00,OPMC_SDP_L1,75858500.0,229.0,229.0,231.0,1.0,1.0,5.0,50.04,0.7990999999999999,2024-03-09 03:05:15.000,2024-03-09 03:05:15.000,2024-03-09 03:05:15.000,16946526.0,2414985.0,83348605.0,75858500.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,5.0,original,50.04,original,0.7990999999999999,original,16946526.0,original,2414985.0,original,83348605.0,original,-111.0,original
990139.0,67.0,2024-03-09 04:00:00,OPMC_SDP_L1,75866600.0,229.0,229.0,231.0,1.0,1.0,2.0,50.05,0.8120999999999999,2024-03-09 04:00:03.000,2024-03-09 04:00:03.000,2024-03-09 04:00:03.000,16950160.0,2415462.0,83358718.0,75866600.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,2.0,original,50.05,original,0.8120999999999999,original,16950160.0,original,2415462.0,original,83358718.0,original,-113.0,original
990297.0,67.0,2024-03-09 05:00:00,OPMC_SDP_L1,75875300.0,228.0,229.0,230.0,1.0,1.0,2.0,50.01,0.8103999999999999,2024-03-09 04:59:57.000,2024-03-09 04:59:57.000,2024-03-09 04:59:57.000,16953852.0,2415980.0,83369536.0,75875300.0,original,228.0,original,229.0,original,230.0,original,1.0,original,1.0,original,2.0,original,50.01,original,0.8103999999999999,original,16953852.0,original,2415980.0,original,83369536.0,original,-113.0,original
990476.0,67.0,2024-03-09 06:00:00,OPMC_SDP_L1,75883900.0,228.0,228.0,230.0,1.0,1.0,2.0,50.03,0.8108,2024-03-09 06:00:13.000,2024-03-09 06:00:13.000,2024-03-09 06:00:13.000,16957593.0,2416493.0,83380237.0,75883900.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,2.0,original,50.03,original,0.8108,original,16957593.0,original,2416493.0,original,83380237.0,original,-113.0,original
990669.0,67.0,2024-03-09 07:00:00,OPMC_SDP_L1,75893800.0,227.0,228.0,229.0,1.0,1.0,8.0,50.05,0.9568,2024-03-09 07:00:14.000,2024-03-09 07:00:14.000,2024-03-09 07:00:14.000,16961135.0,2417231.0,83392134.0,75893800.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,8.0,original,50.05,original,0.9568,original,16961135.0,original,2417231.0,original,83392134.0,original,-111.0,original
990850.0,67.0,2024-03-09 08:00:00,OPMC_SDP_L1,75903900.0,227.0,227.0,229.0,1.0,1.0,2.0,50.02,0.8374999999999999,2024-03-09 08:00:02.000,2024-03-09 08:00:02.000,2024-03-09 08:00:02.000,16964480.0,2417932.0,83403950.0,75903900.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,2.0,original,50.02,original,0.8374999999999999,original,16964480.0,original,2417932.0,original,83403950.0,original,-112.0,original
991028.0,67.0,2024-03-09 09:00:00,OPMC_SDP_L1,75913300.0,227.0,227.0,229.0,1.0,1.0,2.0,50.02,0.8495999999999999,2024-03-09 08:59:59.000,2024-03-09 08:59:59.000,2024-03-09 08:59:59.000,16967694.0,2418532.0,83415144.0,75913300.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,2.0,original,50.02,original,0.8495999999999999,original,16967694.0,original,2418532.0,original,83415144.0,original,-113.0,original
991228.0,67.0,2024-03-09 10:00:00,OPMC_SDP_L1,75933900.0,228.0,228.0,229.0,1.0,6.0,2.0,50.03,0.963,2024-03-09 10:05:00.000,2024-03-09 10:05:00.000,2024-03-09 10:05:00.000,16971598.0,2418992.0,83437239.0,75933900.0,original,228.0,original,228.0,original,229.0,original,1.0,original,6.0,original,2.0,original,50.03,original,0.963,original,16971598.0,original,2418992.0,original,83437239.0,original,-112.0,original
991391.0,67.0,2024-03-09 11:00:00,OPMC_SDP_L1,75952600.0,227.0,228.0,229.0,1.0,6.0,2.0,50.08,0.9633,2024-03-09 11:00:17.000,2024-03-09 11:00:17.000,2024-03-09 11:00:17.000,16974686.0,2419357.0,83457124.0,75952600.0,original,227.0,original,228.0,original,229.0,original,1.0,original,6.0,original,2.0,original,50.08,original,0.9633,original,16974686.0,original,2419357.0,original,83457124.0,original,-111.0,original
991571.0,67.0,2024-03-09 12:00:00,OPMC_SDP_L1,75971600.0,231.0,231.0,232.0,1.0,1.0,3.0,50.03,0.8654,2024-03-09 12:00:14.000,2024-03-09 12:00:14.000,2024-03-09 12:00:14.000,16979148.0,2419760.0,83477845.0,75971600.0,original,231.0,original,231.0,original,232.0,original,1.0,original,1.0,original,3.0,original,50.03,original,0.8654,original,16979148.0,original,2419760.0,original,83477845.0,original,-113.0,original
991741.0,67.0,2024-03-09 13:00:00,OPMC_SDP_L1,75989900.0,229.0,230.0,231.0,1.0,1.0,2.0,50.01,0.8514999999999999,2024-03-09 13:00:04.000,2024-03-09 13:00:04.000,2024-03-09 13:00:04.000,16982600.0,2420168.0,83497635.0,75989900.0,original,229.0,original,230.0,original,231.0,original,1.0,original,1.0,original,2.0,original,50.01,original,0.8514999999999999,original,16982600.0,original,2420168.0,original,83497635.0,original,-111.0,original
991929.0,67.0,2024-03-09 14:00:00,OPMC_SDP_L1,76003400.0,229.0,229.0,230.0,1.0,1.0,2.0,49.97,0.8592,2024-03-09 14:00:09.000,2024-03-09 14:00:09.000,2024-03-09 14:00:09.000,16985848.0,2420575.0,83512595.0,76003400.0,original,229.0,original,229.0,original,230.0,original,1.0,original,1.0,original,2.0,original,49.97,original,0.8592,original,16985848.0,original,2420575.0,original,83512595.0,original,-113.0,original
