id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
1052208.0,,2024-03-20 17:00:00,OPMC_SDP_L6,120752666.66666667,224.66666666666666,227.0,229.66666666666666,10.666666666666666,8.666666666666666,2.3333333333333335,49.96333333333334,0.8269,,,,800151.0,32231449.0,147896529.66666666,120752666.66666667,interpolated,224.66666666666666,interpolated,227.0,interpolated,229.66666666666666,interpolated,10.666666666666666,interpolated,8.666666666666666,interpolated,2.3333333333333335,interpolated,49.96333333333334,interpolated,0.8269,interpolated,800151.0,interpolated,32231449.0,interpolated,147896529.66666666,interpolated,-108.33333333333334,interpolated
1052377.0,25.0,2024-03-20 18:00:00,OPMC_SDP_L6,120803000.0,226.0,228.0,230.0,10.0,8.0,2.0,49.95,0.8172999999999999,2024-03-20 18:49:56.000,2024-03-20 18:49:56.000,2024-03-20 18:49:56.000,800151.0,32242712.0,147956406.0,120803000.0,original,226.0,original,228.0,original,230.0,original,10.0,original,8.0,original,2.0,original,49.95,original,0.8172999999999999,original,800151.0,original,32242712.0,original,147956406.0,original,-118.0,original
1052398.0,25.0,2024-03-20 19:00:00,OPMC_SDP_L6,120809000.0,225.0,228.0,230.0,10.0,8.0,2.0,49.99,0.8495999999999999,2024-03-20 18:59:55.000,2024-03-20 18:59:55.000,2024-03-20 18:59:55.000,800151.0,32244142.0,147963944.0,120809000.0,original,225.0,original,228.0,original,230.0,original,10.0,original,8.0,original,2.0,original,49.99,original,0.8495999999999999,original,800151.0,original,32244142.0,original,147963944.0,original,-119.0,original
1052540.0,25.0,2024-03-20 20:00:00,OPMC_SDP_L6,120840000.0,225.0,229.0,230.0,10.0,2.0,1.0,50.0,0.8871999999999999,2024-03-20 19:59:56.000,2024-03-20 19:59:56.000,2024-03-20 19:59:56.000,800151.0,32251485.0,147999995.0,120840000.0,original,225.0,original,229.0,original,230.0,original,10.0,original,2.0,original,1.0,original,50.0,original,0.8871999999999999,original,800151.0,original,32251485.0,original,147999995.0,original,-119.0,original
1052690.0,25.0,2024-03-20 21:00:00,OPMC_SDP_L6,120869000.0,226.0,230.0,231.0,11.0,2.0,2.0,49.99,0.8882999999999999,2024-03-20 20:59:56.000,2024-03-20 20:59:56.000,2024-03-20 20:59:56.000,800151.0,32258359.0,148032581.0,120869000.0,original,226.0,original,230.0,original,231.0,original,11.0,original,2.0,original,2.0,original,49.99,original,0.8882999999999999,original,800151.0,original,32258359.0,original,148032581.0,original,-121.0,original
1052842.0,25.0,2024-03-20 22:00:00,OPMC_SDP_L6,120897000.0,225.0,229.0,230.0,11.0,2.0,1.0,50.03,0.9025,2024-03-20 21:59:57.000,2024-03-20 21:59:57.000,2024-03-20 21:59:57.000,800151.0,32265393.0,148063655.0,120897000.0,original,225.0,original,229.0,original,230.0,original,11.0,original,2.0,original,1.0,original,50.03,original,0.9025,original,800151.0,original,32265393.0,original,148063655.0,original,-118.0,original
1053006.0,25.0,2024-03-20 23:00:00,OPMC_SDP_L6,120922000.0,227.0,229.0,230.0,6.0,2.0,2.0,50.04,0.8063999999999999,2024-03-20 22:59:55.000,2024-03-20 22:59:55.000,2024-03-20 22:59:55.000,800151.0,32271927.0,148092650.0,120922000.0,original,227.0,original,229.0,original,230.0,original,6.0,original,2.0,original,2.0,original,50.04,original,0.8063999999999999,original,800151.0,original,32271927.0,original,148092650.0,original,-119.0,original
1053200.0,25.0,2024-03-21 00:00:00,OPMC_SDP_L6,120942000.0,228.0,230.0,232.0,6.0,2.0,2.0,50.03,0.7785,2024-03-21 00:09:59.000,2024-03-21 00:09:59.000,2024-03-21 00:09:59.000,800151.0,32277390.0,148117084.0,120942000.0,original,228.0,original,230.0,original,232.0,original,6.0,original,2.0,original,2.0,original,50.03,original,0.7785,original,800151.0,original,32277390.0,original,148117084.0,original,-120.0,original
1053327.0,25.0,2024-03-21 01:00:00,OPMC_SDP_L6,120956000.0,229.0,231.0,233.0,7.0,2.0,1.0,50.03,0.8356999999999999,2024-03-21 00:59:55.000,2024-03-21 00:59:55.000,2024-03-21 00:59:55.000,800151.0,32281282.0,148134815.0,120956000.0,original,229.0,original,231.0,original,233.0,original,7.0,original,2.0,original,1.0,original,50.03,original,0.8356999999999999,original,800151.0,original,32281282.0,original,148134815.0,original,-83.0,original
1053563.0,25.0,2024-03-21 02:00:00,OPMC_SDP_L6,120982000.0,228.0,230.0,231.0,7.0,2.0,2.0,50.05,0.8234999999999999,2024-03-21 02:29:54.000,2024-03-21 02:29:54.000,2024-03-21 02:29:54.000,800151.0,32288298.0,148166693.0,120982000.0,original,228.0,original,230.0,original,231.0,original,7.0,original,2.0,original,2.0,original,50.05,original,0.8234999999999999,original,800151.0,original,32288298.0,original,148166693.0,original,-120.0,original
1053639.0,25.0,2024-03-21 03:00:00,OPMC_SDP_L6,120990000.0,228.0,230.0,232.0,7.0,2.0,2.0,50.05,0.8201999999999999,2024-03-21 02:59:53.000,2024-03-21 02:59:53.000,2024-03-21 02:59:53.000,800151.0,32290680.0,148177508.0,120990000.0,original,228.0,original,230.0,original,232.0,original,7.0,original,2.0,original,2.0,original,50.05,original,0.8201999999999999,original,800151.0,original,32290680.0,original,148177508.0,original,-123.0,original
1053826.0,25.0,2024-03-21 04:00:00,OPMC_SDP_L6,121010000.0,229.0,230.0,232.0,6.0,2.0,3.0,49.99,0.8009,2024-03-21 04:09:57.000,2024-03-21 04:09:57.000,2024-03-21 04:09:57.000,800151.0,32296176.0,148202170.0,121010000.0,original,229.0,original,230.0,original,232.0,original,6.0,original,2.0,original,3.0,original,49.99,original,0.8009,original,800151.0,original,32296176.0,original,148202170.0,original,-81.0,original
1053946.0,25.0,2024-03-21 05:00:00,OPMC_SDP_L6,121024000.0,229.0,231.0,232.0,6.0,2.0,1.0,50.05,0.8019,2024-03-21 04:59:53.000,2024-03-21 04:59:53.000,2024-03-21 04:59:53.000,800151.0,32300102.0,148220228.0,121024000.0,original,229.0,original,231.0,original,232.0,original,6.0,original,2.0,original,1.0,original,50.05,original,0.8019,original,800151.0,original,32300102.0,original,148220228.0,original,-85.0,original
1054117.0,25.0,2024-03-21 06:00:00,OPMC_SDP_L6,121042000.0,228.0,230.0,231.0,7.0,2.0,3.0,50.1,0.8386999999999999,2024-03-21 06:02:09.000,2024-03-21 06:02:09.000,2024-03-21 06:02:09.000,800151.0,32304985.0,148242285.0,121042000.0,original,228.0,original,230.0,original,231.0,original,7.0,original,2.0,original,3.0,original,50.1,original,0.8386999999999999,original,800151.0,original,32304985.0,original,148242285.0,original,-120.0,original
1054273.0,25.0,2024-03-21 07:00:00,OPMC_SDP_L6,121067000.0,224.0,225.0,228.0,8.0,9.0,2.0,50.05,0.7978,2024-03-21 06:59:58.000,2024-03-21 06:59:58.000,2024-03-21 06:59:58.000,800151.0,32311332.0,148274359.0,121067000.0,original,224.0,original,225.0,original,228.0,original,8.0,original,9.0,original,2.0,original,50.05,original,0.7978,original,800151.0,original,32311332.0,original,148274359.0,original,-84.0,original
1054416.0,25.0,2024-03-21 08:00:00,OPMC_SDP_L6,121097000.0,225.0,225.0,229.0,7.0,8.0,2.0,50.07,0.7850999999999999,2024-03-21 08:00:00.000,2024-03-21 08:00:00.000,2024-03-21 08:00:00.000,800151.0,32318461.0,148312654.0,121097000.0,original,225.0,original,225.0,original,229.0,original,7.0,original,8.0,original,2.0,original,50.07,original,0.7850999999999999,original,800151.0,original,32318461.0,original,148312654.0,original,-116.0,original
1054561.0,25.0,2024-03-21 09:00:00,OPMC_SDP_L6,121128000.0,222.0,222.0,226.0,7.0,9.0,2.0,50.02,0.7665,2024-03-21 08:59:54.000,2024-03-21 08:59:54.000,2024-03-21 08:59:54.000,800151.0,32325537.0,148352568.0,121128000.0,original,222.0,original,222.0,original,226.0,original,7.0,original,9.0,original,2.0,original,50.02,original,0.7665,original,800151.0,original,32325537.0,original,148352568.0,original,-119.0,original
1054721.0,25.0,2024-03-21 10:00:00,OPMC_SDP_L6,121161000.0,221.0,222.0,225.0,7.0,9.0,3.0,50.0,0.7798999999999999,2024-03-21 09:59:55.000,2024-03-21 09:59:55.000,2024-03-21 09:59:55.000,800151.0,32332255.0,148394091.0,121161000.0,original,221.0,original,222.0,original,225.0,original,7.0,original,9.0,original,3.0,original,50.0,original,0.7798999999999999,original,800151.0,original,32332255.0,original,148394091.0,original,-83.0,original
1054882.0,25.0,2024-03-21 11:00:00,OPMC_SDP_L6,121197000.0,224.0,224.0,228.0,8.0,9.0,2.0,50.08,0.7838999999999999,2024-03-21 10:59:58.000,2024-03-21 10:59:58.000,2024-03-21 10:59:58.000,800151.0,32339861.0,148440157.0,121197000.0,original,224.0,original,224.0,original,228.0,original,8.0,original,9.0,original,2.0,original,50.08,original,0.7838999999999999,original,800151.0,original,32339861.0,original,148440157.0,original,-89.0,original
1055030.0,25.0,2024-03-21 12:00:00,OPMC_SDP_L6,121231000.0,227.0,227.0,231.0,7.0,9.0,2.0,50.11,0.7860999999999999,2024-03-21 11:59:56.000,2024-03-21 11:59:56.000,2024-03-21 11:59:56.000,800151.0,32346944.0,148483368.0,121231000.0,original,227.0,original,227.0,original,231.0,original,7.0,original,9.0,original,2.0,original,50.11,original,0.7860999999999999,original,800151.0,original,32346944.0,original,148483368.0,original,-85.0,original
1055192.0,25.0,2024-03-21 13:00:00,OPMC_SDP_L6,121263000.0,222.0,222.0,226.0,7.0,9.0,2.0,50.02,0.7930999999999999,2024-03-21 12:59:59.000,2024-03-21 12:59:59.000,2024-03-21 12:59:59.000,800151.0,32354127.0,148523567.0,121263000.0,original,222.0,original,222.0,original,226.0,original,7.0,original,9.0,original,2.0,original,50.02,original,0.7930999999999999,original,800151.0,original,32354127.0,original,148523567.0,original,-118.0,original
1055329.0,25.0,2024-03-21 14:00:00,OPMC_SDP_L6,121296000.0,222.0,221.0,225.0,6.0,9.0,2.0,49.96,0.7725,2024-03-21 13:59:55.000,2024-03-21 13:59:55.000,2024-03-21 13:59:55.000,800151.0,32361014.0,148565512.0,121296000.0,original,222.0,original,221.0,original,225.0,original,6.0,original,9.0,original,2.0,original,49.96,original,0.7725,original,800151.0,original,32361014.0,original,148565512.0,original,-120.0,original
1055534.0,25.0,2024-03-21 15:00:00,OPMC_SDP_L6,121331000.0,224.0,224.0,228.0,6.0,9.0,2.0,49.99,0.7739999999999999,2024-03-21 15:09:55.000,2024-03-21 15:09:55.000,2024-03-21 15:09:55.000,800151.0,32368678.0,148610489.0,121331000.0,original,224.0,original,224.0,original,228.0,original,6.0,original,9.0,original,2.0,original,49.99,original,0.7739999999999999,original,800151.0,original,32368678.0,original,148610489.0,original,-119.0,original
1055893.0,25.0,2024-03-21 16:00:00,OPMC_SDP_L6,121355000.0,226.0,226.0,229.0,6.0,8.0,2.0,50.03,0.7600999999999999,2024-03-21 15:59:53.000,2024-03-21 15:59:53.000,2024-03-21 15:59:53.000,800151.0,32374056.0,148641997.0,121355000.0,original,226.0,original,226.0,original,229.0,original,6.0,original,8.0,original,2.0,original,50.03,original,0.7600999999999999,original,800151.0,original,32374056.0,original,148641997.0,original,-121.0,original
1056066.0,25.0,2024-03-21 17:00:00,OPMC_SDP_L6,121382000.0,228.0,228.0,231.0,6.0,8.0,2.0,50.08,0.7418999999999999,2024-03-21 16:59:57.000,2024-03-21 16:59:57.000,2024-03-21 16:59:57.000,800151.0,32380618.0,148677656.0,121382000.0,original,228.0,original,228.0,original,231.0,original,6.0,original,8.0,original,2.0,original,50.08,original,0.7418999999999999,original,800151.0,original,32380618.0,original,148677656.0,original,-83.0,original
1056234.0,25.0,2024-03-21 18:00:00,OPMC_SDP_L6,121405000.0,228.0,230.0,231.0,7.0,3.0,2.0,50.0,0.8127,2024-03-21 17:59:58.000,2024-03-21 17:59:58.000,2024-03-21 17:59:58.000,800151.0,32386906.0,148707381.0,121405000.0,original,228.0,original,230.0,original,231.0,original,7.0,original,3.0,original,2.0,original,50.0,original,0.8127,original,800151.0,original,32386906.0,original,148707381.0,original,-119.0,original
1056393.0,25.0,2024-03-21 19:00:00,OPMC_SDP_L6,121433000.0,224.0,228.0,229.0,10.0,3.0,1.0,49.97,0.8783,2024-03-21 18:59:53.000,2024-03-21 18:59:53.000,2024-03-21 18:59:53.000,800151.0,32393586.0,148741208.0,121433000.0,original,224.0,original,228.0,original,229.0,original,10.0,original,3.0,original,1.0,original,49.97,original,0.8783,original,800151.0,original,32393586.0,original,148741208.0,original,-83.0,original
1056563.0,25.0,2024-03-21 20:00:00,OPMC_SDP_L6,121467000.0,224.0,227.0,230.0,10.0,6.0,2.0,50.0,0.8471,2024-03-21 19:59:59.000,2024-03-21 19:59:59.000,2024-03-21 19:59:59.000,800151.0,32401627.0,148780737.0,121467000.0,original,224.0,original,227.0,original,230.0,original,10.0,original,6.0,original,2.0,original,50.0,original,0.8471,original,800151.0,original,32401627.0,original,148780737.0,original,-118.0,original
1056721.0,25.0,2024-03-21 21:00:00,OPMC_SDP_L6,121503000.0,224.0,228.0,231.0,12.0,6.0,1.0,50.04,0.8719999999999999,2024-03-21 20:59:54.000,2024-03-21 20:59:54.000,2024-03-21 20:59:54.000,800151.0,32410190.0,148822337.0,121503000.0,original,224.0,original,228.0,original,231.0,original,12.0,original,6.0,original,1.0,original,50.04,original,0.8719999999999999,original,800151.0,original,32410190.0,original,148822337.0,original,-121.0,original
1056886.0,25.0,2024-03-21 22:00:00,OPMC_SDP_L6,121540000.0,226.0,229.0,232.0,11.0,7.0,2.0,50.07,0.8501,2024-03-21 21:59:53.000,2024-03-21 21:59:53.000,2024-03-21 21:59:53.000,800151.0,32419545.0,148866340.0,121540000.0,original,226.0,original,229.0,original,232.0,original,11.0,original,7.0,original,2.0,original,50.07,original,0.8501,original,800151.0,original,32419545.0,original,148866340.0,original,-118.0,original
1057126.0,25.0,2024-03-21 23:00:00,OPMC_SDP_L6,121584000.0,228.0,231.0,232.0,10.0,1.0,2.0,50.05,0.8783,2024-03-21 23:19:55.000,2024-03-21 23:19:55.000,2024-03-21 23:19:55.000,800151.0,32431040.0,148918303.0,121584000.0,original,228.0,original,231.0,original,232.0,original,10.0,original,1.0,original,2.0,original,50.05,original,0.8783,original,800151.0,original,32431040.0,original,148918303.0,original,-121.0,original
1057239.0,25.0,2024-03-22 00:00:00,OPMC_SDP_L6,121602000.0,228.0,232.0,233.0,10.0,1.0,1.0,50.06,0.9054,2024-03-21 23:59:54.000,2024-03-21 23:59:54.000,2024-03-21 23:59:54.000,800151.0,32435811.0,148938202.0,121602000.0,original,228.0,original,232.0,original,233.0,original,10.0,original,1.0,original,1.0,original,50.06,original,0.9054,original,800151.0,original,32435811.0,original,148938202.0,original,-120.0,original
1057458.0,25.0,2024-03-22 01:00:00,OPMC_SDP_L6,121633000.0,230.0,234.0,233.0,9.0,1.0,2.0,50.02,0.8411,2024-03-22 01:09:56.000,2024-03-22 01:09:56.000,2024-03-22 01:09:56.000,800151.0,32443872.0,148973189.0,121633000.0,original,230.0,original,234.0,original,233.0,original,9.0,original,1.0,original,2.0,original,50.02,original,0.8411,original,800151.0,original,32443872.0,original,148973189.0,original,-84.0,original
1057596.0,25.0,2024-03-22 02:00:00,OPMC_SDP_L6,121642000.0,230.0,230.0,232.0,1.0,1.0,2.0,50.05,0.7837,2024-03-22 01:59:55.000,2024-03-22 01:59:55.000,2024-03-22 01:59:55.000,800283.0,32446478.0,148985213.0,121642000.0,original,230.0,original,230.0,original,232.0,original,1.0,original,1.0,original,2.0,original,50.05,original,0.7837,original,800283.0,original,32446478.0,original,148985213.0,original,-120.0,original
1057747.0,25.0,2024-03-22 03:00:00,OPMC_SDP_L6,121649000.0,229.0,229.0,231.0,1.0,1.0,2.0,50.05,0.8081999999999999,2024-03-22 02:59:56.000,2024-03-22 02:59:56.000,2024-03-22 02:59:56.000,800444.0,32448134.0,148993598.0,121649000.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,2.0,original,50.05,original,0.8081999999999999,original,800444.0,original,32448134.0,original,148993598.0,original,-84.0,original
1057898.0,25.0,2024-03-22 04:00:00,OPMC_SDP_L6,121657000.0,229.0,229.0,231.0,1.0,1.0,2.0,50.01,0.7932999999999999,2024-03-22 03:59:54.000,2024-03-22 03:59:54.000,2024-03-22 03:59:54.000,800573.0,32449723.0,149002636.0,121657000.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,2.0,original,50.01,original,0.7932999999999999,original,800573.0,original,32449723.0,original,149002636.0,original,-119.0,original
1058065.0,25.0,2024-03-22 05:00:00,OPMC_SDP_L6,121665000.0,228.0,229.0,230.0,2.0,1.0,2.0,49.96,0.8498999999999999,2024-03-22 05:09:56.000,2024-03-22 05:09:56.000,2024-03-22 05:09:56.000,800613.0,32451554.0,149012135.0,121665000.0,original,228.0,original,229.0,original,230.0,original,2.0,original,1.0,original,2.0,original,49.96,original,0.8498999999999999,original,800613.0,original,32451554.0,original,149012135.0,original,-90.0,original
1058192.0,25.0,2024-03-22 06:00:00,OPMC_SDP_L6,121671000.0,228.0,228.0,229.0,1.0,1.0,1.0,50.05,0.6861999999999999,2024-03-22 05:59:56.000,2024-03-22 05:59:56.000,2024-03-22 05:59:56.000,800713.0,32453168.0,149020160.0,121671000.0,original,228.0,original,228.0,original,229.0,original,1.0,original,1.0,original,1.0,original,50.05,original,0.6861999999999999,original,800713.0,original,32453168.0,original,149020160.0,original,-114.0,original
1058341.0,25.0,2024-03-22 07:00:00,OPMC_SDP_L6,121684000.0,225.0,224.0,227.0,2.0,7.0,2.0,49.99,0.7701999999999999,2024-03-22 06:59:57.000,2024-03-22 06:59:57.000,2024-03-22 06:59:57.000,800981.0,32456430.0,149037204.0,121684000.0,original,225.0,original,224.0,original,227.0,original,2.0,original,7.0,original,2.0,original,49.99,original,0.7701999999999999,original,800981.0,original,32456430.0,original,149037204.0,original,-84.0,original
1058479.0,25.0,2024-03-22 08:00:00,OPMC_SDP_L6,121704000.0,224.0,223.0,227.0,3.0,8.0,1.0,50.03,0.7997,2024-03-22 07:59:57.000,2024-03-22 07:59:57.000,2024-03-22 07:59:57.000,801111.0,32460931.0,149062263.0,121704000.0,original,224.0,original,223.0,original,227.0,original,3.0,original,8.0,original,1.0,original,50.03,original,0.7997,original,801111.0,original,32460931.0,original,149062263.0,original,-115.0,original
1058630.0,25.0,2024-03-22 09:00:00,OPMC_SDP_L6,121728000.0,224.0,223.0,226.0,3.0,8.0,2.0,50.0,0.7863999999999999,2024-03-22 08:59:57.000,2024-03-22 08:59:57.000,2024-03-22 08:59:57.000,801135.0,32466684.0,149092554.0,121728000.0,original,224.0,original,223.0,original,226.0,original,3.0,original,8.0,original,2.0,original,50.0,original,0.7863999999999999,original,801135.0,original,32466684.0,original,149092554.0,original,-83.0,original
1058784.0,25.0,2024-03-22 10:00:00,OPMC_SDP_L6,121754000.0,223.0,222.0,226.0,4.0,8.0,2.0,49.98,0.7742999999999999,2024-03-22 09:59:53.000,2024-03-22 09:59:53.000,2024-03-22 09:59:53.000,801160.0,32472647.0,149125864.0,121754000.0,original,223.0,original,222.0,original,226.0,original,4.0,original,8.0,original,2.0,original,49.98,original,0.7742999999999999,original,801160.0,original,32472647.0,original,149125864.0,original,-119.0,original
1058907.0,25.0,2024-03-22 11:00:00,OPMC_SDP_L6,121783000.0,222.0,222.0,226.0,6.0,9.0,2.0,50.06,0.8184999999999999,2024-03-22 10:59:51.000,2024-03-22 10:59:51.000,2024-03-22 10:59:51.000,801160.0,32479108.0,149161085.0,121783000.0,original,222.0,original,222.0,original,226.0,original,6.0,original,9.0,original,2.0,original,50.06,original,0.8184999999999999,original,801160.0,original,32479108.0,original,149161085.0,original,-85.0,original
1059035.0,25.0,2024-03-22 12:00:00,OPMC_SDP_L6,121814000.0,226.0,228.0,231.0,8.0,8.0,2.0,49.92,0.8191999999999999,2024-03-22 11:59:55.000,2024-03-22 11:59:55.000,2024-03-22 11:59:55.000,801160.0,32486314.0,149199920.0,121814000.0,original,226.0,original,228.0,original,231.0,original,8.0,original,8.0,original,2.0,original,49.92,original,0.8191999999999999,original,801160.0,original,32486314.0,original,149199920.0,original,-89.0,original
1059167.0,25.0,2024-03-22 13:00:00,OPMC_SDP_L6,121843000.0,223.0,224.0,227.0,7.0,9.0,2.0,49.92,0.8251,2024-03-22 12:59:57.000,2024-03-22 12:59:57.000,2024-03-22 12:59:57.000,801160.0,32493497.0,149236045.0,121843000.0,original,223.0,original,224.0,original,227.0,original,7.0,original,9.0,original,2.0,original,49.92,original,0.8251,original,801160.0,original,32493497.0,original,149236045.0,original,-121.0,original
1059291.0,25.0,2024-03-22 14:00:00,OPMC_SDP_L6,121882000.0,220.0,224.0,227.0,14.0,9.0,2.0,50.08,0.8567999999999999,2024-03-22 13:59:54.000,2024-03-22 13:59:54.000,2024-03-22 13:59:54.000,801161.0,32502725.0,149283230.0,121882000.0,original,220.0,original,224.0,original,227.0,original,14.0,original,9.0,original,2.0,original,50.08,original,0.8567999999999999,original,801161.0,original,32502725.0,original,149283230.0,original,-114.0,original
1059425.0,25.0,2024-03-22 15:00:00,OPMC_SDP_L6,121926000.0,222.0,225.0,228.0,12.0,9.0,3.0,50.04,0.8407999999999999,2024-03-22 14:59:54.000,2024-03-22 14:59:54.000,2024-03-22 14:59:54.000,801161.0,32513284.0,149336174.0,121926000.0,original,222.0,original,225.0,original,228.0,original,12.0,original,9.0,original,3.0,original,50.04,original,0.8407999999999999,original,801161.0,original,32513284.0,original,149336174.0,original,-119.0,original
1059557.0,25.0,2024-03-22 16:00:00,OPMC_SDP_L6,121968000.0,223.0,226.0,229.0,12.0,9.0,2.0,50.03,0.8284999999999999,2024-03-22 15:59:54.000,2024-03-22 15:59:54.000,2024-03-22 15:59:54.000,801161.0,32523095.0,149386976.0,121968000.0,original,223.0,original,226.0,original,229.0,original,12.0,original,9.0,original,2.0,original,50.03,original,0.8284999999999999,original,801161.0,original,32523095.0,original,149386976.0,original,-117.0,original
1059683.0,25.0,2024-03-22 17:00:00,OPMC_SDP_L6,122010000.0,226.0,229.0,232.0,12.0,9.0,2.0,50.07,0.8142999999999999,2024-03-22 16:59:53.000,2024-03-22 16:59:53.000,2024-03-22 16:59:53.000,801161.0,32533117.0,149437737.0,122010000.0,original,226.0,original,229.0,original,232.0,original,12.0,original,9.0,original,2.0,original,50.07,original,0.8142999999999999,original,801161.0,original,32533117.0,original,149437737.0,original,-83.0,original
1059825.0,25.0,2024-03-22 18:00:00,OPMC_SDP_L6,122051000.0,227.0,229.0,232.0,10.0,9.0,2.0,50.06,0.8189,2024-03-22 17:59:55.000,2024-03-22 17:59:55.000,2024-03-22 17:59:55.000,801161.0,32542953.0,149487624.0,122051000.0,original,227.0,original,229.0,original,232.0,original,10.0,original,9.0,original,2.0,original,50.06,original,0.8189,original,801161.0,original,32542953.0,original,149487624.0,original,-87.0,original
1059954.0,25.0,2024-03-22 19:00:00,OPMC_SDP_L6,122092000.0,225.0,227.0,230.0,10.0,9.0,3.0,50.03,0.8315999999999999,2024-03-22 18:59:55.000,2024-03-22 18:59:55.000,2024-03-22 18:59:55.000,801161.0,32553218.0,149536846.0,122092000.0,original,225.0,original,227.0,original,230.0,original,10.0,original,9.0,original,3.0,original,50.03,original,0.8315999999999999,original,801161.0,original,32553218.0,original,149536846.0,original,-118.0,original
1060130.0,25.0,2024-03-22 20:00:00,OPMC_SDP_L6,122130000.0,226.0,226.0,229.0,6.0,8.0,2.0,49.98,0.7755,2024-03-22 20:19:59.000,2024-03-22 20:19:59.000,2024-03-22 20:19:59.000,801161.0,32563565.0,149586185.0,122130000.0,original,226.0,original,226.0,original,229.0,original,6.0,original,8.0,original,2.0,original,49.98,original,0.7755,original,801161.0,original,32563565.0,original,149586185.0,original,-120.0,original
1060213.0,25.0,2024-03-22 21:00:00,OPMC_SDP_L6,122142000.0,226.0,228.0,229.0,6.0,2.0,2.0,50.06,0.8143999999999999,2024-03-22 20:59:56.000,2024-03-22 20:59:56.000,2024-03-22 20:59:56.000,801161.0,32566921.0,149602016.0,122142000.0,original,226.0,original,228.0,original,229.0,original,6.0,original,2.0,original,2.0,original,50.06,original,0.8143999999999999,original,801161.0,original,32566921.0,original,149602016.0,original,-84.0,original
1060338.0,25.0,2024-03-22 22:00:00,OPMC_SDP_L6,122157000.0,227.0,229.0,230.0,7.0,1.0,2.0,50.04,0.8456999999999999,2024-03-22 21:59:57.000,2024-03-22 21:59:57.000,2024-03-22 21:59:57.000,801161.0,32571298.0,149621072.0,122157000.0,original,227.0,original,229.0,original,230.0,original,7.0,original,1.0,original,2.0,original,50.04,original,0.8456999999999999,original,801161.0,original,32571298.0,original,149621072.0,original,-118.0,original
1060459.0,25.0,2024-03-22 23:00:00,OPMC_SDP_L6,122172000.0,229.0,230.0,232.0,6.0,1.0,2.0,49.97,0.7925,2024-03-22 22:59:54.000,2024-03-22 22:59:54.000,2024-03-22 22:59:54.000,801161.0,32575506.0,149640287.0,122172000.0,original,229.0,original,230.0,original,232.0,original,6.0,original,1.0,original,2.0,original,49.97,original,0.7925,original,801161.0,original,32575506.0,original,149640287.0,original,-120.0,original
1060589.0,25.0,2024-03-23 00:00:00,OPMC_SDP_L6,122187000.0,229.0,230.0,232.0,6.0,1.0,1.0,50.03,0.8124999999999999,2024-03-22 23:59:55.000,2024-03-22 23:59:55.000,2024-03-22 23:59:55.000,801181.0,32579968.0,149659470.0,122187000.0,original,229.0,original,230.0,original,232.0,original,6.0,original,1.0,original,1.0,original,50.03,original,0.8124999999999999,original,801181.0,original,32579968.0,original,149659470.0,original,-87.0,original
1060714.0,25.0,2024-03-23 01:00:00,OPMC_SDP_L6,122203000.0,229.0,230.0,232.0,6.0,1.0,1.0,49.98,0.8181999999999999,2024-03-23 00:59:52.000,2024-03-23 00:59:52.000,2024-03-23 00:59:52.000,801181.0,32584246.0,149679193.0,122203000.0,original,229.0,original,230.0,original,232.0,original,6.0,original,1.0,original,1.0,original,49.98,original,0.8181999999999999,original,801181.0,original,32584246.0,original,149679193.0,original,-120.0,original
1060714.0,,2024-03-23 02:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1060714.0,,2024-03-23 03:00:00,OPMC_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
