id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
1002492.0,18.0,2024-03-12 06:00:00,WITEL_SDP_L5,54330600.0,227.0,228.0,229.0,1.0,1.0,1.0,50.06,0.7223999999999999,2024-03-12 06:00:12.000,2024-03-12 06:00:12.000,2024-03-12 06:00:12.000,3866745.0,5649103.0,59192606.0,54330600.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,1.0,original,50.06,original,0.7223999999999999,original,3866745.0,original,5649103.0,original,59192606.0,original,-87.0,original
1002697.0,18.0,2024-03-12 07:00:00,WITEL_SDP_L5,54335000.0,225.0,226.0,227.0,1.0,1.0,1.0,50.04,0.7495999999999999,2024-03-12 07:10:05.000,2024-03-12 07:10:05.000,2024-03-12 07:10:05.000,3868856.0,5649223.0,59198656.0,54335000.0,original,225.0,original,226.0,original,227.0,original,1.0,original,1.0,original,1.0,original,50.04,original,0.7495999999999999,original,3868856.0,original,5649223.0,original,59198656.0,original,-87.0,original
1002863.0,18.0,2024-03-12 08:00:00,WITEL_SDP_L5,54342300.0,226.0,227.0,228.0,1.0,1.0,1.0,50.01,0.7838999999999999,2024-03-12 08:10:09.000,2024-03-12 08:10:09.000,2024-03-12 08:10:09.000,3870079.0,5649669.0,59206929.0,54342300.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,1.0,original,50.01,original,0.7838999999999999,original,3870079.0,original,5649669.0,original,59206929.0,original,-85.0,original
1002998.0,18.0,2024-03-12 09:00:00,WITEL_SDP_L5,54345900.0,227.0,227.0,228.0,1.0,1.0,1.0,49.94,0.7564,2024-03-12 09:00:08.000,2024-03-12 09:00:08.000,2024-03-12 09:00:08.000,3871733.0,5649721.0,59211658.0,54345900.0,original,227.0,original,227.0,original,228.0,original,1.0,original,1.0,original,1.0,original,49.94,original,0.7564,original,3871733.0,original,5649721.0,original,59211658.0,original,-85.0,original
1003173.0,18.0,2024-03-12 10:00:00,WITEL_SDP_L5,54350000.0,225.0,226.0,227.0,1.0,1.0,1.0,50.07,0.7764,2024-03-12 10:00:17.000,2024-03-12 10:00:17.000,2024-03-12 10:00:17.000,3873455.0,5649823.0,59217120.0,54350000.0,original,225.0,original,226.0,original,227.0,original,1.0,original,1.0,original,1.0,original,50.07,original,0.7764,original,3873455.0,original,5649823.0,original,59217120.0,original,-85.0,original
1003335.0,18.0,2024-03-12 11:00:00,WITEL_SDP_L5,54354200.0,226.0,227.0,228.0,1.0,1.0,1.0,49.96,0.7448999999999999,2024-03-12 10:59:59.000,2024-03-12 10:59:59.000,2024-03-12 10:59:59.000,3875301.0,5649899.0,59222664.0,54354200.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,1.0,original,49.96,original,0.7448999999999999,original,3875301.0,original,5649899.0,original,59222664.0,original,-87.0,original
1003562.0,18.0,2024-03-12 12:00:00,WITEL_SDP_L5,54359800.0,230.0,230.0,232.0,1.0,1.0,1.0,50.07,0.7418999999999999,2024-03-12 12:20:02.000,2024-03-12 12:20:02.000,2024-03-12 12:20:02.000,3877712.0,5650019.0,59230028.0,54359800.0,original,230.0,original,230.0,original,232.0,original,1.0,original,1.0,original,1.0,original,50.07,original,0.7418999999999999,original,3877712.0,original,5650019.0,original,59230028.0,original,-87.0,original
1003677.0,18.0,2024-03-12 13:00:00,WITEL_SDP_L5,54362700.0,228.0,229.0,230.0,1.0,1.0,1.0,50.06,0.7587999999999999,2024-03-12 13:00:11.000,2024-03-12 13:00:11.000,2024-03-12 13:00:11.000,3879091.0,5650069.0,59233881.0,54362700.0,original,228.0,original,229.0,original,230.0,original,1.0,original,1.0,original,1.0,original,50.06,original,0.7587999999999999,original,3879091.0,original,5650069.0,original,59233881.0,original,-87.0,original
1003878.0,18.0,2024-03-12 14:00:00,WITEL_SDP_L5,54367100.0,226.0,226.0,227.0,1.0,1.0,1.0,49.97,0.7412,2024-03-12 14:10:20.000,2024-03-12 14:10:20.000,2024-03-12 14:10:20.000,3881327.0,5650166.0,59239988.0,54367100.0,original,226.0,original,226.0,original,227.0,original,1.0,original,1.0,original,1.0,original,49.97,original,0.7412,original,3881327.0,original,5650166.0,original,59239988.0,original,-87.0,original
1004021.0,18.0,2024-03-12 15:00:00,WITEL_SDP_L5,54370300.0,226.0,227.0,228.0,1.0,1.0,1.0,50.05,0.7155999999999999,2024-03-12 15:00:04.000,2024-03-12 15:00:04.000,2024-03-12 15:00:04.000,3883089.0,5650216.0,59244418.0,54370300.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,1.0,original,50.05,original,0.7155999999999999,original,3883089.0,original,5650216.0,original,59244418.0,original,-85.0,original
1004216.0,18.0,2024-03-12 16:00:00,WITEL_SDP_L5,54374500.0,227.0,228.0,229.0,1.0,1.0,1.0,50.0,0.7122999999999999,2024-03-12 16:10:00.000,2024-03-12 16:10:00.000,2024-03-12 16:10:00.000,3885280.0,5650314.0,59250363.0,54374500.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,1.0,original,50.0,original,0.7122999999999999,original,3885280.0,original,5650314.0,original,59250363.0,original,-89.0,original
1004367.0,18.0,2024-03-12 17:00:00,WITEL_SDP_L5,54377500.0,230.0,230.0,231.0,1.0,1.0,1.0,50.06,0.6901999999999999,2024-03-12 17:00:17.000,2024-03-12 17:00:17.000,2024-03-12 17:00:17.000,3886868.0,5650393.0,59254631.0,54377500.0,original,230.0,original,230.0,original,231.0,original,1.0,original,1.0,original,1.0,original,50.06,original,0.6901999999999999,original,3886868.0,original,5650393.0,original,59254631.0,original,-87.0,original
1004539.0,18.0,2024-03-12 18:00:00,WITEL_SDP_L5,54381400.0,229.0,230.0,231.0,1.0,1.0,1.0,50.04,0.7058,2024-03-12 18:00:15.000,2024-03-12 18:00:15.000,2024-03-12 18:00:15.000,3889079.0,5650463.0,59260029.0,54381400.0,original,229.0,original,230.0,original,231.0,original,1.0,original,1.0,interpolated,1.0,original,50.04,original,0.7058,original,3889079.0,original,5650463.0,original,59260029.0,original,-85.0,original
1004802.0,18.0,2024-03-12 19:00:00,WITEL_SDP_L5,54386700.0,227.0,228.0,229.0,1.0,1.0,1.0,49.95,0.7132,2024-03-12 19:30:13.000,2024-03-12 19:30:13.000,2024-03-12 19:30:13.000,3891825.0,5650616.0,59267447.0,54386700.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,1.0,original,49.95,original,0.7132,original,3891825.0,original,5650616.0,original,59267447.0,original,-107.0,original
1004915.0,18.0,2024-03-12 20:00:00,WITEL_SDP_L5,54389200.0,228.0,228.0,230.0,1.0,1.0,1.0,50.0,0.7434999999999999,2024-03-12 20:10:08.000,2024-03-12 20:10:08.000,2024-03-12 20:10:08.000,3893163.0,5650676.0,59270873.0,54389200.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,1.0,original,50.0,original,0.7434999999999999,original,3893163.0,original,5650676.0,original,59270873.0,original,-85.0,original
1005077.0,18.0,2024-03-12 21:00:00,WITEL_SDP_L5,54392900.0,227.0,228.0,230.0,1.0,1.0,1.0,49.96,0.7105999999999999,2024-03-12 21:10:10.000,2024-03-12 21:10:10.000,2024-03-12 21:10:10.000,3895153.0,5650753.0,59275973.0,54392900.0,original,227.0,original,228.0,original,230.0,original,1.0,original,1.0,interpolated,1.0,original,49.96,original,0.7105999999999999,original,3895153.0,original,5650753.0,original,59275973.0,original,-85.0,original
1005245.0,18.0,2024-03-12 22:00:00,WITEL_SDP_L5,54396700.0,228.0,229.0,231.0,1.0,1.0,1.0,50.03,0.7378999999999999,2024-03-12 22:10:06.000,2024-03-12 22:10:06.000,2024-03-12 22:10:06.000,3897198.0,5650835.0,59281138.0,54396700.0,original,228.0,original,229.0,original,231.0,original,1.0,original,1.0,original,1.0,original,50.03,original,0.7378999999999999,original,3897198.0,original,5650835.0,original,59281138.0,original,-115.0,original
1005401.0,18.0,2024-03-12 23:00:00,WITEL_SDP_L5,54399700.0,226.0,227.0,229.0,1.0,1.0,1.0,50.03,0.7336999999999999,2024-03-12 23:00:03.000,2024-03-12 23:00:03.000,2024-03-12 23:00:03.000,3898701.0,5650920.0,59285272.0,54399700.0,original,226.0,original,227.0,original,229.0,original,1.0,original,1.0,original,1.0,original,50.03,original,0.7336999999999999,original,3898701.0,original,5650920.0,original,59285272.0,original,-119.0,original
1005628.0,18.0,2024-03-13 00:00:00,WITEL_SDP_L5,54404500.0,227.0,227.0,229.0,1.0,1.0,1.0,50.03,0.7271,2024-03-13 00:20:03.000,2024-03-13 00:20:03.000,2024-03-13 00:20:03.000,3901205.0,5651052.0,59292005.0,54404500.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,1.0,original,50.03,original,0.7271,original,3901205.0,original,5651052.0,original,59292005.0,original,-85.0,original
1005747.0,18.0,2024-03-13 01:00:00,WITEL_SDP_L5,54407000.0,228.0,228.0,230.0,1.0,1.0,1.0,50.06,0.7387999999999999,2024-03-13 01:00:07.000,2024-03-13 01:00:07.000,2024-03-13 01:00:07.000,3902452.0,5651112.0,59295362.0,54407000.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,1.0,original,50.06,original,0.7387999999999999,original,3902452.0,original,5651112.0,original,59295362.0,original,-85.0,original
1005913.0,18.0,2024-03-13 02:00:00,WITEL_SDP_L5,54410700.0,228.0,228.0,230.0,1.0,1.0,1.0,49.96,0.7272,2024-03-13 02:00:01.000,2024-03-13 02:00:01.000,2024-03-13 02:00:01.000,3904426.0,5651197.0,59300492.0,54410700.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,1.0,original,49.96,original,0.7272,original,3904426.0,original,5651197.0,original,59300492.0,original,-111.0,original
1006098.0,18.0,2024-03-13 03:00:00,WITEL_SDP_L5,54415000.0,228.0,229.0,231.0,1.0,1.0,1.0,49.94,0.7161,2024-03-13 03:09:58.000,2024-03-13 03:09:58.000,2024-03-13 03:09:58.000,3906729.0,5651303.0,59306471.0,54415000.0,original,228.0,original,229.0,original,231.0,original,1.0,original,1.0,interpolated,1.0,original,49.94,original,0.7161,original,3906729.0,original,5651303.0,original,59306471.0,original,-85.0,original
1006248.0,18.0,2024-03-13 04:00:00,WITEL_SDP_L5,54418000.0,228.0,229.0,231.0,1.0,1.0,1.0,50.03,0.7464,2024-03-13 04:00:06.000,2024-03-13 04:00:06.000,2024-03-13 04:00:06.000,3908263.0,5651397.0,59310628.0,54418000.0,original,228.0,original,229.0,original,231.0,original,1.0,original,1.0,original,1.0,original,50.03,original,0.7464,original,3908263.0,original,5651397.0,original,59310628.0,original,-87.0,original
1006447.0,18.0,2024-03-13 05:00:00,WITEL_SDP_L5,54422300.0,228.0,228.0,230.0,1.0,1.0,1.0,50.02,0.7034999999999999,2024-03-13 05:10:13.000,2024-03-13 05:10:13.000,2024-03-13 05:10:13.000,3910533.0,5651511.0,59316576.0,54422300.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,1.0,original,50.02,original,0.7034999999999999,original,3910533.0,original,5651511.0,original,59316576.0,original,-87.0,original
1006582.0,18.0,2024-03-13 06:00:00,WITEL_SDP_L5,54425500.0,227.0,227.0,229.0,1.0,1.0,1.0,50.03,0.7186999999999999,2024-03-13 06:00:17.000,2024-03-13 06:00:17.000,2024-03-13 06:00:17.000,3912273.0,5651571.0,59320960.0,54425500.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,1.0,original,50.03,original,0.7186999999999999,original,3912273.0,original,5651571.0,original,59320960.0,original,-110.0,original
1006809.0,18.0,2024-03-13 07:00:00,WITEL_SDP_L5,54448100.0,224.0,225.0,227.0,4.0,4.0,3.0,50.03,0.9728,2024-03-13 07:20:00.000,2024-03-13 07:20:00.000,2024-03-13 07:20:00.000,3913184.0,5654021.0,59344810.0,54448100.0,original,224.0,original,225.0,original,227.0,original,4.0,original,4.0,original,3.0,original,50.03,original,0.9728,original,3913184.0,original,5654021.0,original,59344810.0,original,-109.0,original
1006962.0,18.0,2024-03-13 08:00:00,WITEL_SDP_L5,54469400.0,226.0,227.0,229.0,5.0,4.0,3.0,50.02,0.973,2024-03-13 08:10:06.000,2024-03-13 08:10:06.000,2024-03-13 08:10:06.000,3913219.0,5656728.0,59366636.0,54469400.0,original,226.0,original,227.0,original,229.0,original,5.0,original,4.0,original,3.0,original,50.02,original,0.973,original,3913219.0,original,5656728.0,original,59366636.0,original,-87.0,original
1007133.0,18.0,2024-03-13 09:00:00,WITEL_SDP_L5,54496100.0,225.0,226.0,228.0,4.0,4.0,3.0,49.98,0.9702,2024-03-13 09:10:12.000,2024-03-13 09:10:12.000,2024-03-13 09:10:12.000,3913267.0,5659906.0,59393947.0,54496100.0,original,225.0,original,226.0,original,228.0,original,4.0,original,4.0,original,3.0,original,49.98,original,0.9702,original,3913267.0,original,5659906.0,original,59393947.0,original,-85.0,original
1007282.0,18.0,2024-03-13 10:00:00,WITEL_SDP_L5,54518700.0,223.0,223.0,226.0,5.0,5.0,4.0,50.06,0.9722,2024-03-13 10:00:17.000,2024-03-13 10:00:17.000,2024-03-13 10:00:17.000,3913287.0,5662894.0,59417254.0,54518700.0,original,223.0,original,223.0,original,226.0,original,5.0,original,5.0,original,4.0,original,50.06,original,0.9722,original,3913287.0,original,5662894.0,original,59417254.0,original,-85.0,original
1007440.0,18.0,2024-03-13 11:00:00,WITEL_SDP_L5,54546700.0,224.0,224.0,226.0,4.0,4.0,4.0,50.05,0.9659,2024-03-13 11:00:01.000,2024-03-13 11:00:01.000,2024-03-13 11:00:01.000,3913324.0,5666398.0,59446153.0,54546700.0,original,224.0,original,224.0,original,226.0,original,4.0,original,4.0,original,4.0,original,50.05,original,0.9659,original,3913324.0,original,5666398.0,original,59446153.0,original,-85.0,original
1007631.0,18.0,2024-03-13 12:00:00,WITEL_SDP_L5,54578600.0,224.0,224.0,227.0,4.0,4.0,4.0,49.99,0.9644,2024-03-13 12:09:58.000,2024-03-13 12:09:58.000,2024-03-13 12:09:58.000,3913351.0,5670679.0,59479043.0,54578600.0,original,224.0,original,224.0,original,227.0,original,4.0,original,4.0,original,4.0,original,49.99,original,0.9644,original,3913351.0,original,5670679.0,original,59479043.0,original,-87.0,original
1007816.0,18.0,2024-03-13 13:00:00,WITEL_SDP_L5,54606300.0,224.0,225.0,226.0,4.0,5.0,4.0,50.0,0.9719,2024-03-13 13:10:18.000,2024-03-13 13:10:18.000,2024-03-13 13:10:18.000,3913383.0,5674380.0,59507734.0,54606300.0,original,224.0,original,225.0,original,226.0,original,4.0,original,5.0,original,4.0,original,50.0,original,0.9719,original,3913383.0,original,5674380.0,original,59507734.0,original,-87.0,original
1007952.0,18.0,2024-03-13 14:00:00,WITEL_SDP_L5,54629500.0,223.0,224.0,226.0,4.0,4.0,4.0,50.03,0.9636,2024-03-13 13:59:59.000,2024-03-13 13:59:59.000,2024-03-13 13:59:59.000,3913413.0,5677373.0,59531674.0,54629500.0,original,223.0,original,224.0,original,226.0,original,4.0,original,4.0,original,4.0,original,50.03,original,0.9636,original,3913413.0,original,5677373.0,original,59531674.0,original,-87.0,original
1008132.0,18.0,2024-03-13 15:00:00,WITEL_SDP_L5,54657600.0,226.0,227.0,228.0,4.0,5.0,4.0,49.97,0.97,2024-03-13 15:00:00.000,2024-03-13 15:00:00.000,2024-03-13 15:00:00.000,3913441.0,5681131.0,59560745.0,54657600.0,original,226.0,original,227.0,original,228.0,original,4.0,original,5.0,original,4.0,original,49.97,original,0.97,original,3913441.0,original,5681131.0,original,59560745.0,original,-87.0,original
1008326.0,18.0,2024-03-13 16:00:00,WITEL_SDP_L5,54690800.0,228.0,229.0,230.0,4.0,3.0,3.0,49.97,0.9811,2024-03-13 16:10:14.000,2024-03-13 16:10:14.000,2024-03-13 16:10:14.000,3913455.0,5685297.0,59595098.0,54690800.0,original,228.0,original,229.0,original,230.0,original,4.0,original,3.0,original,3.0,original,49.97,original,0.9811,original,3913455.0,original,5685297.0,original,59595098.0,original,-87.0,original
1008459.0,18.0,2024-03-13 17:00:00,WITEL_SDP_L5,54709300.0,230.0,230.0,232.0,4.0,3.0,3.0,50.09,0.9705,2024-03-13 17:00:13.000,2024-03-13 17:00:13.000,2024-03-13 17:00:13.000,3913533.0,5687477.0,59614039.0,54709300.0,original,230.0,original,230.0,original,232.0,original,4.0,original,3.0,original,3.0,original,50.09,original,0.9705,original,3913533.0,original,5687477.0,original,59614039.0,original,-87.0,original
1008618.0,18.0,2024-03-13 18:00:00,WITEL_SDP_L5,54713800.0,230.0,231.0,232.0,1.0,1.0,1.0,50.04,0.7820999999999999,2024-03-13 18:00:15.000,2024-03-13 18:00:15.000,2024-03-13 18:00:15.000,3915119.0,5687613.0,59619774.0,54713800.0,original,230.0,original,231.0,original,232.0,original,1.0,original,1.0,original,1.0,original,50.04,original,0.7820999999999999,original,3915119.0,original,5687613.0,original,59619774.0,original,-87.0,original
1008770.0,18.0,2024-03-13 19:00:00,WITEL_SDP_L5,54718300.0,227.0,227.0,229.0,2.0,1.0,1.0,50.0,0.7817,2024-03-13 18:59:59.000,2024-03-13 18:59:59.000,2024-03-13 18:59:59.000,3916858.0,5687712.0,59625491.0,54718300.0,original,227.0,original,227.0,original,229.0,original,2.0,original,1.0,original,1.0,original,50.0,original,0.7817,original,3916858.0,original,5687712.0,original,59625491.0,original,-85.0,original
1008961.0,18.0,2024-03-13 20:00:00,WITEL_SDP_L5,54723400.0,227.0,227.0,229.0,1.0,1.0,1.0,50.04,0.7837999999999999,2024-03-13 20:10:15.000,2024-03-13 20:10:15.000,2024-03-13 20:10:15.000,3918755.0,5687823.0,59631995.0,54723400.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,1.0,original,50.04,original,0.7837999999999999,original,3918755.0,original,5687823.0,original,59631995.0,original,-85.0,original
1009088.0,18.0,2024-03-13 21:00:00,WITEL_SDP_L5,54727100.0,227.0,227.0,229.0,1.0,1.0,1.0,50.01,0.7989999999999999,2024-03-13 20:59:59.000,2024-03-13 20:59:59.000,2024-03-13 20:59:59.000,3920065.0,5687915.0,59636616.0,54727100.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,1.0,original,50.01,original,0.7989999999999999,original,3920065.0,original,5687915.0,original,59636616.0,original,-82.0,original
1009250.0,18.0,2024-03-13 22:00:00,WITEL_SDP_L5,54731100.0,228.0,229.0,230.0,1.0,1.0,1.0,50.01,0.7136999999999999,2024-03-13 22:00:01.000,2024-03-13 22:00:01.000,2024-03-13 22:00:01.000,3921660.0,5688023.0,59641943.0,54731100.0,original,228.0,original,229.0,original,230.0,original,1.0,original,1.0,original,1.0,original,50.01,original,0.7136999999999999,original,3921660.0,original,5688023.0,original,59641943.0,original,-86.0,original
1009431.0,18.0,2024-03-13 23:00:00,WITEL_SDP_L5,54734700.0,230.0,230.0,232.0,1.0,1.0,1.0,50.08,0.7421,2024-03-13 23:00:11.000,2024-03-13 23:00:11.000,2024-03-13 23:00:11.000,3923248.0,5688117.0,59646814.0,54734700.0,original,230.0,original,230.0,original,232.0,original,1.0,original,1.0,original,1.0,original,50.08,original,0.7421,original,3923248.0,original,5688117.0,original,59646814.0,original,-87.0,original
1009622.0,18.0,2024-03-14 00:00:00,WITEL_SDP_L5,54738800.0,228.0,228.0,230.0,1.0,1.0,1.0,50.0,0.7354999999999999,2024-03-14 00:10:17.000,2024-03-14 00:10:17.000,2024-03-14 00:10:17.000,3925038.0,5688241.0,59652448.0,54738800.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,1.0,original,50.0,original,0.7354999999999999,original,3925038.0,original,5688241.0,original,59652448.0,original,-87.0,original
1009755.0,18.0,2024-03-14 01:00:00,WITEL_SDP_L5,54741700.0,229.0,229.0,231.0,1.0,1.0,1.0,50.07,0.7091,2024-03-14 01:00:12.000,2024-03-14 01:00:12.000,2024-03-14 01:00:12.000,3926389.0,5688319.0,59656528.0,54741700.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,1.0,original,50.07,original,0.7091,original,3926389.0,original,5688319.0,original,59656528.0,original,-87.0,original
1009936.0,18.0,2024-03-14 02:00:00,WITEL_SDP_L5,54745200.0,229.0,229.0,231.0,1.0,1.0,1.0,49.94,0.7305999999999999,2024-03-14 02:00:16.000,2024-03-14 02:00:16.000,2024-03-14 02:00:16.000,3927894.0,5688426.0,59661345.0,54745200.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,1.0,original,49.94,original,0.7305999999999999,original,3927894.0,original,5688426.0,original,59661345.0,original,-85.0,original
1010099.0,18.0,2024-03-14 03:00:00,WITEL_SDP_L5,54748700.0,230.0,231.0,233.0,1.0,1.0,1.0,50.06,0.7138,2024-03-14 03:00:14.000,2024-03-14 03:00:14.000,2024-03-14 03:00:14.000,3929430.0,5688533.0,59666155.0,54748700.0,original,230.0,original,231.0,original,233.0,original,1.0,original,1.0,original,1.0,original,50.06,original,0.7138,original,3929430.0,original,5688533.0,original,59666155.0,original,-87.0,original
1010255.0,18.0,2024-03-14 04:00:00,WITEL_SDP_L5,54752300.0,230.0,231.0,233.0,1.0,1.0,1.0,50.0,0.7323999999999999,2024-03-14 04:00:07.000,2024-03-14 04:00:07.000,2024-03-14 04:00:07.000,3931172.0,5688621.0,59671182.0,54752300.0,original,230.0,original,231.0,original,233.0,original,1.0,original,1.0,interpolated,1.0,original,50.0,original,0.7323999999999999,original,3931172.0,original,5688621.0,original,59671182.0,original,-87.0,original
1010439.0,18.0,2024-03-14 05:00:00,WITEL_SDP_L5,54756400.0,227.0,227.0,229.0,1.0,1.0,1.0,49.95,0.7227999999999999,2024-03-14 05:10:12.000,2024-03-14 05:10:12.000,2024-03-14 05:10:12.000,3932956.0,5688744.0,59676804.0,54756400.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,1.0,original,49.95,original,0.7227999999999999,original,3932956.0,original,5688744.0,original,59676804.0,original,-85.0,original
1010572.0,18.0,2024-03-14 06:00:00,WITEL_SDP_L5,54759300.0,226.0,227.0,228.0,1.0,4.0,1.0,49.98,0.7073999999999999,2024-03-14 06:00:16.000,2024-03-14 06:00:16.000,2024-03-14 06:00:16.000,3934179.0,5688835.0,59680797.0,54759300.0,original,226.0,original,227.0,original,228.0,original,1.0,original,4.0,original,1.0,original,49.98,original,0.7073999999999999,original,3934179.0,original,5688835.0,original,59680797.0,original,-89.0,original
1010774.0,18.0,2024-03-14 07:00:00,WITEL_SDP_L5,54784200.0,224.0,225.0,226.0,4.0,4.0,3.0,50.06,0.9713,2024-03-14 07:19:57.000,2024-03-14 07:19:57.000,2024-03-14 07:19:57.000,3934817.0,5692289.0,59706797.0,54784200.0,original,224.0,original,225.0,original,226.0,original,4.0,original,4.0,original,3.0,original,50.06,original,0.9713,original,3934817.0,original,5692289.0,original,59706797.0,original,-85.0,original
1010888.0,18.0,2024-03-14 08:00:00,WITEL_SDP_L5,54800500.0,224.0,225.0,226.0,4.0,4.0,3.0,49.98,0.9713,2024-03-14 08:00:05.000,2024-03-14 08:00:05.000,2024-03-14 08:00:05.000,3934854.0,5694565.0,59723491.0,54800500.0,original,224.0,original,225.0,original,226.0,original,4.0,original,4.0,original,3.0,original,49.98,original,0.9713,original,3934854.0,original,5694565.0,original,59723491.0,original,-87.0,original
1011051.0,18.0,2024-03-14 09:00:00,WITEL_SDP_L5,54825600.0,222.0,223.0,225.0,5.0,4.0,3.0,50.03,0.971,2024-03-14 09:00:16.000,2024-03-14 09:00:16.000,2024-03-14 09:00:16.000,3934929.0,5697807.0,59749252.0,54825600.0,original,222.0,original,223.0,original,225.0,original,5.0,original,4.0,original,3.0,original,50.03,original,0.971,original,3934929.0,original,5697807.0,original,59749252.0,original,-85.0,original
1011238.0,18.0,2024-03-14 10:00:00,WITEL_SDP_L5,54856000.0,221.0,222.0,224.0,4.0,5.0,3.0,50.04,0.9625,2024-03-14 10:10:15.000,2024-03-14 10:10:15.000,2024-03-14 10:10:15.000,3935007.0,5701598.0,59780542.0,54856000.0,original,221.0,original,222.0,original,224.0,original,4.0,original,5.0,original,3.0,original,50.04,original,0.9625,original,3935007.0,original,5701598.0,original,59780542.0,original,-87.0,original
1011370.0,18.0,2024-03-14 11:00:00,WITEL_SDP_L5,54878000.0,222.0,223.0,224.0,5.0,4.0,3.0,50.06,0.9695,2024-03-14 11:00:11.000,2024-03-14 11:00:11.000,2024-03-14 11:00:11.000,3935049.0,5704463.0,59803298.0,54878000.0,original,222.0,original,223.0,original,224.0,original,5.0,original,4.0,original,3.0,original,50.06,original,0.9695,original,3935049.0,original,5704463.0,original,59803298.0,original,-86.0,original
1011535.0,18.0,2024-03-14 12:00:00,WITEL_SDP_L5,54903100.0,225.0,226.0,228.0,4.0,3.0,3.0,50.18,0.9692,2024-03-14 12:00:13.000,2024-03-14 12:00:13.000,2024-03-14 12:00:13.000,3935102.0,5707456.0,59829092.0,54903100.0,original,225.0,original,226.0,original,228.0,original,4.0,original,3.0,original,3.0,original,50.18,original,0.9692,original,3935102.0,original,5707456.0,original,59829092.0,original,-87.0,original
1011725.0,18.0,2024-03-14 13:00:00,WITEL_SDP_L5,54931000.0,222.0,222.0,224.0,4.0,4.0,3.0,49.97,0.9783,2024-03-14 13:10:05.000,2024-03-14 13:10:05.000,2024-03-14 13:10:05.000,3935172.0,5710830.0,59857958.0,54931000.0,original,222.0,original,222.0,original,224.0,original,4.0,original,4.0,original,3.0,original,49.97,original,0.9783,original,3935172.0,original,5710830.0,original,59857958.0,original,-89.0,original
1011854.0,18.0,2024-03-14 14:00:00,WITEL_SDP_L5,54950700.0,224.0,225.0,227.0,4.0,3.0,4.0,50.05,0.9581,2024-03-14 14:00:13.000,2024-03-14 14:00:13.000,2024-03-14 14:00:13.000,3935197.0,5713331.0,59878274.0,54950700.0,original,224.0,original,225.0,original,227.0,original,4.0,original,3.0,original,4.0,original,50.05,original,0.9581,original,3935197.0,original,5713331.0,original,59878274.0,original,-89.0,original
1012061.0,18.0,2024-03-14 15:00:00,WITEL_SDP_L5,54979100.0,229.0,229.0,231.0,5.0,3.0,3.0,49.94,0.9641,2024-03-14 15:10:06.000,2024-03-14 15:10:06.000,2024-03-14 15:10:06.000,3935269.0,5716702.0,59907650.0,54979100.0,original,229.0,original,229.0,original,231.0,original,5.0,original,3.0,original,3.0,original,49.94,original,0.9641,original,3935269.0,original,5716702.0,original,59907650.0,original,-89.0,original
1012201.0,18.0,2024-03-14 16:00:00,WITEL_SDP_L5,54999300.0,229.0,230.0,231.0,7.0,3.0,3.0,50.06,0.9758,2024-03-14 15:59:59.000,2024-03-14 15:59:59.000,2024-03-14 15:59:59.000,3935304.0,5719320.0,59928497.0,54999300.0,original,229.0,original,230.0,original,231.0,original,7.0,original,3.0,original,3.0,original,50.06,original,0.9758,original,3935304.0,original,5719320.0,original,59928497.0,original,-89.0,original
