id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
1121753.0,,2024-04-02 03:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121753.0,,2024-04-02 04:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121753.0,,2024-04-02 05:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121753.0,,2024-04-02 06:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121753.0,,2024-04-02 07:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1121753.0,,2024-04-02 08:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1123879.0,47.0,2024-04-02 09:00:00,WITEL_SDP_L2,51912200.0,222.0,223.0,225.0,7.0,1.0,2.0,50.02,0.9135,2024-04-02 09:27:05.000,2024-04-02 09:27:05.000,2024-04-02 09:27:05.000,10107904.0,6008488.0,60060961.0,51912200.0,original,222.0,original,223.0,original,225.0,original,7.0,original,1.0,original,2.0,original,50.02,original,0.9135,original,10107904.0,original,6008488.0,original,60060961.0,original,-118.0,original
1124071.0,47.0,2024-04-02 10:00:00,WITEL_SDP_L2,51924100.0,221.0,222.0,224.0,7.0,1.0,2.0,50.0,0.9171,2024-04-02 10:00:10.000,2024-04-02 10:00:10.000,2024-04-02 10:00:10.000,10107938.0,6009888.0,60073838.0,51924100.0,original,221.0,original,222.0,original,224.0,original,7.0,original,1.0,original,2.0,original,50.0,original,0.9171,original,10107938.0,original,6009888.0,original,60073838.0,original,-117.0,original
1124387.0,47.0,2024-04-02 11:00:00,WITEL_SDP_L2,51948400.0,222.0,223.0,225.0,7.0,1.0,2.0,50.05,0.9144,2024-04-02 11:10:16.000,2024-04-02 11:10:16.000,2024-04-02 11:10:16.000,10107971.0,6012968.0,60100295.0,51948400.0,original,222.0,original,223.0,original,225.0,original,7.0,original,1.0,original,2.0,original,50.05,original,0.9144,original,10107971.0,original,6012968.0,original,60100295.0,original,-119.0,original
1124595.0,47.0,2024-04-02 12:00:00,WITEL_SDP_L2,51965700.0,226.0,226.0,228.0,7.0,1.0,2.0,49.99,0.9148,2024-04-02 11:59:53.000,2024-04-02 11:59:53.000,2024-04-02 11:59:53.000,10108007.0,6015143.0,60119148.0,51965700.0,original,226.0,original,226.0,original,228.0,original,7.0,original,1.0,original,2.0,original,49.99,original,0.9148,original,10108007.0,original,6015143.0,original,60119148.0,original,-118.0,original
1124887.0,47.0,2024-04-02 13:00:00,WITEL_SDP_L2,51987200.0,224.0,225.0,227.0,7.0,1.0,2.0,49.93,0.9123,2024-04-02 12:59:55.000,2024-04-02 12:59:55.000,2024-04-02 12:59:55.000,10108045.0,6017815.0,60142529.0,51987200.0,original,224.0,original,225.0,original,227.0,original,7.0,original,1.0,original,2.0,original,49.93,original,0.9123,original,10108045.0,original,6017815.0,original,60142529.0,original,-118.0,original
1125101.0,47.0,2024-04-02 14:00:00,WITEL_SDP_L2,52007700.0,222.0,222.0,224.0,7.0,1.0,2.0,50.04,0.9137,2024-04-02 14:00:16.000,2024-04-02 14:00:16.000,2024-04-02 14:00:16.000,10108061.0,6020599.0,60164943.0,52007700.0,original,222.0,original,222.0,original,224.0,original,7.0,original,1.0,original,2.0,original,50.04,original,0.9137,original,10108061.0,original,6020599.0,original,60164943.0,original,-118.0,original
1125269.0,47.0,2024-04-02 15:00:00,WITEL_SDP_L2,52030900.0,226.0,226.0,228.0,7.0,1.0,2.0,49.95,0.9111,2024-04-02 15:10:09.000,2024-04-02 15:10:09.000,2024-04-02 15:10:09.000,10108162.0,6023441.0,60190343.0,52030900.0,original,226.0,original,226.0,original,228.0,original,7.0,original,1.0,original,2.0,original,49.95,original,0.9111,original,10108162.0,original,6023441.0,original,60190343.0,original,-117.0,original
1125397.0,47.0,2024-04-02 16:00:00,WITEL_SDP_L2,52049400.0,227.0,228.0,230.0,10.0,1.0,2.0,49.99,0.9329,2024-04-02 16:00:15.000,2024-04-02 16:00:15.000,2024-04-02 16:00:15.000,10108373.0,6025415.0,60210299.0,52049400.0,original,227.0,original,228.0,original,230.0,original,10.0,original,1.0,original,2.0,original,49.99,original,0.9329,original,10108373.0,original,6025415.0,original,60210299.0,original,-118.0,original
1125554.0,47.0,2024-04-02 17:00:00,WITEL_SDP_L2,52075300.0,228.0,229.0,230.0,5.0,2.0,2.0,49.96,0.9078,2024-04-02 17:09:55.000,2024-04-02 17:09:55.000,2024-04-02 17:09:55.000,10108723.0,6028384.0,60238305.0,52075300.0,original,228.0,original,229.0,original,230.0,original,5.0,original,2.0,original,2.0,original,49.96,original,0.9078,original,10108723.0,original,6028384.0,original,60238305.0,original,-118.0,original
1125673.0,47.0,2024-04-02 18:00:00,WITEL_SDP_L2,52086200.0,230.0,230.0,232.0,3.0,1.0,2.0,50.06,0.8916,2024-04-02 17:59:55.000,2024-04-02 17:59:55.000,2024-04-02 17:59:55.000,10109839.0,6029790.0,60250437.0,52086200.0,original,230.0,original,230.0,original,232.0,original,3.0,original,1.0,original,2.0,original,50.06,original,0.8916,original,10109839.0,original,6029790.0,original,60250437.0,original,-115.0,original
1125953.0,47.0,2024-04-02 19:00:00,WITEL_SDP_L2,52098400.0,227.0,228.0,229.0,3.0,1.0,2.0,50.02,0.8925,2024-04-02 18:59:55.000,2024-04-02 18:59:55.000,2024-04-02 18:59:55.000,10111423.0,6031391.0,60264027.0,52098400.0,original,227.0,original,228.0,original,229.0,original,3.0,original,1.0,original,2.0,original,50.02,original,0.8925,original,10111423.0,original,6031391.0,original,60264027.0,original,-117.0,original
1126227.0,47.0,2024-04-02 20:00:00,WITEL_SDP_L2,52103600.0,227.0,228.0,229.0,2.0,1.0,1.0,49.96,0.7338999999999999,2024-04-02 19:59:52.000,2024-04-02 19:59:52.000,2024-04-02 19:59:52.000,10114317.0,6032386.0,60271150.0,52103600.0,original,227.0,original,228.0,original,229.0,original,2.0,original,1.0,original,1.0,original,49.96,original,0.7338999999999999,original,10114317.0,original,6032386.0,original,60271150.0,original,-118.0,original
1126517.0,47.0,2024-04-02 21:00:00,WITEL_SDP_L2,52109000.0,228.0,228.0,230.0,2.0,1.0,1.0,49.95,0.7391,2024-04-02 20:59:58.000,2024-04-02 20:59:58.000,2024-04-02 20:59:58.000,10117361.0,6033377.0,60278376.0,52109000.0,original,228.0,original,228.0,original,230.0,original,2.0,original,1.0,original,1.0,original,49.95,original,0.7391,original,10117361.0,original,6033377.0,original,60278376.0,original,-117.0,original
1126793.0,47.0,2024-04-02 22:00:00,WITEL_SDP_L2,52114800.0,229.0,229.0,231.0,2.0,1.0,1.0,50.06,0.7362,2024-04-02 21:59:56.000,2024-04-02 21:59:56.000,2024-04-02 21:59:56.000,10120299.0,6034374.0,60285973.0,52114800.0,original,229.0,original,229.0,original,231.0,original,2.0,original,1.0,original,1.0,original,50.06,original,0.7362,original,10120299.0,original,6034374.0,original,60285973.0,original,-117.0,original
1127079.0,47.0,2024-04-02 23:00:00,WITEL_SDP_L2,52120100.0,231.0,231.0,233.0,2.0,1.0,0.0,50.04,0.693,2024-04-02 23:00:05.000,2024-04-02 23:00:05.000,2024-04-02 23:00:05.000,10123173.0,6035361.0,60293063.0,52120100.0,original,231.0,original,231.0,original,233.0,original,2.0,original,1.0,original,0.0,gap_too_large,50.04,original,0.693,original,10123173.0,original,6035361.0,original,60293063.0,original,-119.0,original
1127351.0,47.0,2024-04-03 00:00:00,WITEL_SDP_L2,52124300.0,229.0,229.0,232.0,2.0,1.0,0.0,50.05,0.699,2024-04-03 00:00:07.000,2024-04-03 00:00:07.000,2024-04-03 00:00:07.000,10126125.0,6036299.0,60299169.0,52124300.0,original,229.0,original,229.0,original,232.0,original,2.0,original,1.0,original,0.0,gap_too_large,50.05,original,0.699,original,10126125.0,original,6036299.0,original,60299169.0,original,-115.0,original
1127603.0,47.0,2024-04-03 01:00:00,WITEL_SDP_L2,52129300.0,230.0,230.0,232.0,2.0,1.0,0.0,50.02,0.698,2024-04-03 00:59:59.000,2024-04-03 00:59:59.000,2024-04-03 00:59:59.000,10129241.0,6037242.0,60306013.0,52129300.0,original,230.0,original,230.0,original,232.0,original,2.0,original,1.0,original,0.0,gap_too_large,50.02,original,0.698,original,10129241.0,original,6037242.0,original,60306013.0,original,-119.0,original
1128041.0,47.0,2024-04-03 02:00:00,WITEL_SDP_L2,52135100.0,228.0,229.0,231.0,1.0,1.0,0.0,49.94,0.8716999999999999,2024-04-03 02:20:08.000,2024-04-03 02:20:08.000,2024-04-03 02:20:08.000,10130491.0,6038501.0,60312827.0,52135100.0,original,228.0,original,229.0,original,231.0,original,1.0,original,1.0,original,0.0,gap_too_large,49.94,original,0.8716999999999999,original,10130491.0,original,6038501.0,original,60312827.0,original,-119.0,original
1128269.0,47.0,2024-04-03 03:00:00,WITEL_SDP_L2,52139400.0,229.0,229.0,231.0,2.0,2.0,0.0,49.96,0.8387999999999999,2024-04-03 03:10:12.000,2024-04-03 03:10:12.000,2024-04-03 03:10:12.000,10132953.0,6039286.0,60318484.0,52139400.0,original,229.0,original,229.0,original,231.0,original,2.0,original,2.0,original,0.0,gap_too_large,49.96,original,0.8387999999999999,original,10132953.0,original,6039286.0,original,60318484.0,original,-120.0,original
1128509.0,47.0,2024-04-03 04:00:00,WITEL_SDP_L2,52143300.0,229.0,229.0,231.0,2.0,1.0,0.0,50.04,0.7121999999999999,2024-04-03 04:00:03.000,2024-04-03 04:00:03.000,2024-04-03 04:00:03.000,10135490.0,6040075.0,60323934.0,52143300.0,original,229.0,original,229.0,original,231.0,original,2.0,original,1.0,original,0.0,gap_too_large,50.04,original,0.7121999999999999,original,10135490.0,original,6040075.0,original,60323934.0,original,-117.0,original
1128805.0,47.0,2024-04-03 05:00:00,WITEL_SDP_L2,52147800.0,228.0,229.0,231.0,2.0,1.0,0.0,50.0,0.7128,2024-04-03 05:00:11.000,2024-04-03 05:00:11.000,2024-04-03 05:00:11.000,10138520.0,6041017.0,60330256.0,52147800.0,original,228.0,original,229.0,original,231.0,original,2.0,original,1.0,original,0.0,gap_too_large,50.0,original,0.7128,original,10138520.0,original,6041017.0,original,60330256.0,original,-119.0,original
1129191.0,47.0,2024-04-03 06:00:00,WITEL_SDP_L2,52160600.0,227.0,228.0,229.0,6.0,1.0,2.0,50.04,0.9023,2024-04-03 06:20:03.000,2024-04-03 06:20:03.000,2024-04-03 06:20:03.000,10141126.0,6042771.0,60345330.0,52160600.0,original,227.0,original,228.0,original,229.0,original,6.0,original,1.0,original,2.0,original,50.04,original,0.9023,original,10141126.0,original,6042771.0,original,60345330.0,original,-121.0,original
1129377.0,47.0,2024-04-03 07:00:00,WITEL_SDP_L2,52174000.0,225.0,226.0,227.0,6.0,1.0,2.0,49.93,0.8930999999999999,2024-04-03 06:59:55.000,2024-04-03 06:59:55.000,2024-04-03 06:59:55.000,10141951.0,6044088.0,60360088.0,52174000.0,original,225.0,original,226.0,original,227.0,original,6.0,original,1.0,original,2.0,original,49.93,original,0.8930999999999999,original,10141951.0,original,6044088.0,original,60360088.0,original,-117.0,original
1129681.0,47.0,2024-04-03 08:00:00,WITEL_SDP_L2,52192800.0,226.0,226.0,228.0,6.0,1.0,2.0,49.94,0.8985,2024-04-03 08:00:14.000,2024-04-03 08:00:14.000,2024-04-03 08:00:14.000,10142764.0,6046060.0,60380918.0,52192800.0,original,226.0,original,226.0,original,228.0,original,6.0,original,1.0,original,2.0,original,49.94,original,0.8985,original,10142764.0,original,6046060.0,original,60380918.0,original,-119.0,original
1129969.0,47.0,2024-04-03 09:00:00,WITEL_SDP_L2,52215200.0,224.0,225.0,227.0,5.0,5.0,3.0,50.07,0.9178,2024-04-03 08:59:59.000,2024-04-03 08:59:59.000,2024-04-03 08:59:59.000,10143417.0,6048694.0,60405811.0,52215200.0,original,224.0,original,225.0,original,227.0,original,5.0,original,5.0,original,3.0,original,50.07,original,0.9178,original,10143417.0,original,6048694.0,original,60405811.0,original,-121.0,original
1130365.0,47.0,2024-04-03 10:00:00,WITEL_SDP_L2,52245200.0,224.0,225.0,226.0,6.0,5.0,3.0,49.98,0.907,2024-04-03 10:10:01.000,2024-04-03 10:10:01.000,2024-04-03 10:10:01.000,10144076.0,6052366.0,60439142.0,52245200.0,original,224.0,original,225.0,original,226.0,original,6.0,original,5.0,original,3.0,original,49.98,original,0.907,original,10144076.0,original,6052366.0,original,60439142.0,original,-119.0,original
1130629.0,47.0,2024-04-03 11:00:00,WITEL_SDP_L2,52263900.0,222.0,223.0,225.0,6.0,2.0,2.0,50.02,0.9154,2024-04-03 11:00:07.000,2024-04-03 11:00:07.000,2024-04-03 11:00:07.000,10144555.0,6054353.0,60459470.0,52263900.0,original,222.0,original,223.0,original,225.0,original,6.0,original,2.0,original,2.0,original,50.02,original,0.9154,original,10144555.0,original,6054353.0,original,60459470.0,original,-117.0,original
1130919.0,47.0,2024-04-03 12:00:00,WITEL_SDP_L2,52284100.0,224.0,225.0,226.0,6.0,1.0,2.0,50.08,0.9159,2024-04-03 11:59:57.000,2024-04-03 11:59:57.000,2024-04-03 11:59:57.000,10145078.0,6056319.0,60481343.0,52284100.0,original,224.0,original,225.0,original,226.0,original,6.0,original,1.0,original,2.0,original,50.08,original,0.9159,original,10145078.0,original,6056319.0,original,60481343.0,original,-119.0,original
1131245.0,47.0,2024-04-03 13:00:00,WITEL_SDP_L2,52301400.0,222.0,223.0,225.0,7.0,1.0,2.0,49.94,0.9316,2024-04-03 13:00:04.000,2024-04-03 13:00:04.000,2024-04-03 13:00:04.000,10145594.0,6057966.0,60500182.0,52301400.0,original,222.0,original,223.0,original,225.0,original,7.0,original,1.0,original,2.0,original,49.94,original,0.9316,original,10145594.0,original,6057966.0,original,60500182.0,original,-117.0,original
1131549.0,47.0,2024-04-03 14:00:00,WITEL_SDP_L2,52324500.0,224.0,225.0,226.0,5.0,5.0,3.0,50.07,0.8829999999999999,2024-04-03 14:00:10.000,2024-04-03 14:00:10.000,2024-04-03 14:00:10.000,10146191.0,6060756.0,60525936.0,52324500.0,original,224.0,original,225.0,original,226.0,original,5.0,original,5.0,original,3.0,original,50.07,original,0.8829999999999999,original,10146191.0,original,6060756.0,original,60525936.0,original,-118.0,original
1131849.0,47.0,2024-04-03 15:00:00,WITEL_SDP_L2,52350000.0,228.0,228.0,230.0,5.0,5.0,3.0,50.01,0.8793,2024-04-03 15:00:06.000,2024-04-03 15:00:06.000,2024-04-03 15:00:06.000,10146356.0,6065099.0,60554627.0,52350000.0,original,228.0,original,228.0,original,230.0,original,5.0,original,5.0,original,3.0,original,50.01,original,0.8793,original,10146356.0,original,6065099.0,original,60554627.0,original,-119.0,original
1132143.0,47.0,2024-04-03 16:00:00,WITEL_SDP_L2,52378200.0,228.0,229.0,230.0,11.0,4.0,3.0,49.99,0.9303,2024-04-03 15:59:54.000,2024-04-03 15:59:54.000,2024-04-03 15:59:54.000,10146628.0,6069476.0,60585895.0,52378200.0,original,228.0,original,229.0,original,230.0,original,11.0,original,4.0,original,3.0,original,49.99,original,0.9303,original,10146628.0,original,6069476.0,original,60585895.0,original,-116.0,original
1132507.0,47.0,2024-04-03 17:00:00,WITEL_SDP_L2,52406300.0,229.0,230.0,232.0,8.0,1.0,2.0,50.05,0.9381,2024-04-03 17:19:53.000,2024-04-03 17:19:53.000,2024-04-03 17:19:53.000,10147199.0,6072323.0,60616129.0,52406300.0,original,229.0,original,230.0,original,232.0,original,8.0,original,1.0,original,2.0,original,50.05,original,0.9381,original,10147199.0,original,6072323.0,original,60616129.0,original,-120.0,original
1132507.0,,2024-04-03 18:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1132507.0,,2024-04-03 19:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1132507.0,,2024-04-03 20:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1132507.0,,2024-04-03 21:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1132507.0,,2024-04-03 22:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1132507.0,,2024-04-03 23:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1132507.0,,2024-04-04 00:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1134941.0,47.0,2024-04-04 01:00:00,WITEL_SDP_L2,52490500.0,229.0,229.0,231.0,2.0,1.0,1.0,49.94,0.8062999999999999,2024-04-04 01:31:27.000,2024-04-04 01:31:27.000,2024-04-04 01:31:27.000,10160213.0,6083618.0,60712192.0,52490500.0,original,229.0,original,229.0,original,231.0,original,2.0,original,1.0,original,1.0,original,49.94,original,0.8062999999999999,original,10160213.0,original,6083618.0,original,60712192.0,original,-119.0,original
1135081.0,47.0,2024-04-04 02:00:00,WITEL_SDP_L2,52493500.0,230.0,230.0,232.0,2.0,1.0,1.0,50.01,0.8046,2024-04-04 01:59:55.000,2024-04-04 01:59:55.000,2024-04-04 01:59:55.000,10161543.0,6084181.0,60715931.0,52493500.0,original,230.0,original,230.0,original,232.0,original,2.0,original,1.0,original,1.0,original,50.01,original,0.8046,original,10161543.0,original,6084181.0,original,60715931.0,original,-118.0,original
1135397.0,47.0,2024-04-04 03:00:00,WITEL_SDP_L2,52500200.0,231.0,231.0,233.0,2.0,1.0,1.0,50.03,0.8022999999999999,2024-04-04 03:00:08.000,2024-04-04 03:00:08.000,2024-04-04 03:00:08.000,10164208.0,6085370.0,60724121.0,52500200.0,original,231.0,original,231.0,original,233.0,original,2.0,original,1.0,original,1.0,original,50.03,original,0.8022999999999999,original,10164208.0,original,6085370.0,original,60724121.0,original,-120.0,original
1135709.0,47.0,2024-04-04 04:00:00,WITEL_SDP_L2,52506300.0,228.0,229.0,231.0,2.0,1.0,1.0,50.04,0.8013999999999999,2024-04-04 04:00:11.000,2024-04-04 04:00:11.000,2024-04-04 04:00:11.000,10166883.0,6086562.0,60731780.0,52506300.0,original,228.0,original,229.0,original,231.0,original,2.0,original,1.0,original,1.0,original,50.04,original,0.8013999999999999,original,10166883.0,original,6086562.0,original,60731780.0,original,-120.0,original
1136029.0,47.0,2024-04-04 05:00:00,WITEL_SDP_L2,52512800.0,228.0,228.0,230.0,3.0,2.0,1.0,50.06,0.9223,2024-04-04 05:00:05.000,2024-04-04 05:00:05.000,2024-04-04 05:00:05.000,10169598.0,6087741.0,60739796.0,52512800.0,original,228.0,original,228.0,original,230.0,original,3.0,original,2.0,original,1.0,original,50.06,original,0.9223,original,10169598.0,original,6087741.0,original,60739796.0,original,-120.0,original
1136323.0,47.0,2024-04-04 06:00:00,WITEL_SDP_L2,52523000.0,227.0,228.0,229.0,6.0,1.0,2.0,50.03,0.9073,2024-04-04 05:59:59.000,2024-04-04 05:59:59.000,2024-04-04 05:59:59.000,10171531.0,6089152.0,60751335.0,52523000.0,original,227.0,original,228.0,original,229.0,original,6.0,original,1.0,original,2.0,original,50.03,original,0.9073,original,10171531.0,original,6089152.0,original,60751335.0,original,-119.0,original
1136639.0,47.0,2024-04-04 07:00:00,WITEL_SDP_L2,52541600.0,226.0,227.0,228.0,6.0,1.0,2.0,50.05,0.8988999999999999,2024-04-04 07:00:00.000,2024-04-04 07:00:00.000,2024-04-04 07:00:00.000,10171673.0,6091291.0,60771732.0,52541600.0,original,226.0,original,227.0,original,228.0,original,6.0,original,1.0,original,2.0,original,50.05,original,0.8988999999999999,original,10171673.0,original,6091291.0,original,60771732.0,original,-121.0,original
1136965.0,47.0,2024-04-04 08:00:00,WITEL_SDP_L2,52561100.0,225.0,226.0,227.0,6.0,3.0,2.0,50.04,0.9384,2024-04-04 08:00:06.000,2024-04-04 08:00:06.000,2024-04-04 08:00:06.000,10172013.0,6093281.0,60792988.0,52561100.0,original,225.0,original,226.0,original,227.0,original,6.0,original,3.0,original,2.0,original,50.04,original,0.9384,original,10172013.0,original,6093281.0,original,60792988.0,original,-117.0,original
1137253.0,47.0,2024-04-04 09:00:00,WITEL_SDP_L2,52590400.0,220.0,221.0,223.0,15.0,2.0,3.0,49.95,0.9667,2024-04-04 08:59:58.000,2024-04-04 08:59:58.000,2024-04-04 08:59:58.000,10172745.0,6095552.0,60823884.0,52590400.0,original,220.0,original,221.0,original,223.0,original,15.0,original,2.0,original,3.0,original,49.95,original,0.9667,original,10172745.0,original,6095552.0,original,60823884.0,original,-118.0,original
1137253.0,,2024-04-04 10:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1137253.0,,2024-04-04 11:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1137253.0,,2024-04-04 12:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1137253.0,,2024-04-04 13:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1137253.0,,2024-04-04 14:00:00,WITEL_SDP_L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
