id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
609629.0,,2024-01-02 09:00:00,WITEL_SDP_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
609629.0,,2024-01-02 10:00:00,WITEL_SDP_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
609629.0,,2024-01-02 11:00:00,WITEL_SDP_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
609629.0,,2024-01-02 12:00:00,WITEL_SDP_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
609629.0,,2024-01-02 13:00:00,WITEL_SDP_L8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610924.0,24.0,2024-01-02 14:00:00,WITEL_SDP_L8,10723700.0,222.0,223.0,225.0,1.0,0.0,1.0,50.04,0.8512,2024-01-02 14:29:58.000,2024-01-02 14:29:58.000,2024-01-02 14:29:58.000,201055.0,3383834.0,12421119.0,10723700.0,original,222.0,original,223.0,original,225.0,original,1.0,original,0.0,gap_too_large,1.0,original,50.04,original,0.8512,original,201055.0,original,3383834.0,original,12421119.0,original,-115.0,original
611072.0,24.0,2024-01-02 15:00:00,WITEL_SDP_L8,10726000.0,222.0,223.0,225.0,1.0,0.0,1.0,49.96,0.8503,2024-01-02 15:20:09.000,2024-01-02 15:20:09.000,2024-01-02 15:20:09.000,201055.0,3384563.0,12423780.0,10726000.0,original,222.0,original,223.0,original,225.0,original,1.0,original,0.0,gap_too_large,1.0,original,49.96,original,0.8503,original,201055.0,original,3384563.0,original,12423780.0,original,-94.0,original
611163.0,24.0,2024-01-02 16:00:00,WITEL_SDP_L8,10727800.0,225.0,226.0,228.0,1.0,0.0,1.0,50.03,0.8475999999999999,2024-01-02 16:00:04.000,2024-01-02 16:00:04.000,2024-01-02 16:00:04.000,201055.0,3385145.0,12425899.0,10727800.0,original,225.0,original,226.0,original,228.0,original,1.0,original,0.0,gap_too_large,1.0,original,50.03,original,0.8475999999999999,original,201055.0,original,3385145.0,original,12425899.0,original,-95.0,original
611319.0,24.0,2024-01-02 17:00:00,WITEL_SDP_L8,10729300.0,229.0,230.0,231.0,0.0,0.0,1.0,50.06,0.7229,2024-01-02 17:00:06.000,2024-01-02 17:00:06.000,2024-01-02 17:00:06.000,201156.0,3385907.0,12427891.0,10729300.0,original,229.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.06,original,0.7229,original,201156.0,original,3385907.0,original,12427891.0,original,-119.0,original
611480.0,24.0,2024-01-02 18:00:00,WITEL_SDP_L8,10730700.0,229.0,230.0,232.0,0.0,0.0,1.0,50.04,0.7217999999999999,2024-01-02 18:00:05.000,2024-01-02 18:00:05.000,2024-01-02 18:00:05.000,201263.0,3386678.0,12429856.0,10730700.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.04,original,0.7217999999999999,original,201263.0,original,3386678.0,original,12429856.0,original,-93.0,original
611664.0,24.0,2024-01-02 19:00:00,WITEL_SDP_L8,10732400.0,226.0,226.0,228.0,0.0,0.0,1.0,50.03,0.7308999999999999,2024-01-02 19:10:06.000,2024-01-02 19:10:06.000,2024-01-02 19:10:06.000,201385.0,3387583.0,12432139.0,10732400.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.03,original,0.7308999999999999,original,201385.0,original,3387583.0,original,12432139.0,original,-94.0,original
611784.0,24.0,2024-01-02 20:00:00,WITEL_SDP_L8,10733400.0,226.0,226.0,228.0,0.0,0.0,1.0,49.98,0.7316999999999999,2024-01-02 20:00:06.000,2024-01-02 20:00:06.000,2024-01-02 20:00:06.000,201467.0,3388181.0,12433531.0,10733400.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.98,original,0.7316999999999999,original,201467.0,original,3388181.0,original,12433531.0,original,-95.0,original
611963.0,24.0,2024-01-02 21:00:00,WITEL_SDP_L8,10734600.0,226.0,226.0,228.0,1.0,0.0,1.0,50.02,0.734,2024-01-02 21:10:05.000,2024-01-02 21:10:05.000,2024-01-02 21:10:05.000,201583.0,3388960.0,12435145.0,10734600.0,original,226.0,original,226.0,original,228.0,original,1.0,original,0.0,gap_too_large,1.0,original,50.02,original,0.734,original,201583.0,original,3388960.0,original,12435145.0,original,-95.0,original
612088.0,24.0,2024-01-02 22:00:00,WITEL_SDP_L8,10735600.0,227.0,228.0,229.0,0.0,0.0,1.0,50.07,0.7298999999999999,2024-01-02 22:00:09.000,2024-01-02 22:00:09.000,2024-01-02 22:00:09.000,201656.0,3389558.0,12436538.0,10735600.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.07,original,0.7298999999999999,original,201656.0,original,3389558.0,original,12436538.0,original,-95.0,original
612278.0,24.0,2024-01-02 23:00:00,WITEL_SDP_L8,10736800.0,229.0,230.0,231.0,0.0,0.0,1.0,49.96,0.723,2024-01-02 23:10:09.000,2024-01-02 23:10:09.000,2024-01-02 23:10:09.000,201777.0,3390355.0,12438173.0,10736800.0,original,229.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.96,original,0.723,original,201777.0,original,3390355.0,original,12438173.0,original,-121.0,original
612408.0,24.0,2024-01-03 00:00:00,WITEL_SDP_L8,10737900.0,229.0,230.0,232.0,0.0,0.0,1.0,50.01,0.7066999999999999,2024-01-03 00:00:06.000,2024-01-03 00:00:06.000,2024-01-03 00:00:06.000,201866.0,3390990.0,12439552.0,10737900.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.01,original,0.7066999999999999,original,201866.0,original,3390990.0,original,12439552.0,original,-119.0,original
612595.0,24.0,2024-01-03 01:00:00,WITEL_SDP_L8,10739100.0,230.0,231.0,232.0,0.0,0.0,1.0,50.02,0.7033999999999999,2024-01-03 01:10:23.000,2024-01-03 01:10:23.000,2024-01-03 01:10:23.000,201992.0,3391802.0,12441201.0,10739100.0,original,230.0,original,231.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.02,original,0.7033999999999999,original,201992.0,original,3391802.0,original,12441201.0,original,-120.0,original
612743.0,24.0,2024-01-03 02:00:00,WITEL_SDP_L8,10739900.0,227.0,228.0,230.0,0.0,0.0,1.0,50.01,0.7111999999999999,2024-01-03 02:00:04.000,2024-01-03 02:00:04.000,2024-01-03 02:00:04.000,202084.0,3392385.0,12442381.0,10739900.0,original,227.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.01,original,0.7111999999999999,original,202084.0,original,3392385.0,original,12442381.0,original,-97.0,original
612906.0,24.0,2024-01-03 03:00:00,WITEL_SDP_L8,10740900.0,229.0,229.0,231.0,0.0,0.0,1.0,49.97,0.7112999999999999,2024-01-03 03:00:07.000,2024-01-03 03:00:07.000,2024-01-03 03:00:07.000,202188.0,3393075.0,12443784.0,10740900.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.97,original,0.7112999999999999,original,202188.0,original,3393075.0,original,12443784.0,original,-96.0,original
613062.0,24.0,2024-01-03 04:00:00,WITEL_SDP_L8,10742000.0,230.0,231.0,232.0,0.0,0.0,1.0,49.94,0.7085999999999999,2024-01-03 04:00:06.000,2024-01-03 04:00:06.000,2024-01-03 04:00:06.000,202296.0,3393774.0,12445215.0,10742000.0,original,230.0,original,231.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.94,original,0.7085999999999999,original,202296.0,original,3393774.0,original,12445215.0,original,-97.0,original
613246.0,24.0,2024-01-03 05:00:00,WITEL_SDP_L8,10743200.0,229.0,230.0,231.0,0.0,0.0,1.0,49.98,0.7102999999999999,2024-01-03 05:10:03.000,2024-01-03 05:10:03.000,2024-01-03 05:10:03.000,202423.0,3394588.0,12446886.0,10743200.0,original,229.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.98,original,0.7102999999999999,original,202423.0,original,3394588.0,original,12446886.0,original,-119.0,original
613392.0,24.0,2024-01-03 06:00:00,WITEL_SDP_L8,10744000.0,228.0,228.0,230.0,0.0,0.0,1.0,49.94,0.7162999999999999,2024-01-03 06:00:05.000,2024-01-03 06:00:05.000,2024-01-03 06:00:05.000,202511.0,3395164.0,12448072.0,10744000.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.94,original,0.7162999999999999,original,202511.0,original,3395164.0,original,12448072.0,original,-97.0,original
613547.0,24.0,2024-01-03 07:00:00,WITEL_SDP_L8,10746400.0,228.0,228.0,229.0,1.0,0.0,4.0,50.03,0.9255,2024-01-03 07:00:07.000,2024-01-03 07:00:07.000,2024-01-03 07:00:07.000,202598.0,3396184.0,12450919.0,10746400.0,original,228.0,original,228.0,original,229.0,original,1.0,original,0.0,gap_too_large,4.0,original,50.03,original,0.9255,original,202598.0,original,3396184.0,original,12450919.0,original,-120.0,original
