id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
835980.0,,2024-02-01 12:00:00,WITEL_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
835980.0,,2024-02-01 13:00:00,WITEL_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
835980.0,,2024-02-01 14:00:00,WITEL_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
835980.0,,2024-02-01 15:00:00,WITEL_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
835980.0,,2024-02-01 16:00:00,WITEL_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
837276.0,19.0,2024-02-01 17:00:00,WITEL_SDP_L6,110428000.0,229.0,230.0,232.0,11.0,3.0,8.0,50.05,0.7832999999999999,2024-02-01 17:06:12.000,2024-02-01 17:06:12.000,2024-02-01 17:06:12.000,22668.0,28478193.0,144085763.0,110428000.0,original,229.0,original,230.0,original,232.0,original,11.0,original,3.0,original,8.0,original,50.05,original,0.7832999999999999,original,22668.0,original,28478193.0,original,144085763.0,original,-111.0,original
837423.0,19.0,2024-02-01 18:00:00,WITEL_SDP_L6,110463000.0,229.0,230.0,231.0,11.0,3.0,7.0,50.01,0.7691999999999999,2024-02-01 17:59:59.000,2024-02-01 17:59:59.000,2024-02-01 17:59:59.000,22672.0,28487319.0,144130899.0,110463000.0,original,229.0,original,230.0,original,231.0,original,11.0,original,3.0,original,7.0,original,50.01,original,0.7691999999999999,original,22672.0,original,28487319.0,original,144130899.0,original,-107.0,original
837583.0,19.0,2024-02-01 19:00:00,WITEL_SDP_L6,110498000.0,228.0,229.0,230.0,11.0,2.0,5.0,50.0,0.7666,2024-02-01 19:00:03.000,2024-02-01 19:00:03.000,2024-02-01 19:00:03.000,22672.0,28497968.0,144177036.0,110498000.0,original,228.0,original,229.0,original,230.0,original,11.0,original,2.0,original,5.0,original,50.0,original,0.7666,original,22672.0,original,28497968.0,original,144177036.0,original,-107.0,original
837742.0,19.0,2024-02-01 20:00:00,WITEL_SDP_L6,110533000.0,226.0,226.0,228.0,11.0,2.0,5.0,50.02,0.7700999999999999,2024-02-01 20:00:07.000,2024-02-01 20:00:07.000,2024-02-01 20:00:07.000,22678.0,28507550.0,144221838.0,110533000.0,original,226.0,original,226.0,original,228.0,original,11.0,original,2.0,original,5.0,original,50.02,original,0.7700999999999999,original,22678.0,original,28507550.0,original,144221838.0,original,-103.0,original
837894.0,19.0,2024-02-01 21:00:00,WITEL_SDP_L6,110567000.0,227.0,227.0,229.0,12.0,2.0,5.0,50.07,0.7694,2024-02-01 21:00:02.000,2024-02-01 21:00:02.000,2024-02-01 21:00:02.000,22678.0,28517497.0,144265475.0,110567000.0,original,227.0,original,227.0,original,229.0,original,12.0,original,2.0,original,5.0,original,50.07,original,0.7694,original,22678.0,original,28517497.0,original,144265475.0,original,-106.0,original
838049.0,19.0,2024-02-01 22:00:00,WITEL_SDP_L6,110598000.0,226.0,227.0,229.0,11.0,2.0,5.0,50.03,0.7504,2024-02-01 22:00:01.000,2024-02-01 22:00:01.000,2024-02-01 22:00:01.000,22678.0,28526859.0,144305837.0,110598000.0,original,226.0,original,227.0,original,229.0,original,11.0,original,2.0,original,5.0,original,50.03,original,0.7504,original,22678.0,original,28526859.0,original,144305837.0,original,-103.0,original
838231.0,19.0,2024-02-01 23:00:00,WITEL_SDP_L6,110630000.0,227.0,228.0,229.0,18.0,2.0,5.0,49.95,0.8444999999999999,2024-02-01 23:00:04.000,2024-02-01 23:00:04.000,2024-02-01 23:00:04.000,22683.0,28535577.0,144347203.0,110630000.0,original,227.0,original,228.0,original,229.0,original,18.0,original,2.0,original,5.0,original,49.95,original,0.8444999999999999,original,22683.0,original,28535577.0,original,144347203.0,original,-107.0,original
838401.0,19.0,2024-02-02 00:00:00,WITEL_SDP_L6,110662000.0,228.0,228.0,230.0,10.0,2.0,5.0,50.04,0.7575999999999999,2024-02-02 00:00:05.000,2024-02-02 00:00:05.000,2024-02-02 00:00:05.000,22692.0,28544283.0,144388744.0,110662000.0,original,228.0,original,228.0,original,230.0,original,10.0,original,2.0,original,5.0,original,50.04,original,0.7575999999999999,original,22692.0,original,28544283.0,original,144388744.0,original,-105.0,original
838401.0,,2024-02-02 01:00:00,WITEL_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
838401.0,,2024-02-02 02:00:00,WITEL_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
838401.0,,2024-02-02 03:00:00,WITEL_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
838401.0,,2024-02-02 04:00:00,WITEL_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
838401.0,,2024-02-02 05:00:00,WITEL_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
838401.0,,2024-02-02 06:00:00,WITEL_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
838401.0,,2024-02-02 07:00:00,WITEL_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
838401.0,,2024-02-02 08:00:00,WITEL_SDP_L6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
839920.0,19.0,2024-02-02 09:00:00,WITEL_SDP_L6,110961000.0,224.0,225.0,227.0,12.0,4.0,8.0,49.95,0.7505,2024-02-02 09:10:27.000,2024-02-02 09:10:27.000,2024-02-02 09:10:27.000,22713.0,28628716.0,144782529.0,110961000.0,original,224.0,original,225.0,original,227.0,original,12.0,original,4.0,original,8.0,original,49.95,original,0.7505,original,22713.0,original,28628716.0,original,144782529.0,original,-106.0,original
840043.0,19.0,2024-02-02 10:00:00,WITEL_SDP_L6,110995000.0,222.0,223.0,225.0,14.0,3.0,7.0,50.02,0.7669999999999999,2024-02-02 10:00:01.000,2024-02-02 10:00:01.000,2024-02-02 10:00:01.000,22713.0,28637383.0,144826845.0,110995000.0,original,222.0,original,223.0,original,225.0,original,14.0,original,3.0,original,7.0,original,50.02,original,0.7669999999999999,original,22713.0,original,28637383.0,original,144826845.0,original,-103.0,original
840211.0,19.0,2024-02-02 11:00:00,WITEL_SDP_L6,111038000.0,223.0,224.0,226.0,13.0,4.0,8.0,50.04,0.7814,2024-02-02 11:00:06.000,2024-02-02 11:00:06.000,2024-02-02 11:00:06.000,22717.0,28647867.0,144882042.0,111038000.0,original,223.0,original,224.0,original,226.0,original,13.0,original,4.0,original,8.0,original,50.04,original,0.7814,original,22717.0,original,28647867.0,original,144882042.0,original,-105.0,original
840367.0,19.0,2024-02-02 12:00:00,WITEL_SDP_L6,111084000.0,226.0,227.0,229.0,13.0,4.0,9.0,50.04,0.7578999999999999,2024-02-02 12:00:01.000,2024-02-02 12:00:01.000,2024-02-02 12:00:01.000,22717.0,28659082.0,144941866.0,111084000.0,original,226.0,original,227.0,original,229.0,original,13.0,original,4.0,original,9.0,original,50.04,original,0.7578999999999999,original,22717.0,original,28659082.0,original,144941866.0,original,-105.0,original
840530.0,19.0,2024-02-02 13:00:00,WITEL_SDP_L6,111128000.0,224.0,225.0,227.0,14.0,3.0,8.0,49.89,0.7826,2024-02-02 13:00:01.000,2024-02-02 13:00:01.000,2024-02-02 13:00:01.000,22719.0,28670229.0,144998907.0,111128000.0,original,224.0,original,225.0,original,227.0,original,14.0,original,3.0,original,8.0,original,49.89,original,0.7826,original,22719.0,original,28670229.0,original,144998907.0,original,-103.0,original
840693.0,19.0,2024-02-02 14:00:00,WITEL_SDP_L6,111170000.0,220.0,222.0,224.0,13.0,2.0,8.0,50.06,0.7786,2024-02-02 14:00:07.000,2024-02-02 14:00:07.000,2024-02-02 14:00:07.000,22724.0,28679940.0,145052806.0,111170000.0,original,220.0,original,222.0,original,224.0,original,13.0,original,2.0,original,8.0,original,50.06,original,0.7786,original,22724.0,original,28679940.0,original,145052806.0,original,-106.0,original
840845.0,19.0,2024-02-02 15:00:00,WITEL_SDP_L6,111210000.0,222.0,223.0,225.0,12.0,4.0,8.0,50.0,0.7578999999999999,2024-02-02 15:00:01.000,2024-02-02 15:00:01.000,2024-02-02 15:00:01.000,22725.0,28691409.0,145104654.0,111210000.0,original,222.0,original,223.0,original,225.0,original,12.0,original,4.0,original,8.0,original,50.0,original,0.7578999999999999,original,22725.0,original,28691409.0,original,145104654.0,original,-103.0,original
841001.0,19.0,2024-02-02 16:00:00,WITEL_SDP_L6,111252000.0,223.0,224.0,225.0,14.0,4.0,8.0,50.0,0.7660999999999999,2024-02-02 16:00:03.000,2024-02-02 16:00:03.000,2024-02-02 16:00:03.000,22725.0,28702449.0,145159162.0,111252000.0,original,223.0,original,224.0,original,225.0,original,14.0,original,4.0,original,8.0,original,50.0,original,0.7660999999999999,original,22725.0,original,28702449.0,original,145159162.0,original,-102.0,original
841168.0,19.0,2024-02-02 17:00:00,WITEL_SDP_L6,111295000.0,229.0,230.0,231.0,13.0,3.0,8.0,50.02,0.7575999999999999,2024-02-02 17:00:07.000,2024-02-02 17:00:07.000,2024-02-02 17:00:07.000,22727.0,28713380.0,145215768.0,111295000.0,original,229.0,original,230.0,original,231.0,original,13.0,original,3.0,original,8.0,original,50.02,original,0.7575999999999999,original,22727.0,original,28713380.0,original,145215768.0,original,-102.0,original
841332.0,19.0,2024-02-02 18:00:00,WITEL_SDP_L6,111329000.0,229.0,230.0,231.0,11.0,2.0,6.0,50.13,0.7597999999999999,2024-02-02 18:00:07.000,2024-02-02 18:00:07.000,2024-02-02 18:00:07.000,22727.0,28723117.0,145260557.0,111329000.0,original,229.0,original,230.0,original,231.0,original,11.0,original,2.0,original,6.0,original,50.13,original,0.7597999999999999,original,22727.0,original,28723117.0,original,145260557.0,original,-103.0,original
841495.0,19.0,2024-02-02 19:00:00,WITEL_SDP_L6,111364000.0,230.0,230.0,232.0,12.0,2.0,5.0,49.99,0.7955,2024-02-02 19:00:05.000,2024-02-02 19:00:05.000,2024-02-02 19:00:05.000,22735.0,28732384.0,145304768.0,111364000.0,original,230.0,original,230.0,original,232.0,original,12.0,original,2.0,original,5.0,original,49.99,original,0.7955,original,22735.0,original,28732384.0,original,145304768.0,original,-103.0,original
841652.0,19.0,2024-02-02 20:00:00,WITEL_SDP_L6,111396000.0,230.0,230.0,232.0,11.0,2.0,5.0,50.0,0.7670999999999999,2024-02-02 20:00:03.000,2024-02-02 20:00:03.000,2024-02-02 20:00:03.000,22735.0,28742145.0,145346164.0,111396000.0,original,230.0,original,230.0,original,232.0,original,11.0,original,2.0,original,5.0,original,50.0,original,0.7670999999999999,original,22735.0,original,28742145.0,original,145346164.0,original,-109.0,original
841871.0,19.0,2024-02-02 21:00:00,WITEL_SDP_L6,111439000.0,231.0,231.0,233.0,10.0,2.0,5.0,50.07,0.7477999999999999,2024-02-02 21:20:09.000,2024-02-02 21:20:09.000,2024-02-02 21:20:09.000,22745.0,28754754.0,145401877.0,111439000.0,original,231.0,original,231.0,original,233.0,original,10.0,original,2.0,original,5.0,original,50.07,original,0.7477999999999999,original,22745.0,original,28754754.0,original,145401877.0,original,-110.0,original
841972.0,19.0,2024-02-02 22:00:00,WITEL_SDP_L6,111461000.0,229.0,229.0,231.0,11.0,2.0,5.0,50.06,0.7952999999999999,2024-02-02 22:00:08.000,2024-02-02 22:00:08.000,2024-02-02 22:00:08.000,22753.0,28760197.0,145429148.0,111461000.0,original,229.0,original,229.0,original,231.0,original,11.0,original,2.0,original,5.0,original,50.06,original,0.7952999999999999,original,22753.0,original,28760197.0,original,145429148.0,original,-103.0,original
842203.0,19.0,2024-02-02 23:00:00,WITEL_SDP_L6,111507000.0,228.0,229.0,231.0,11.0,2.0,5.0,50.05,0.7639999999999999,2024-02-02 23:29:59.000,2024-02-02 23:29:59.000,2024-02-02 23:29:59.000,22755.0,28772477.0,145488881.0,111507000.0,original,228.0,original,229.0,original,231.0,original,11.0,original,2.0,original,5.0,original,50.05,original,0.7639999999999999,original,22755.0,original,28772477.0,original,145488881.0,original,-105.0,original
842295.0,19.0,2024-02-03 00:00:00,WITEL_SDP_L6,111522000.0,229.0,230.0,231.0,12.0,2.0,5.0,50.07,0.7699999999999999,2024-02-03 00:00:06.000,2024-02-03 00:00:06.000,2024-02-03 00:00:06.000,22755.0,28776637.0,145509029.0,111522000.0,original,229.0,original,230.0,original,231.0,original,12.0,original,2.0,original,5.0,original,50.07,original,0.7699999999999999,original,22755.0,original,28776637.0,original,145509029.0,original,-111.0,original
842458.0,19.0,2024-02-03 01:00:00,WITEL_SDP_L6,111554000.0,230.0,230.0,232.0,11.0,2.0,4.0,50.0,0.7615,2024-02-03 01:00:07.000,2024-02-03 01:00:07.000,2024-02-03 01:00:07.000,22755.0,28785481.0,145550263.0,111554000.0,original,230.0,original,230.0,original,232.0,original,11.0,original,2.0,original,4.0,original,50.0,original,0.7615,original,22755.0,original,28785481.0,original,145550263.0,original,-102.0,original
842674.0,19.0,2024-02-03 02:00:00,WITEL_SDP_L6,111594000.0,231.0,231.0,233.0,10.0,2.0,4.0,50.07,0.7520999999999999,2024-02-03 02:20:06.000,2024-02-03 02:20:06.000,2024-02-03 02:20:06.000,22755.0,28796579.0,145603149.0,111594000.0,original,231.0,original,231.0,original,233.0,original,10.0,original,2.0,original,4.0,original,50.07,original,0.7520999999999999,original,22755.0,original,28796579.0,original,145603149.0,original,-102.0,original
842766.0,19.0,2024-02-03 03:00:00,WITEL_SDP_L6,111614000.0,229.0,229.0,231.0,11.0,2.0,5.0,49.93,0.7675,2024-02-03 02:59:58.000,2024-02-03 02:59:58.000,2024-02-03 02:59:58.000,22755.0,28802351.0,145629670.0,111614000.0,original,229.0,original,229.0,original,231.0,original,11.0,original,2.0,original,5.0,original,49.93,original,0.7675,original,22755.0,original,28802351.0,original,145629670.0,original,-109.0,original
842938.0,19.0,2024-02-03 04:00:00,WITEL_SDP_L6,111644000.0,230.0,230.0,232.0,10.0,2.0,5.0,49.95,0.7313,2024-02-03 04:00:00.000,2024-02-03 04:00:00.000,2024-02-03 04:00:00.000,22755.0,28811046.0,145669859.0,111644000.0,original,230.0,original,230.0,original,232.0,original,10.0,original,2.0,original,5.0,original,49.95,original,0.7313,original,22755.0,original,28811046.0,original,145669859.0,original,-103.0,original
843197.0,19.0,2024-02-03 05:00:00,WITEL_SDP_L6,111685000.0,229.0,229.0,231.0,9.0,2.0,5.0,50.01,0.7463,2024-02-03 05:30:09.000,2024-02-03 05:30:09.000,2024-02-03 05:30:09.000,22755.0,28822730.0,145725863.0,111685000.0,original,229.0,original,229.0,original,231.0,original,9.0,original,2.0,original,5.0,original,50.01,original,0.7463,original,22755.0,original,28822730.0,original,145725863.0,original,-105.0,original
843266.0,19.0,2024-02-03 06:00:00,WITEL_SDP_L6,111698000.0,229.0,229.0,231.0,9.0,2.0,5.0,50.06,0.7149,2024-02-03 06:00:05.000,2024-02-03 06:00:05.000,2024-02-03 06:00:05.000,22755.0,28826437.0,145744285.0,111698000.0,original,229.0,original,229.0,original,231.0,original,9.0,original,2.0,original,5.0,original,50.06,original,0.7149,original,22755.0,original,28826437.0,original,145744285.0,original,-101.0,original
843436.0,19.0,2024-02-03 07:00:00,WITEL_SDP_L6,111727000.0,227.0,228.0,230.0,18.0,2.0,5.0,49.98,0.8465999999999999,2024-02-03 06:59:59.000,2024-02-03 06:59:59.000,2024-02-03 06:59:59.000,22778.0,28833405.0,145782821.0,111727000.0,original,227.0,original,228.0,original,230.0,original,18.0,original,2.0,original,5.0,original,49.98,original,0.8465999999999999,original,22778.0,original,28833405.0,original,145782821.0,original,-105.0,original
843610.0,19.0,2024-02-03 08:00:00,WITEL_SDP_L6,111759000.0,227.0,228.0,229.0,11.0,2.0,5.0,49.98,0.7538999999999999,2024-02-03 08:00:03.000,2024-02-03 08:00:03.000,2024-02-03 08:00:03.000,22847.0,28840507.0,145823859.0,111759000.0,original,227.0,original,228.0,original,229.0,original,11.0,original,2.0,original,5.0,original,49.98,original,0.7538999999999999,original,22847.0,original,28840507.0,original,145823859.0,original,-103.0,original
843765.0,19.0,2024-02-03 09:00:00,WITEL_SDP_L6,111788000.0,227.0,227.0,229.0,10.0,2.0,5.0,50.0,0.7582,2024-02-03 09:00:00.000,2024-02-03 09:00:00.000,2024-02-03 09:00:00.000,22847.0,28847789.0,145862476.0,111788000.0,original,227.0,original,227.0,original,229.0,original,10.0,original,2.0,original,5.0,original,50.0,original,0.7582,original,22847.0,original,28847789.0,original,145862476.0,original,-105.0,original
843949.0,19.0,2024-02-03 10:00:00,WITEL_SDP_L6,111817000.0,227.0,228.0,229.0,10.0,2.0,4.0,49.98,0.7533,2024-02-03 10:00:10.000,2024-02-03 10:00:10.000,2024-02-03 10:00:10.000,22873.0,28854419.0,145901100.0,111817000.0,original,227.0,original,228.0,original,229.0,original,10.0,original,2.0,original,4.0,original,49.98,original,0.7533,original,22873.0,original,28854419.0,original,145901100.0,original,-107.0,original
844102.0,19.0,2024-02-03 11:00:00,WITEL_SDP_L6,111845000.0,227.0,228.0,229.0,10.0,2.0,5.0,49.97,0.7475999999999999,2024-02-03 11:00:01.000,2024-02-03 11:00:01.000,2024-02-03 11:00:01.000,22873.0,28861397.0,145938836.0,111845000.0,original,227.0,original,228.0,original,229.0,original,10.0,original,2.0,original,5.0,original,49.97,original,0.7475999999999999,original,22873.0,original,28861397.0,original,145938836.0,original,-108.0,original
844275.0,19.0,2024-02-03 12:00:00,WITEL_SDP_L6,111875000.0,230.0,230.0,232.0,10.0,2.0,5.0,50.09,0.7576999999999999,2024-02-03 12:00:00.000,2024-02-03 12:00:00.000,2024-02-03 12:00:00.000,22880.0,28868438.0,145977884.0,111875000.0,original,230.0,original,230.0,original,232.0,original,10.0,original,2.0,original,5.0,original,50.09,original,0.7576999999999999,original,22880.0,original,28868438.0,original,145977884.0,original,-107.0,original
844451.0,19.0,2024-02-03 13:00:00,WITEL_SDP_L6,111903000.0,229.0,230.0,231.0,10.0,2.0,5.0,50.01,0.7351,2024-02-03 13:00:06.000,2024-02-03 13:00:06.000,2024-02-03 13:00:06.000,22880.0,28874949.0,146016089.0,111903000.0,original,229.0,original,230.0,original,231.0,original,10.0,original,2.0,original,5.0,original,50.01,original,0.7351,original,22880.0,original,28874949.0,original,146016089.0,original,-103.0,original
844621.0,19.0,2024-02-03 14:00:00,WITEL_SDP_L6,111933000.0,229.0,230.0,231.0,10.0,2.0,4.0,50.04,0.7585999999999999,2024-02-03 14:00:06.000,2024-02-03 14:00:06.000,2024-02-03 14:00:06.000,22880.0,28881626.0,146055223.0,111933000.0,original,229.0,original,230.0,original,231.0,original,10.0,original,2.0,original,4.0,original,50.04,original,0.7585999999999999,original,22880.0,original,28881626.0,original,146055223.0,original,-107.0,original
844781.0,19.0,2024-02-03 15:00:00,WITEL_SDP_L6,111963000.0,230.0,231.0,232.0,11.0,2.0,4.0,50.04,0.7744,2024-02-03 15:00:03.000,2024-02-03 15:00:03.000,2024-02-03 15:00:03.000,22880.0,28889350.0,146095075.0,111963000.0,original,230.0,original,231.0,original,232.0,original,11.0,original,2.0,original,4.0,original,50.04,original,0.7744,original,22880.0,original,28889350.0,original,146095075.0,original,-108.0,original
844942.0,19.0,2024-02-03 16:00:00,WITEL_SDP_L6,111994000.0,230.0,231.0,233.0,11.0,2.0,4.0,50.05,0.7617999999999999,2024-02-03 16:00:04.000,2024-02-03 16:00:04.000,2024-02-03 16:00:04.000,22880.0,28896930.0,146135086.0,111994000.0,original,230.0,original,231.0,original,233.0,original,11.0,original,2.0,original,4.0,original,50.05,original,0.7617999999999999,original,22880.0,original,28896930.0,original,146135086.0,original,-111.0,original
845111.0,19.0,2024-02-03 17:00:00,WITEL_SDP_L6,112025000.0,229.0,230.0,232.0,11.0,2.0,4.0,50.08,0.7655,2024-02-03 17:02:02.000,2024-02-03 17:02:02.000,2024-02-03 17:02:02.000,22880.0,28904451.0,146176080.0,112025000.0,original,229.0,original,230.0,original,232.0,original,11.0,original,2.0,original,4.0,original,50.08,original,0.7655,original,22880.0,original,28904451.0,original,146176080.0,original,-107.0,original
845327.0,19.0,2024-02-03 18:00:00,WITEL_SDP_L6,112068000.0,229.0,230.0,231.0,11.0,2.0,5.0,49.95,0.7626999999999999,2024-02-03 18:30:02.000,2024-02-03 18:30:02.000,2024-02-03 18:30:02.000,22886.0,28915218.0,146233639.0,112068000.0,original,229.0,original,230.0,original,231.0,original,11.0,original,2.0,original,5.0,original,49.95,original,0.7626999999999999,original,22886.0,original,28915218.0,original,146233639.0,original,-103.0,original
845439.0,19.0,2024-02-03 19:00:00,WITEL_SDP_L6,112089000.0,229.0,229.0,231.0,11.0,2.0,5.0,49.96,0.7615,2024-02-03 19:10:00.000,2024-02-03 19:10:00.000,2024-02-03 19:10:00.000,22891.0,28920203.0,146260633.0,112089000.0,original,229.0,original,229.0,original,231.0,original,11.0,original,2.0,original,5.0,original,49.96,original,0.7615,original,22891.0,original,28920203.0,original,146260633.0,original,-102.0,original
845574.0,19.0,2024-02-03 20:00:00,WITEL_SDP_L6,112114000.0,229.0,230.0,232.0,10.0,2.0,5.0,49.98,0.7424,2024-02-03 20:00:02.000,2024-02-03 20:00:02.000,2024-02-03 20:00:02.000,22891.0,28926976.0,146294266.0,112114000.0,original,229.0,original,230.0,original,232.0,original,10.0,original,2.0,original,5.0,original,49.98,original,0.7424,original,22891.0,original,28926976.0,original,146294266.0,original,-103.0,original
845725.0,19.0,2024-02-03 21:00:00,WITEL_SDP_L6,112144000.0,230.0,231.0,233.0,10.0,2.0,4.0,49.97,0.7458999999999999,2024-02-03 20:59:59.000,2024-02-03 20:59:59.000,2024-02-03 20:59:59.000,22891.0,28934860.0,146333616.0,112144000.0,original,230.0,original,231.0,original,233.0,original,10.0,original,2.0,original,4.0,original,49.97,original,0.7458999999999999,original,22891.0,original,28934860.0,original,146333616.0,original,-107.0,original
845890.0,19.0,2024-02-03 22:00:00,WITEL_SDP_L6,112175000.0,229.0,229.0,231.0,11.0,2.0,5.0,50.01,0.7492,2024-02-03 22:00:07.000,2024-02-03 22:00:07.000,2024-02-03 22:00:07.000,22895.0,28942821.0,146374393.0,112175000.0,original,229.0,original,229.0,original,231.0,original,11.0,original,2.0,original,5.0,original,50.01,original,0.7492,original,22895.0,original,28942821.0,original,146374393.0,original,-113.0,original
846073.0,19.0,2024-02-03 23:00:00,WITEL_SDP_L6,112210000.0,230.0,230.0,232.0,10.0,2.0,5.0,50.1,0.7375999999999999,2024-02-03 23:10:02.000,2024-02-03 23:10:02.000,2024-02-03 23:10:02.000,22903.0,28952343.0,146420670.0,112210000.0,original,230.0,original,230.0,original,232.0,original,10.0,original,2.0,original,5.0,original,50.1,original,0.7375999999999999,original,22903.0,original,28952343.0,original,146420670.0,original,-103.0,original
