id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
1153569.0,,2024-04-07 00:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 01:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 02:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 03:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 04:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 05:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 06:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 07:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 08:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 09:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 10:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 11:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 12:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 13:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 14:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 15:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1153569.0,,2024-04-07 16:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1161047.0,35.0,2024-04-07 17:00:00,WITEL_SDP_L7,288764000.0,228.0,229.0,230.0,1.0,1.0,2.0,49.98,0.7468999999999999,2024-04-07 17:38:07.000,2024-04-07 17:38:07.000,2024-04-07 17:38:07.000,121814603.0,4439556.0,327746707.0,288764000.0,original,228.0,original,229.0,original,230.0,original,1.0,original,1.0,original,2.0,original,49.98,original,0.7468999999999999,original,121814603.0,original,4439556.0,original,327746707.0,original,-109.0,original
1161173.0,35.0,2024-04-07 18:00:00,WITEL_SDP_L7,288766000.0,228.0,228.0,230.0,1.0,1.0,1.0,50.02,0.6894999999999999,2024-04-07 17:59:54.000,2024-04-07 17:59:54.000,2024-04-07 17:59:54.000,121814672.0,4440417.0,327749525.0,288766000.0,original,228.0,original,228.0,original,230.0,original,1.0,original,1.0,original,1.0,original,50.02,original,0.6894999999999999,original,121814672.0,original,4440417.0,original,327749525.0,original,-109.0,original
1161485.0,35.0,2024-04-07 19:00:00,WITEL_SDP_L7,288771000.0,228.0,229.0,230.0,1.0,1.0,1.0,50.05,0.6923999999999999,2024-04-07 18:59:54.000,2024-04-07 18:59:54.000,2024-04-07 18:59:54.000,121814873.0,4442308.0,327756599.0,288771000.0,original,228.0,original,229.0,original,230.0,original,1.0,original,1.0,original,1.0,original,50.05,original,0.6923999999999999,original,121814873.0,original,4442308.0,original,327756599.0,original,-109.0,original
1161807.0,35.0,2024-04-07 20:00:00,WITEL_SDP_L7,288776000.0,228.0,229.0,231.0,1.0,1.0,1.0,50.02,0.6962999999999999,2024-04-07 19:59:57.000,2024-04-07 19:59:57.000,2024-04-07 19:59:57.000,121815069.0,4444208.0,327763663.0,288776000.0,original,228.0,original,229.0,original,231.0,original,1.0,original,1.0,original,1.0,original,50.02,original,0.6962999999999999,original,121815069.0,original,4444208.0,original,327763663.0,original,-111.0,original
1162123.0,35.0,2024-04-07 21:00:00,WITEL_SDP_L7,288781000.0,229.0,229.0,231.0,1.0,1.0,1.0,50.03,0.7406999999999999,2024-04-07 20:59:57.000,2024-04-07 20:59:57.000,2024-04-07 20:59:57.000,121815299.0,4446180.0,327771334.0,288781000.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,1.0,original,50.03,original,0.7406999999999999,original,121815299.0,original,4446180.0,original,327771334.0,original,-107.0,original
1162433.0,35.0,2024-04-07 22:00:00,WITEL_SDP_L7,288785000.0,229.0,230.0,232.0,1.0,1.0,1.0,50.04,0.7780999999999999,2024-04-07 21:59:57.000,2024-04-07 21:59:57.000,2024-04-07 21:59:57.000,121815581.0,4447895.0,327776954.0,288785000.0,original,229.0,original,230.0,original,232.0,original,1.0,original,1.0,original,1.0,original,50.04,original,0.7780999999999999,original,121815581.0,original,4447895.0,original,327776954.0,original,-121.0,original
1162747.0,35.0,2024-04-07 23:00:00,WITEL_SDP_L7,288789000.0,228.0,229.0,231.0,1.0,1.0,1.0,50.06,0.7762999999999999,2024-04-07 22:59:53.000,2024-04-07 22:59:53.000,2024-04-07 22:59:53.000,121815879.0,4449614.0,327782449.0,288789000.0,original,228.0,original,229.0,original,231.0,original,1.0,original,1.0,original,1.0,original,50.06,original,0.7762999999999999,original,121815879.0,original,4449614.0,original,327782449.0,original,-121.0,original
1163053.0,35.0,2024-04-08 00:00:00,WITEL_SDP_L7,288794000.0,229.0,230.0,232.0,1.0,1.0,2.0,50.03,0.7733,2024-04-07 23:59:55.000,2024-04-07 23:59:55.000,2024-04-07 23:59:55.000,121816191.0,4451197.0,327788828.0,288794000.0,original,229.0,original,230.0,original,232.0,original,1.0,original,1.0,original,2.0,original,50.03,original,0.7733,original,121816191.0,original,4451197.0,original,327788828.0,original,-121.0,original
1163343.0,35.0,2024-04-08 01:00:00,WITEL_SDP_L7,288798000.0,230.0,231.0,232.0,1.0,1.0,1.0,50.04,0.6327999999999999,2024-04-08 00:59:57.000,2024-04-08 00:59:57.000,2024-04-08 00:59:57.000,121816511.0,4452774.0,327794741.0,288798000.0,original,230.0,original,231.0,original,232.0,original,1.0,original,1.0,original,1.0,original,50.04,original,0.6327999999999999,original,121816511.0,original,4452774.0,original,327794741.0,original,-120.0,original
1163695.0,35.0,2024-04-08 02:00:00,WITEL_SDP_L7,288802000.0,228.0,229.0,231.0,1.0,1.0,1.0,50.04,0.6388999999999999,2024-04-08 01:59:54.000,2024-04-08 01:59:54.000,2024-04-08 01:59:54.000,121816842.0,4454349.0,327800285.0,288802000.0,original,228.0,original,229.0,original,231.0,original,1.0,original,1.0,original,1.0,original,50.04,original,0.6388999999999999,original,121816842.0,original,4454349.0,original,327800285.0,original,-106.0,original
1163993.0,35.0,2024-04-08 03:00:00,WITEL_SDP_L7,288806000.0,229.0,230.0,231.0,1.0,1.0,1.0,50.05,0.6314,2024-04-08 02:59:56.000,2024-04-08 02:59:56.000,2024-04-08 02:59:56.000,121817147.0,4455926.0,327805815.0,288806000.0,original,229.0,original,230.0,original,231.0,original,1.0,original,1.0,original,1.0,original,50.05,original,0.6314,original,121817147.0,original,4455926.0,original,327805815.0,original,-121.0,original
1164313.0,35.0,2024-04-08 04:00:00,WITEL_SDP_L7,288811000.0,229.0,229.0,231.0,1.0,1.0,1.0,50.08,0.7599999999999999,2024-04-08 03:59:56.000,2024-04-08 03:59:56.000,2024-04-08 03:59:56.000,121817447.0,4457546.0,327811909.0,288811000.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,1.0,original,50.08,original,0.7599999999999999,original,121817447.0,original,4457546.0,original,327811909.0,original,-118.0,original
1164709.0,35.0,2024-04-08 05:00:00,WITEL_SDP_L7,288817000.0,229.0,230.0,232.0,1.0,1.0,1.0,50.05,0.6949,2024-04-08 05:19:56.000,2024-04-08 05:19:56.000,2024-04-08 05:19:56.000,121817790.0,4459777.0,327819921.0,288817000.0,original,229.0,original,230.0,original,232.0,original,1.0,original,1.0,original,1.0,original,50.05,original,0.6949,original,121817790.0,original,4459777.0,original,327819921.0,original,-104.0,original
1164905.0,35.0,2024-04-08 06:00:00,WITEL_SDP_L7,288819000.0,229.0,230.0,232.0,1.0,1.0,1.0,50.09,0.7698999999999999,2024-04-08 05:59:55.000,2024-04-08 05:59:55.000,2024-04-08 05:59:55.000,121818002.0,4461034.0,327823647.0,288819000.0,original,229.0,original,230.0,original,232.0,original,1.0,original,1.0,original,1.0,original,50.09,original,0.7698999999999999,original,121818002.0,original,4461034.0,original,327823647.0,original,-102.0,original
1165213.0,35.0,2024-04-08 07:00:00,WITEL_SDP_L7,288823000.0,229.0,229.0,231.0,1.0,1.0,2.0,50.04,0.7639999999999999,2024-04-08 06:59:56.000,2024-04-08 06:59:56.000,2024-04-08 06:59:56.000,121818314.0,4462629.0,327829275.0,288823000.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,2.0,original,50.04,original,0.7639999999999999,original,121818314.0,original,4462629.0,original,327829275.0,original,-108.0,original
1165515.0,35.0,2024-04-08 08:00:00,WITEL_SDP_L7,288828000.0,227.0,228.0,229.0,1.0,1.0,1.0,50.01,0.6317999999999999,2024-04-08 07:59:53.000,2024-04-08 07:59:53.000,2024-04-08 07:59:53.000,121818643.0,4464144.0,327835292.0,288828000.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,1.0,original,50.01,original,0.6317999999999999,original,121818643.0,original,4464144.0,original,327835292.0,original,-107.0,original
1165815.0,35.0,2024-04-08 09:00:00,WITEL_SDP_L7,288831000.0,226.0,227.0,228.0,1.0,1.0,1.0,50.0,0.6355999999999999,2024-04-08 08:59:53.000,2024-04-08 08:59:53.000,2024-04-08 08:59:53.000,121818962.0,4465635.0,327840781.0,288831000.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,1.0,original,50.0,original,0.6355999999999999,original,121818962.0,original,4465635.0,original,327840781.0,original,-107.0,original
1166217.0,35.0,2024-04-08 10:00:00,WITEL_SDP_L7,288836000.0,226.0,227.0,228.0,1.0,1.0,1.0,49.96,0.6404,2024-04-08 10:19:55.000,2024-04-08 10:19:55.000,2024-04-08 10:19:55.000,121819269.0,4467762.0,327847925.0,288836000.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,1.0,original,49.96,original,0.6404,original,121819269.0,original,4467762.0,original,327847925.0,original,-111.0,original
1166403.0,35.0,2024-04-08 11:00:00,WITEL_SDP_L7,288841000.0,225.0,226.0,227.0,1.0,1.0,2.0,49.98,0.8694999999999999,2024-04-08 10:59:58.000,2024-04-08 10:59:58.000,2024-04-08 10:59:58.000,121819570.0,4468600.0,327852822.0,288841000.0,original,225.0,original,226.0,original,227.0,original,1.0,original,1.0,original,2.0,original,49.98,original,0.8694999999999999,original,121819570.0,original,4468600.0,original,327852822.0,original,-113.0,original
1166679.0,35.0,2024-04-08 12:00:00,WITEL_SDP_L7,288844000.0,225.0,226.0,227.0,1.0,1.0,1.0,49.95,0.7694,2024-04-08 11:59:56.000,2024-04-08 11:59:56.000,2024-04-08 11:59:56.000,121819841.0,4470230.0,327858355.0,288844000.0,original,225.0,original,226.0,original,227.0,original,1.0,original,1.0,original,1.0,original,49.95,original,0.7694,original,121819841.0,original,4470230.0,original,327858355.0,original,-105.0,original
1166923.0,35.0,2024-04-08 13:00:00,WITEL_SDP_L7,288848000.0,225.0,226.0,227.0,1.0,1.0,1.0,49.99,0.7724,2024-04-08 12:59:53.000,2024-04-08 12:59:53.000,2024-04-08 12:59:53.000,121820130.0,4471838.0,327863754.0,288848000.0,original,225.0,original,226.0,original,227.0,original,1.0,original,1.0,original,1.0,original,49.99,original,0.7724,original,121820130.0,original,4471838.0,original,327863754.0,original,-118.0,original
1167193.0,35.0,2024-04-08 14:00:00,WITEL_SDP_L7,288852000.0,227.0,228.0,229.0,1.0,1.0,1.0,49.98,0.6402,2024-04-08 13:59:55.000,2024-04-08 13:59:55.000,2024-04-08 13:59:55.000,121820438.0,4473359.0,327869178.0,288852000.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,1.0,original,49.98,original,0.6402,original,121820438.0,original,4473359.0,original,327869178.0,original,-107.0,original
1167457.0,35.0,2024-04-08 15:00:00,WITEL_SDP_L7,288856000.0,226.0,227.0,228.0,1.0,1.0,1.0,49.97,0.6352,2024-04-08 14:59:56.000,2024-04-08 14:59:56.000,2024-04-08 14:59:56.000,121820767.0,4474815.0,327875166.0,288856000.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,1.0,original,49.97,original,0.6352,original,121820767.0,original,4474815.0,original,327875166.0,original,-99.0,original
1167743.0,35.0,2024-04-08 16:00:00,WITEL_SDP_L7,288860000.0,227.0,227.0,229.0,1.0,1.0,1.0,49.99,0.6324,2024-04-08 15:59:57.000,2024-04-08 15:59:57.000,2024-04-08 15:59:57.000,121821102.0,4476255.0,327880599.0,288860000.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,1.0,original,49.99,original,0.6324,original,121821102.0,original,4476255.0,original,327880599.0,original,-106.0,original
1168013.0,35.0,2024-04-08 17:00:00,WITEL_SDP_L7,288865000.0,227.0,228.0,229.0,1.0,1.0,2.0,50.02,0.7678999999999999,2024-04-08 16:59:57.000,2024-04-08 16:59:57.000,2024-04-08 16:59:57.000,121821462.0,4477661.0,327886684.0,288865000.0,original,227.0,original,228.0,original,229.0,original,1.0,original,1.0,original,2.0,original,50.02,original,0.7678999999999999,original,121821462.0,original,4477661.0,original,327886684.0,original,-111.0,original
1168013.0,,2024-04-08 18:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1168013.0,,2024-04-08 19:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1168013.0,,2024-04-08 20:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1168013.0,,2024-04-08 21:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1168013.0,,2024-04-08 22:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1168013.0,,2024-04-08 23:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1168013.0,,2024-04-09 00:00:00,WITEL_SDP_L7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1170809.0,35.0,2024-04-09 01:00:00,WITEL_SDP_L7,288901000.0,230.0,231.0,232.0,1.0,1.0,1.0,49.98,0.6329999999999999,2024-04-09 01:29:54.000,2024-04-09 01:29:54.000,2024-04-09 01:29:54.000,121824010.0,4491278.0,327935558.0,288901000.0,original,230.0,original,231.0,original,232.0,original,1.0,original,1.0,original,1.0,original,49.98,original,0.6329999999999999,original,121824010.0,original,4491278.0,original,327935558.0,original,-108.0,original
1170949.0,35.0,2024-04-09 02:00:00,WITEL_SDP_L7,288902000.0,230.0,231.0,233.0,1.0,1.0,1.0,50.02,0.8103999999999999,2024-04-09 01:59:56.000,2024-04-09 01:59:56.000,2024-04-09 01:59:56.000,121824194.0,4492068.0,327938360.0,288902000.0,original,230.0,original,231.0,original,233.0,original,1.0,original,1.0,original,1.0,original,50.02,original,0.8103999999999999,original,121824194.0,original,4492068.0,original,327938360.0,original,-103.0,original
1171205.0,35.0,2024-04-09 03:00:00,WITEL_SDP_L7,288906000.0,228.0,229.0,231.0,1.0,1.0,1.0,49.98,0.8211999999999999,2024-04-09 02:59:55.000,2024-04-09 02:59:55.000,2024-04-09 02:59:55.000,121824467.0,4493791.0,327943849.0,288906000.0,original,228.0,original,229.0,original,231.0,original,1.0,original,1.0,original,1.0,original,49.98,original,0.8211999999999999,original,121824467.0,original,4493791.0,original,327943849.0,original,-119.0,original
1171481.0,35.0,2024-04-09 04:00:00,WITEL_SDP_L7,288910000.0,228.0,229.0,231.0,1.0,1.0,1.0,49.97,0.6948,2024-04-09 03:59:55.000,2024-04-09 03:59:55.000,2024-04-09 03:59:55.000,121824755.0,4495390.0,327949352.0,288910000.0,original,228.0,original,229.0,original,231.0,original,1.0,original,1.0,original,1.0,original,49.97,original,0.6948,original,121824755.0,original,4495390.0,original,327949352.0,original,-119.0,original
1171749.0,35.0,2024-04-09 05:00:00,WITEL_SDP_L7,288915000.0,229.0,229.0,231.0,1.0,1.0,1.0,50.0,0.6963999999999999,2024-04-09 04:59:53.000,2024-04-09 04:59:53.000,2024-04-09 04:59:53.000,121825050.0,4496964.0,327956159.0,288915000.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,1.0,original,50.0,original,0.6963999999999999,original,121825050.0,original,4496964.0,original,327956159.0,original,-103.0,original
1172075.0,35.0,2024-04-09 06:00:00,WITEL_SDP_L7,288920000.0,230.0,230.0,232.0,1.0,1.0,1.0,50.05,0.6906,2024-04-09 06:09:58.000,2024-04-09 06:09:58.000,2024-04-09 06:09:58.000,121825491.0,4498822.0,327962699.0,288920000.0,original,230.0,original,230.0,original,232.0,original,1.0,original,1.0,original,1.0,original,50.05,original,0.6906,original,121825491.0,original,4498822.0,original,327962699.0,original,-120.0,original
1172303.0,35.0,2024-04-09 07:00:00,WITEL_SDP_L7,288923000.0,229.0,229.0,231.0,1.0,1.0,2.0,49.96,0.6941999999999999,2024-04-09 06:59:58.000,2024-04-09 06:59:58.000,2024-04-09 06:59:58.000,121825658.0,4500087.0,327967238.0,288923000.0,original,229.0,original,229.0,original,231.0,original,1.0,original,1.0,original,2.0,original,49.96,original,0.6941999999999999,original,121825658.0,original,4500087.0,original,327967238.0,original,-120.0,original
1172661.0,35.0,2024-04-09 08:00:00,WITEL_SDP_L7,288929000.0,227.0,227.0,229.0,1.0,1.0,2.0,50.03,0.7653,2024-04-09 08:19:56.000,2024-04-09 08:19:56.000,2024-04-09 08:19:56.000,121826214.0,4502165.0,327975321.0,288929000.0,original,227.0,original,227.0,original,229.0,original,1.0,original,1.0,original,2.0,original,50.03,original,0.7653,original,121826214.0,original,4502165.0,original,327975321.0,original,-121.0,original
1172841.0,35.0,2024-04-09 09:00:00,WITEL_SDP_L7,288932000.0,226.0,226.0,228.0,1.0,1.0,1.0,49.96,0.7650999999999999,2024-04-09 08:59:57.000,2024-04-09 08:59:57.000,2024-04-09 08:59:57.000,121826255.0,4503282.0,327978857.0,288932000.0,original,226.0,original,226.0,original,228.0,original,1.0,original,1.0,original,1.0,original,49.96,original,0.7650999999999999,original,121826255.0,original,4503282.0,original,327978857.0,original,-120.0,original
1173175.0,35.0,2024-04-09 10:00:00,WITEL_SDP_L7,288935000.0,226.0,227.0,228.0,1.0,1.0,1.0,49.95,0.7721999999999999,2024-04-09 09:59:55.000,2024-04-09 09:59:55.000,2024-04-09 09:59:55.000,121826540.0,4504896.0,327984303.0,288935000.0,original,226.0,original,227.0,original,228.0,original,1.0,original,1.0,original,1.0,original,49.95,original,0.7721999999999999,original,121826540.0,original,4504896.0,original,327984303.0,original,-105.0,original
