id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
715147.0,39.0,2024-01-19 04:00:00,WITEL_SDP_L1,72115200.0,229.0,229.0,231.0,2.0,1.0,8.0,50.06,0.7856,2024-01-19 04:00:11.000,2024-01-19 04:00:11.000,2024-01-19 04:00:11.000,13792926.0,5984307.0,82622114.0,72115200.0,original,229.0,original,229.0,original,231.0,original,2.0,original,1.0,original,8.0,original,50.06,original,0.7856,original,13792926.0,original,5984307.0,original,82622114.0,original,-114.0,original
715843.0,39.0,2024-01-19 05:00:00,WITEL_SDP_L1,72132700.0,227.0,228.0,229.0,2.0,1.0,4.0,50.0,0.821,2024-01-19 05:10:16.000,2024-01-19 05:10:16.000,2024-01-19 05:10:16.000,13798633.0,5986023.0,82643585.0,72132700.0,original,227.0,original,228.0,original,229.0,original,2.0,original,1.0,original,4.0,original,50.0,original,0.821,original,13798633.0,original,5986023.0,original,82643585.0,original,-114.0,original
716323.0,39.0,2024-01-19 06:00:00,WITEL_SDP_L1,72146600.0,226.0,226.0,227.0,2.0,1.0,7.0,50.06,0.8163999999999999,2024-01-19 06:00:20.000,2024-01-19 06:00:20.000,2024-01-19 06:00:20.000,13803146.0,5987210.0,82660271.0,72146600.0,original,226.0,original,226.0,original,227.0,original,2.0,original,1.0,original,7.0,original,50.06,original,0.8163999999999999,original,13803146.0,original,5987210.0,original,82660271.0,original,-113.0,original
717031.0,39.0,2024-01-19 07:00:00,WITEL_SDP_L1,72171400.0,224.0,225.0,226.0,4.0,1.0,10.0,49.98,0.9158,2024-01-19 07:10:19.000,2024-01-19 07:10:19.000,2024-01-19 07:10:19.000,13808864.0,5989464.0,82688910.0,72171400.0,original,224.0,original,225.0,original,226.0,original,4.0,original,1.0,original,10.0,original,49.98,original,0.9158,original,13808864.0,original,5989464.0,original,82688910.0,original,-112.0,original
717519.0,39.0,2024-01-19 08:00:00,WITEL_SDP_L1,72195900.0,225.0,226.0,227.0,3.0,1.0,11.0,49.98,0.9029,2024-01-19 08:00:07.000,2024-01-19 08:00:07.000,2024-01-19 08:00:07.000,13812001.0,5991953.0,82716124.0,72195900.0,original,225.0,original,226.0,original,227.0,original,3.0,original,1.0,original,11.0,original,49.98,original,0.9029,original,13812001.0,original,5991953.0,original,82716124.0,original,-119.0,original
718179.0,39.0,2024-01-19 09:00:00,WITEL_SDP_L1,72225700.0,222.0,223.0,224.0,3.0,3.0,15.0,50.04,0.921,2024-01-19 09:00:17.000,2024-01-19 09:00:17.000,2024-01-19 09:00:17.000,13816413.0,5994534.0,82749517.0,72225700.0,original,222.0,original,223.0,original,224.0,original,3.0,original,3.0,original,15.0,original,50.04,original,0.921,original,13816413.0,original,5994534.0,original,82749517.0,original,-119.0,original
718839.0,39.0,2024-01-19 10:00:00,WITEL_SDP_L1,72256800.0,224.0,224.0,225.0,3.0,2.0,11.0,50.05,0.8916,2024-01-19 10:00:21.000,2024-01-19 10:00:21.000,2024-01-19 10:00:21.000,13820127.0,5996662.0,82783697.0,72256800.0,original,224.0,original,224.0,original,225.0,original,3.0,original,2.0,original,11.0,original,50.05,original,0.8916,original,13820127.0,original,5996662.0,original,82783697.0,original,-118.0,original
719447.0,39.0,2024-01-19 11:00:00,WITEL_SDP_L1,72287100.0,224.0,225.0,226.0,3.0,2.0,10.0,50.03,0.8670999999999999,2024-01-19 11:00:20.000,2024-01-19 11:00:20.000,2024-01-19 11:00:20.000,13823071.0,5998909.0,82817239.0,72287100.0,original,224.0,original,225.0,original,226.0,original,3.0,original,2.0,original,10.0,original,50.03,original,0.8670999999999999,original,13823071.0,original,5998909.0,original,82817239.0,original,-119.0,original
720063.0,39.0,2024-01-19 12:00:00,WITEL_SDP_L1,72317500.0,227.0,227.0,229.0,3.0,2.0,9.0,49.95,0.8916,2024-01-19 12:00:07.000,2024-01-19 12:00:07.000,2024-01-19 12:00:07.000,13826178.0,6001671.0,82851169.0,72317500.0,original,227.0,original,227.0,original,229.0,original,3.0,original,2.0,original,9.0,original,49.95,original,0.8916,original,13826178.0,original,6001671.0,original,82851169.0,original,-118.0,original
720859.0,39.0,2024-01-19 13:00:00,WITEL_SDP_L1,72351700.0,223.0,223.0,224.0,3.0,2.0,9.0,50.03,0.8965,2024-01-19 13:10:16.000,2024-01-19 13:10:16.000,2024-01-19 13:10:16.000,13829192.0,6004450.0,82889529.0,72351700.0,original,223.0,original,223.0,original,224.0,original,3.0,original,2.0,original,9.0,original,50.03,original,0.8965,original,13829192.0,original,6004450.0,original,82889529.0,original,-113.0,original
721355.0,39.0,2024-01-19 14:00:00,WITEL_SDP_L1,72376600.0,224.0,224.0,226.0,3.0,1.0,7.0,50.02,0.8675999999999999,2024-01-19 14:00:07.000,2024-01-19 14:00:07.000,2024-01-19 14:00:07.000,13831656.0,6006399.0,82917386.0,72376600.0,original,224.0,original,224.0,original,226.0,original,3.0,original,1.0,original,7.0,original,50.02,original,0.8675999999999999,original,13831656.0,original,6006399.0,original,82917386.0,original,-119.0,original
722055.0,39.0,2024-01-19 15:00:00,WITEL_SDP_L1,72405700.0,224.0,225.0,226.0,3.0,2.0,9.0,49.99,0.8888999999999999,2024-01-19 15:00:14.000,2024-01-19 15:00:14.000,2024-01-19 15:00:14.000,13834435.0,6009141.0,82950296.0,72405700.0,original,224.0,original,225.0,original,226.0,original,3.0,original,2.0,original,9.0,original,49.99,original,0.8888999999999999,original,13834435.0,original,6009141.0,original,82950296.0,original,-113.0,original
722599.0,39.0,2024-01-19 16:00:00,WITEL_SDP_L1,72434200.0,227.0,227.0,228.0,3.0,2.0,13.0,50.0,0.919,2024-01-19 16:00:07.000,2024-01-19 16:00:07.000,2024-01-19 16:00:07.000,13837030.0,6011548.0,82982062.0,72434200.0,original,227.0,original,227.0,original,228.0,original,3.0,original,2.0,original,13.0,original,50.0,original,0.919,original,13837030.0,original,6011548.0,original,82982062.0,original,-119.0,original
723171.0,39.0,2024-01-19 17:00:00,WITEL_SDP_L1,72462500.0,230.0,230.0,231.0,3.0,1.0,9.0,49.99,0.8830999999999999,2024-01-19 17:00:11.000,2024-01-19 17:00:11.000,2024-01-19 17:00:11.000,13840150.0,6013904.0,83013808.0,72462500.0,original,230.0,original,230.0,original,231.0,original,3.0,original,1.0,original,9.0,original,49.99,original,0.8830999999999999,original,13840150.0,original,6013904.0,original,83013808.0,original,-115.0,original
723787.0,39.0,2024-01-19 18:00:00,WITEL_SDP_L1,72491000.0,228.0,229.0,230.0,3.0,1.0,7.0,50.01,0.9101,2024-01-19 18:00:16.000,2024-01-19 18:00:16.000,2024-01-19 18:00:16.000,13844612.0,6016555.0,83045305.0,72491000.0,original,228.0,original,229.0,original,230.0,original,3.0,original,1.0,original,7.0,original,50.01,original,0.9101,original,13844612.0,original,6016555.0,original,83045305.0,original,-114.0,original
724395.0,39.0,2024-01-19 19:00:00,WITEL_SDP_L1,72519100.0,229.0,229.0,231.0,4.0,1.0,8.0,49.96,0.9078,2024-01-19 19:00:14.000,2024-01-19 19:00:14.000,2024-01-19 19:00:14.000,13847556.0,6019582.0,83076028.0,72519100.0,original,229.0,original,229.0,original,231.0,original,4.0,original,1.0,original,8.0,original,49.96,original,0.9078,original,13847556.0,original,6019582.0,original,83076028.0,original,-115.0,original
724955.0,39.0,2024-01-19 20:00:00,WITEL_SDP_L1,72544200.0,226.0,226.0,227.0,2.0,1.0,11.0,50.0,0.9092,2024-01-19 20:00:08.000,2024-01-19 20:00:08.000,2024-01-19 20:00:08.000,13851868.0,6021840.0,83104179.0,72544200.0,original,226.0,original,226.0,original,227.0,original,2.0,original,1.0,original,11.0,original,50.0,original,0.9092,original,13851868.0,original,6021840.0,original,83104179.0,original,-115.0,original
725559.0,39.0,2024-01-19 21:00:00,WITEL_SDP_L1,72563600.0,227.0,227.0,229.0,2.0,1.0,7.0,49.96,0.8986999999999999,2024-01-19 21:00:13.000,2024-01-19 21:00:13.000,2024-01-19 21:00:13.000,13856153.0,6023465.0,83126545.0,72563600.0,original,227.0,original,227.0,original,229.0,original,2.0,original,1.0,original,7.0,original,49.96,original,0.8986999999999999,original,13856153.0,original,6023465.0,original,83126545.0,original,-113.0,original
726211.0,39.0,2024-01-19 22:00:00,WITEL_SDP_L1,72582500.0,228.0,228.0,230.0,2.0,1.0,4.0,49.97,0.8171999999999999,2024-01-19 22:10:06.000,2024-01-19 22:10:06.000,2024-01-19 22:10:06.000,13862131.0,6025310.0,83149405.0,72582500.0,original,228.0,original,228.0,original,230.0,original,2.0,original,1.0,original,4.0,original,49.97,original,0.8171999999999999,original,13862131.0,original,6025310.0,original,83149405.0,original,-117.0,original
726811.0,39.0,2024-01-19 23:00:00,WITEL_SDP_L1,72596300.0,229.0,229.0,231.0,2.0,1.0,4.0,50.0,0.837,2024-01-19 23:00:17.000,2024-01-19 23:00:17.000,2024-01-19 23:00:17.000,13866603.0,6026699.0,83166195.0,72596300.0,original,229.0,original,229.0,original,231.0,original,2.0,original,1.0,original,4.0,original,50.0,original,0.837,original,13866603.0,original,6026699.0,original,83166195.0,original,-113.0,original
727359.0,39.0,2024-01-20 00:00:00,WITEL_SDP_L1,72611300.0,229.0,229.0,231.0,2.0,1.0,8.0,50.04,0.852,2024-01-20 00:00:07.000,2024-01-20 00:00:07.000,2024-01-20 00:00:07.000,13870553.0,6028404.0,83184508.0,72611300.0,original,229.0,original,229.0,original,231.0,original,2.0,original,1.0,original,8.0,original,50.04,original,0.852,original,13870553.0,original,6028404.0,original,83184508.0,original,-119.0,original
727943.0,39.0,2024-01-20 01:00:00,WITEL_SDP_L1,72629200.0,227.0,227.0,229.0,2.0,1.0,7.0,49.97,0.8712,2024-01-20 01:00:19.000,2024-01-20 01:00:19.000,2024-01-20 01:00:19.000,13877043.0,6029999.0,83206200.0,72629200.0,original,227.0,original,227.0,original,229.0,original,2.0,original,1.0,original,7.0,original,49.97,original,0.8712,original,13877043.0,original,6029999.0,original,83206200.0,original,-118.0,original
728663.0,39.0,2024-01-20 02:00:00,WITEL_SDP_L1,72648400.0,228.0,228.0,230.0,2.0,1.0,4.0,49.98,0.8392999999999999,2024-01-20 02:10:20.000,2024-01-20 02:10:20.000,2024-01-20 02:10:20.000,13881723.0,6031966.0,83228920.0,72648400.0,original,228.0,original,228.0,original,230.0,original,2.0,original,1.0,original,4.0,original,49.98,original,0.8392999999999999,original,13881723.0,original,6031966.0,original,83228920.0,original,-115.0,original
729127.0,39.0,2024-01-20 03:00:00,WITEL_SDP_L1,72663100.0,228.0,229.0,230.0,2.0,1.0,6.0,49.91,0.833,2024-01-20 03:00:13.000,2024-01-20 03:00:13.000,2024-01-20 03:00:13.000,13886122.0,6033343.0,83246445.0,72663100.0,original,228.0,original,229.0,original,230.0,original,2.0,original,1.0,original,6.0,original,49.91,original,0.833,original,13886122.0,original,6033343.0,original,83246445.0,original,-114.0,original
729699.0,39.0,2024-01-20 04:00:00,WITEL_SDP_L1,72680600.0,229.0,229.0,231.0,2.0,1.0,5.0,49.97,0.8405999999999999,2024-01-20 04:00:16.000,2024-01-20 04:00:16.000,2024-01-20 04:00:16.000,13891652.0,6035012.0,83267603.0,72680600.0,original,229.0,original,229.0,original,231.0,original,2.0,original,1.0,original,5.0,original,49.97,original,0.8405999999999999,original,13891652.0,original,6035012.0,original,83267603.0,original,-115.0,original
730279.0,39.0,2024-01-20 05:00:00,WITEL_SDP_L1,72697900.0,228.0,229.0,230.0,2.0,1.0,6.0,50.0,1.0207,2024-01-20 05:00:22.000,2024-01-20 05:00:22.000,2024-01-20 05:00:22.000,13896825.0,6036702.0,83288230.0,72697900.0,original,228.0,original,229.0,original,230.0,original,2.0,original,1.0,original,6.0,original,50.0,original,1.0207,original,13896825.0,original,6036702.0,original,83288230.0,original,-114.0,original
730895.0,39.0,2024-01-20 06:00:00,WITEL_SDP_L1,72716700.0,227.0,228.0,229.0,3.0,1.0,4.0,50.05,0.8234999999999999,2024-01-20 06:10:03.000,2024-01-20 06:10:03.000,2024-01-20 06:10:03.000,13902978.0,6038640.0,83311182.0,72716700.0,original,227.0,original,228.0,original,229.0,original,3.0,original,1.0,original,4.0,original,50.05,original,0.8234999999999999,original,13902978.0,original,6038640.0,original,83311182.0,original,-113.0,original
730895.0,,2024-01-20 07:00:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
730895.0,,2024-01-20 08:00:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
730895.0,,2024-01-20 09:00:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
730895.0,,2024-01-20 10:00:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
730895.0,,2024-01-20 11:00:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
730895.0,,2024-01-20 12:00:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
730895.0,,2024-01-20 13:00:00,WITEL_SDP_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
735883.0,39.0,2024-01-20 14:00:00,WITEL_SDP_L1,72870000.0,226.0,226.0,227.0,2.0,1.0,10.0,50.01,0.8654,2024-01-20 14:35:00.000,2024-01-20 14:35:00.000,2024-01-20 14:35:00.000,13940715.0,6053095.0,83490769.0,72870000.0,original,226.0,original,226.0,original,227.0,original,2.0,original,1.0,original,10.0,original,50.01,original,0.8654,original,13940715.0,original,6053095.0,original,83490769.0,original,-118.0,original
736231.0,39.0,2024-01-20 15:00:00,WITEL_SDP_L1,72877400.0,226.0,227.0,228.0,2.0,1.0,8.0,50.04,0.8413999999999999,2024-01-20 15:00:13.000,2024-01-20 15:00:13.000,2024-01-20 15:00:13.000,13942393.0,6053677.0,83499143.0,72877400.0,original,226.0,original,227.0,original,228.0,original,2.0,original,1.0,original,8.0,original,50.04,original,0.8413999999999999,original,13942393.0,original,6053677.0,original,83499143.0,original,-118.0,original
736911.0,39.0,2024-01-20 16:00:00,WITEL_SDP_L1,72896100.0,227.0,228.0,229.0,2.0,1.0,4.0,49.96,0.8759999999999999,2024-01-20 16:00:22.000,2024-01-20 16:00:22.000,2024-01-20 16:00:22.000,13947074.0,6055317.0,83520843.0,72896100.0,original,227.0,original,228.0,original,229.0,original,2.0,original,1.0,original,4.0,original,49.96,original,0.8759999999999999,original,13947074.0,original,6055317.0,original,83520843.0,original,-118.0,original
737595.0,39.0,2024-01-20 17:00:00,WITEL_SDP_L1,72914700.0,229.0,229.0,230.0,2.0,1.0,4.0,50.03,0.8730999999999999,2024-01-20 17:00:18.000,2024-01-20 17:00:18.000,2024-01-20 17:00:18.000,13951080.0,6057119.0,83542402.0,72914700.0,original,229.0,original,229.0,original,230.0,original,2.0,original,1.0,original,4.0,original,50.03,original,0.8730999999999999,original,13951080.0,original,6057119.0,original,83542402.0,original,-117.0,original
738199.0,39.0,2024-01-20 18:00:00,WITEL_SDP_L1,72936500.0,231.0,231.0,232.0,3.0,1.0,6.0,50.03,0.8785,2024-01-20 18:00:10.000,2024-01-20 18:00:10.000,2024-01-20 18:00:10.000,13956782.0,6059171.0,83567104.0,72936500.0,original,231.0,original,231.0,original,232.0,original,3.0,original,1.0,original,6.0,original,50.03,original,0.8785,original,13956782.0,original,6059171.0,original,83567104.0,original,-119.0,original
738971.0,39.0,2024-01-20 19:00:00,WITEL_SDP_L1,72961600.0,228.0,229.0,230.0,4.0,1.0,5.0,50.04,0.8740999999999999,2024-01-20 19:10:12.000,2024-01-20 19:10:12.000,2024-01-20 19:10:12.000,13961706.0,6062121.0,83595776.0,72961600.0,original,228.0,original,229.0,original,230.0,original,4.0,original,1.0,original,5.0,original,50.04,original,0.8740999999999999,original,13961706.0,original,6062121.0,original,83595776.0,original,-119.0,original
739483.0,39.0,2024-01-20 20:00:00,WITEL_SDP_L1,72979000.0,226.0,227.0,228.0,4.0,1.0,9.0,50.0,0.8169,2024-01-20 20:00:09.000,2024-01-20 20:00:09.000,2024-01-20 20:00:09.000,13965408.0,6064279.0,83615832.0,72979000.0,original,226.0,original,227.0,original,228.0,original,4.0,original,1.0,original,9.0,original,50.0,original,0.8169,original,13965408.0,original,6064279.0,original,83615832.0,original,-118.0,original
740147.0,39.0,2024-01-20 21:00:00,WITEL_SDP_L1,72995200.0,227.0,227.0,229.0,2.0,1.0,5.0,50.01,0.852,2024-01-20 21:00:23.000,2024-01-20 21:00:23.000,2024-01-20 21:00:23.000,13969003.0,6066221.0,83635070.0,72995200.0,original,227.0,original,227.0,original,229.0,original,2.0,original,1.0,original,5.0,original,50.01,original,0.852,original,13969003.0,original,6066221.0,original,83635070.0,original,-118.0,original
740767.0,39.0,2024-01-20 22:00:00,WITEL_SDP_L1,73011800.0,228.0,228.0,230.0,2.0,1.0,7.0,49.97,0.8036,2024-01-20 22:00:19.000,2024-01-20 22:00:19.000,2024-01-20 22:00:19.000,13974955.0,6067898.0,83655403.0,73011800.0,original,228.0,original,228.0,original,230.0,original,2.0,original,1.0,original,7.0,original,49.97,original,0.8036,original,13974955.0,original,6067898.0,original,83655403.0,original,-119.0,original
741387.0,39.0,2024-01-20 23:00:00,WITEL_SDP_L1,73026900.0,230.0,230.0,232.0,2.0,1.0,5.0,50.03,0.8077,2024-01-20 23:00:18.000,2024-01-20 23:00:18.000,2024-01-20 23:00:18.000,13979306.0,6069598.0,83673769.0,73026900.0,original,230.0,original,230.0,original,232.0,original,2.0,original,1.0,original,5.0,original,50.03,original,0.8077,original,13979306.0,original,6069598.0,original,83673769.0,original,-119.0,original
741999.0,39.0,2024-01-21 00:00:00,WITEL_SDP_L1,73043700.0,230.0,231.0,232.0,2.0,1.0,8.0,49.99,0.7332,2024-01-21 00:10:20.000,2024-01-21 00:10:20.000,2024-01-21 00:10:20.000,13985361.0,6071450.0,83694893.0,73043700.0,original,230.0,original,231.0,original,232.0,original,2.0,original,1.0,original,8.0,original,49.99,original,0.7332,original,13985361.0,original,6071450.0,original,83694893.0,original,-119.0,original
742443.0,39.0,2024-01-21 01:00:00,WITEL_SDP_L1,73055500.0,231.0,231.0,233.0,2.0,1.0,3.0,50.0,0.7627999999999999,2024-01-21 01:00:21.000,2024-01-21 01:00:21.000,2024-01-21 01:00:21.000,13990085.0,6072802.0,83710125.0,73055500.0,original,231.0,original,231.0,original,233.0,original,2.0,original,1.0,original,3.0,original,50.0,original,0.7627999999999999,original,13990085.0,original,6072802.0,original,83710125.0,original,-117.0,original
743035.0,39.0,2024-01-21 02:00:00,WITEL_SDP_L1,73069000.0,229.0,230.0,231.0,2.0,1.0,4.0,50.03,0.7749999999999999,2024-01-21 02:00:15.000,2024-01-21 02:00:15.000,2024-01-21 02:00:15.000,13994848.0,6074372.0,83727320.0,73069000.0,original,229.0,original,230.0,original,231.0,original,2.0,original,1.0,original,4.0,original,50.03,original,0.7749999999999999,original,13994848.0,original,6074372.0,original,83727320.0,original,-119.0,original
743795.0,39.0,2024-01-21 03:00:00,WITEL_SDP_L1,73090200.0,230.0,231.0,233.0,2.0,1.0,5.0,50.01,0.7745,2024-01-21 03:30:12.000,2024-01-21 03:30:12.000,2024-01-21 03:30:12.000,14003037.0,6076815.0,83754480.0,73090200.0,original,230.0,original,231.0,original,233.0,original,2.0,original,1.0,original,5.0,original,50.01,original,0.7745,original,14003037.0,original,6076815.0,original,83754480.0,original,-119.0,original
744107.0,39.0,2024-01-21 04:00:00,WITEL_SDP_L1,73099300.0,230.0,231.0,233.0,2.0,1.0,5.0,49.95,0.7615,2024-01-21 04:10:10.000,2024-01-21 04:10:10.000,2024-01-21 04:10:10.000,14006598.0,6077919.0,83766456.0,73099300.0,original,230.0,original,231.0,original,233.0,original,2.0,original,1.0,original,5.0,original,49.95,original,0.7615,original,14006598.0,original,6077919.0,original,83766456.0,original,-119.0,original
744551.0,39.0,2024-01-21 05:00:00,WITEL_SDP_L1,73111100.0,230.0,231.0,232.0,2.0,1.0,4.0,50.01,0.7760999999999999,2024-01-21 05:00:11.000,2024-01-21 05:00:11.000,2024-01-21 05:00:11.000,14011272.0,6079291.0,83781593.0,73111100.0,original,230.0,original,231.0,original,232.0,original,2.0,original,1.0,original,4.0,original,50.01,original,0.7760999999999999,original,14011272.0,original,6079291.0,original,83781593.0,original,-118.0,original
745035.0,39.0,2024-01-21 06:00:00,WITEL_SDP_L1,73125400.0,230.0,230.0,232.0,2.0,1.0,3.0,50.01,0.8089,2024-01-21 06:00:04.000,2024-01-21 06:00:04.000,2024-01-21 06:00:04.000,14016755.0,6080973.0,83800043.0,73125400.0,original,230.0,original,230.0,original,232.0,original,2.0,original,1.0,original,3.0,original,50.01,original,0.8089,original,14016755.0,original,6080973.0,original,83800043.0,original,-118.0,original
745723.0,39.0,2024-01-21 07:00:00,WITEL_SDP_L1,73143100.0,230.0,231.0,232.0,3.0,1.0,3.0,50.14,0.8144999999999999,2024-01-21 07:00:11.000,2024-01-21 07:00:11.000,2024-01-21 07:00:11.000,14021969.0,6083137.0,83821592.0,73143100.0,original,230.0,original,231.0,original,232.0,original,3.0,original,1.0,original,3.0,original,50.14,original,0.8144999999999999,original,14021969.0,original,6083137.0,original,83821592.0,original,-118.0,original
746359.0,39.0,2024-01-21 08:00:00,WITEL_SDP_L1,73161300.0,228.0,229.0,230.0,2.0,1.0,5.0,49.99,0.8634,2024-01-21 08:00:22.000,2024-01-21 08:00:22.000,2024-01-21 08:00:22.000,14026334.0,6085290.0,83843144.0,73161300.0,original,228.0,original,229.0,original,230.0,original,2.0,original,1.0,original,5.0,original,49.99,original,0.8634,original,14026334.0,original,6085290.0,original,83843144.0,original,-113.0,original
746911.0,39.0,2024-01-21 09:00:00,WITEL_SDP_L1,73178900.0,226.0,226.0,228.0,2.0,1.0,8.0,49.95,0.8551,2024-01-21 09:00:13.000,2024-01-21 09:00:13.000,2024-01-21 09:00:13.000,14030449.0,6086875.0,83863498.0,73178900.0,original,226.0,original,226.0,original,228.0,original,2.0,original,1.0,original,8.0,original,49.95,original,0.8551,original,14030449.0,original,6086875.0,original,83863498.0,original,-118.0,original
747495.0,39.0,2024-01-21 10:00:00,WITEL_SDP_L1,73196900.0,227.0,227.0,228.0,2.0,1.0,6.0,50.05,0.8636999999999999,2024-01-21 10:00:08.000,2024-01-21 10:00:08.000,2024-01-21 10:00:08.000,14034752.0,6088505.0,83884214.0,73196900.0,original,227.0,original,227.0,original,228.0,original,2.0,original,1.0,original,6.0,original,50.05,original,0.8636999999999999,original,14034752.0,original,6088505.0,original,83884214.0,original,-119.0,original
748091.0,39.0,2024-01-21 11:00:00,WITEL_SDP_L1,73214400.0,226.0,227.0,228.0,2.0,1.0,7.0,50.05,0.8505999999999999,2024-01-21 11:00:06.000,2024-01-21 11:00:06.000,2024-01-21 11:00:06.000,14038619.0,6090215.0,83904634.0,73214400.0,original,226.0,original,227.0,original,228.0,original,2.0,original,1.0,original,7.0,original,50.05,original,0.8505999999999999,original,14038619.0,original,6090215.0,original,83904634.0,original,-119.0,original
748703.0,39.0,2024-01-21 12:00:00,WITEL_SDP_L1,73232200.0,226.0,227.0,228.0,2.0,1.0,7.0,49.94,0.8839999999999999,2024-01-21 12:00:19.000,2024-01-21 12:00:19.000,2024-01-21 12:00:19.000,14043502.0,6091887.0,83925665.0,73232200.0,original,226.0,original,227.0,original,228.0,original,2.0,original,1.0,original,7.0,original,49.94,original,0.8839999999999999,original,14043502.0,original,6091887.0,original,83925665.0,original,-118.0,original
749279.0,39.0,2024-01-21 13:00:00,WITEL_SDP_L1,73248700.0,226.0,226.0,227.0,2.0,1.0,3.0,49.94,0.8203999999999999,2024-01-21 13:00:15.000,2024-01-21 13:00:15.000,2024-01-21 13:00:15.000,14048150.0,6093413.0,83945028.0,73248700.0,original,226.0,original,226.0,original,227.0,original,2.0,original,1.0,original,3.0,original,49.94,original,0.8203999999999999,original,14048150.0,original,6093413.0,original,83945028.0,original,-119.0,original
749879.0,39.0,2024-01-21 14:00:00,WITEL_SDP_L1,73265200.0,226.0,227.0,228.0,2.0,1.0,3.0,50.01,0.8327999999999999,2024-01-21 14:00:10.000,2024-01-21 14:00:10.000,2024-01-21 14:00:10.000,14053070.0,6094974.0,83964720.0,73265200.0,original,226.0,original,227.0,original,228.0,original,2.0,original,1.0,original,3.0,original,50.01,original,0.8327999999999999,original,14053070.0,original,6094974.0,original,83964720.0,original,-113.0,original
750511.0,39.0,2024-01-21 15:00:00,WITEL_SDP_L1,73282600.0,227.0,228.0,229.0,2.0,1.0,8.0,50.07,0.8617999999999999,2024-01-21 15:00:06.000,2024-01-21 15:00:06.000,2024-01-21 15:00:06.000,14057828.0,6096673.0,83985322.0,73282600.0,original,227.0,original,228.0,original,229.0,original,2.0,original,1.0,original,8.0,original,50.07,original,0.8617999999999999,original,14057828.0,original,6096673.0,original,83985322.0,original,-115.0,original
