id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
1093489.0,38.0,2024-03-28 15:00:00,WITEL_AHU_L1,84446800.0,228.0,228.0,230.0,5.0,6.0,6.0,50.01,0.6001,2024-03-28 14:59:21.000,2024-03-28 14:59:21.000,2024-03-28 14:59:21.000,13286836.0,12738593.0,110613896.0,84446800.0,original,228.0,original,228.0,original,230.0,original,5.0,original,6.0,original,6.0,original,50.01,original,0.6001,original,13286836.0,original,12738593.0,original,110613896.0,original,-117.0,original
1093765.0,38.0,2024-03-28 16:00:00,WITEL_AHU_L1,84473500.0,228.0,228.0,229.0,5.0,6.0,6.0,50.05,0.5913999999999999,2024-03-28 16:09:35.000,2024-03-28 16:09:35.000,2024-03-28 16:09:35.000,13286836.0,12742329.0,110659313.0,84473500.0,original,228.0,original,228.0,original,229.0,original,5.0,original,6.0,original,6.0,original,50.05,original,0.5913999999999999,original,13286836.0,original,12742329.0,original,110659313.0,original,-111.0,original
1093963.0,38.0,2024-03-28 17:00:00,WITEL_AHU_L1,84502400.0,230.0,229.0,231.0,5.0,11.0,6.0,50.07,0.7269,2024-03-28 16:59:26.000,2024-03-28 16:59:26.000,2024-03-28 16:59:26.000,13287488.0,12744678.0,110700146.0,84502400.0,original,230.0,original,229.0,original,231.0,original,5.0,original,11.0,original,6.0,original,50.07,original,0.7269,original,13287488.0,original,12744678.0,original,110700146.0,original,-120.0,original
1094265.0,38.0,2024-03-28 18:00:00,WITEL_AHU_L1,84517900.0,231.0,230.0,232.0,0.0,7.0,0.0,50.06,0.8912999999999999,2024-03-28 17:59:33.000,2024-03-28 17:59:33.000,2024-03-28 17:59:33.000,13288264.0,12746383.0,110717698.0,84517900.0,original,231.0,original,230.0,original,232.0,original,0.0,gap_too_large,7.0,original,0.0,gap_too_large,50.06,original,0.8912999999999999,original,13288264.0,original,12746383.0,original,110717698.0,original,-118.0,original
1094547.0,38.0,2024-03-28 19:00:00,WITEL_AHU_L1,84532800.0,229.0,229.0,231.0,0.0,6.0,0.0,49.95,0.8928999999999999,2024-03-28 18:59:30.000,2024-03-28 18:59:30.000,2024-03-28 18:59:30.000,13289040.0,12748075.0,110734382.0,84532800.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,6.0,original,0.0,gap_too_large,49.95,original,0.8928999999999999,original,13289040.0,original,12748075.0,original,110734382.0,original,-111.0,original
1094817.0,38.0,2024-03-28 20:00:00,WITEL_AHU_L1,84539300.0,229.0,229.0,230.0,0.0,6.0,0.0,49.95,0.2387999999999999,2024-03-28 19:59:35.000,2024-03-28 19:59:35.000,2024-03-28 19:59:35.000,13289383.0,12750078.0,110742759.0,84539300.0,original,229.0,original,229.0,original,230.0,original,0.0,gap_too_large,6.0,interpolated,0.0,gap_too_large,49.95,original,0.2387999999999999,original,13289383.0,original,12750078.0,original,110742759.0,original,-117.0,original
1095113.0,38.0,2024-03-28 21:00:00,WITEL_AHU_L1,84539900.0,229.0,229.0,231.0,0.0,6.0,0.0,49.97,0.2418,2024-03-28 20:59:24.000,2024-03-28 20:59:24.000,2024-03-28 20:59:24.000,13289383.0,12752334.0,110745317.0,84539900.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,6.0,original,0.0,gap_too_large,49.97,original,0.2418,original,13289383.0,original,12752334.0,original,110745317.0,original,-117.0,original
1095407.0,38.0,2024-03-28 22:00:00,WITEL_AHU_L1,84545100.0,230.0,230.0,231.0,0.0,6.0,0.0,50.11,0.2352999999999999,2024-03-28 21:59:26.000,2024-03-28 21:59:26.000,2024-03-28 21:59:26.000,13289663.0,12754418.0,110752430.0,84545100.0,original,230.0,original,230.0,original,231.0,original,0.0,gap_too_large,6.0,interpolated,0.0,gap_too_large,50.11,original,0.2352999999999999,original,13289663.0,original,12754418.0,original,110752430.0,original,-114.0,original
1095709.0,38.0,2024-03-28 23:00:00,WITEL_AHU_L1,84545700.0,231.0,231.0,233.0,0.0,6.0,0.0,50.09,0.24,2024-03-28 22:59:22.000,2024-03-28 22:59:22.000,2024-03-28 22:59:22.000,13289663.0,12756706.0,110754989.0,84545700.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,6.0,original,0.0,gap_too_large,50.09,original,0.24,original,13289663.0,original,12756706.0,original,110754989.0,original,-114.0,original
1096005.0,38.0,2024-03-29 00:00:00,WITEL_AHU_L1,84549600.0,229.0,229.0,231.0,0.0,6.0,0.0,50.07,0.8874,2024-03-28 23:59:13.000,2024-03-28 23:59:13.000,2024-03-28 23:59:13.000,13289833.0,12758835.0,110760802.0,84549600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,6.0,original,0.0,gap_too_large,50.07,original,0.8874,original,13289833.0,original,12758835.0,original,110760802.0,original,-114.0,original
1096275.0,38.0,2024-03-29 01:00:00,WITEL_AHU_L1,84551400.0,230.0,230.0,232.0,0.0,0.0,0.0,50.04,0.1299999999999999,2024-03-29 00:59:21.000,2024-03-29 00:59:21.000,2024-03-29 00:59:21.000,13289903.0,12761220.0,110764763.0,84551400.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.1299999999999999,original,13289903.0,original,12761220.0,original,110764763.0,original,-119.0,original
1096275.0,,2024-03-29 02:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 03:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 04:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 05:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 06:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 07:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 08:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 09:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 10:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 11:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 12:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 13:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 14:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 15:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1096275.0,,2024-03-29 16:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1100337.0,38.0,2024-03-29 17:00:00,WITEL_AHU_L1,84627300.0,228.0,228.0,229.0,0.0,0.0,0.0,49.94,0.2546,2024-03-29 17:31:48.000,2024-03-29 17:31:48.000,2024-03-29 17:31:48.000,13292815.0,12796280.0,110871659.0,84627300.0,original,228.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2546,original,13292815.0,original,12796280.0,original,110871659.0,original,-119.0,original
1100455.0,38.0,2024-03-29 18:00:00,WITEL_AHU_L1,84627600.0,228.0,228.0,229.0,0.0,7.0,0.0,50.01,0.2479999999999999,2024-03-29 17:59:14.000,2024-03-29 17:59:14.000,2024-03-29 17:59:14.000,13292815.0,12797319.0,110872830.0,84627600.0,original,228.0,original,228.0,original,229.0,original,0.0,gap_too_large,7.0,original,0.0,gap_too_large,50.01,original,0.2479999999999999,original,13292815.0,original,12797319.0,original,110872830.0,original,-120.0,original
1100747.0,38.0,2024-03-29 19:00:00,WITEL_AHU_L1,84642000.0,229.0,228.0,230.0,0.0,7.0,0.0,50.03,0.8941999999999999,2024-03-29 18:59:17.000,2024-03-29 18:59:17.000,2024-03-29 18:59:17.000,13293485.0,12799020.0,110889066.0,84642000.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,7.0,original,0.0,gap_too_large,50.03,original,0.8941999999999999,original,13293485.0,original,12799020.0,original,110889066.0,original,-115.0,original
1101095.0,38.0,2024-03-29 20:00:00,WITEL_AHU_L1,84645400.0,229.0,228.0,230.0,0.0,7.0,0.0,49.99,0.2511,2024-03-29 20:09:14.000,2024-03-29 20:09:14.000,2024-03-29 20:09:14.000,13293611.0,12801553.0,110894641.0,84645400.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,7.0,interpolated,0.0,gap_too_large,49.99,original,0.2511,original,13293611.0,original,12801553.0,original,110894641.0,original,-106.0,original
1101353.0,38.0,2024-03-29 21:00:00,WITEL_AHU_L1,84645900.0,229.0,229.0,230.0,0.0,7.0,0.0,50.03,0.2525,2024-03-29 20:59:16.000,2024-03-29 20:59:16.000,2024-03-29 20:59:16.000,13293611.0,12803442.0,110896768.0,84645900.0,original,229.0,original,229.0,original,230.0,original,0.0,gap_too_large,7.0,original,0.0,gap_too_large,50.03,original,0.2525,original,13293611.0,original,12803442.0,original,110896768.0,original,-115.0,original
1101653.0,38.0,2024-03-29 22:00:00,WITEL_AHU_L1,84658100.0,230.0,230.0,232.0,0.0,6.0,0.0,50.03,0.8919999999999999,2024-03-29 21:59:25.000,2024-03-29 21:59:25.000,2024-03-29 21:59:25.000,13294239.0,12805235.0,110910823.0,84658100.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,6.0,original,0.0,gap_too_large,50.03,original,0.8919999999999999,original,13294239.0,original,12805235.0,original,110910823.0,original,-120.0,original
1101937.0,38.0,2024-03-29 23:00:00,WITEL_AHU_L1,84673100.0,231.0,230.0,233.0,0.0,7.0,0.0,49.96,0.8891999999999999,2024-03-29 22:59:25.000,2024-03-29 22:59:25.000,2024-03-29 22:59:25.000,13295078.0,12806926.0,110927558.0,84673100.0,original,231.0,original,230.0,original,233.0,original,0.0,gap_too_large,7.0,original,0.0,gap_too_large,49.96,original,0.8891999999999999,original,13295078.0,original,12806926.0,original,110927558.0,original,-120.0,original
1102249.0,38.0,2024-03-30 00:00:00,WITEL_AHU_L1,84685600.0,229.0,229.0,231.0,0.0,0.0,0.0,49.94,0.2377999999999999,2024-03-29 23:59:14.000,2024-03-29 23:59:14.000,2024-03-29 23:59:14.000,13295703.0,12808706.0,110941967.0,84685600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.2377999999999999,original,13295703.0,original,12808706.0,original,110941967.0,original,-119.0,original
1102545.0,38.0,2024-03-30 01:00:00,WITEL_AHU_L1,84686300.0,230.0,230.0,232.0,0.0,0.0,0.0,50.02,0.2474999999999999,2024-03-30 00:59:35.000,2024-03-30 00:59:35.000,2024-03-30 00:59:35.000,13295703.0,12811003.0,110944562.0,84686300.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.2474999999999999,original,13295703.0,original,12811003.0,original,110944562.0,original,-120.0,original
1102545.0,,2024-03-30 02:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 03:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 04:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 05:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 06:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 07:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 08:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 09:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 10:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 11:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 12:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 13:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 14:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 15:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 16:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 17:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 18:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 19:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 20:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 21:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 22:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-30 23:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-31 00:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
1102545.0,,2024-03-31 01:00:00,WITEL_AHU_L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
