id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
611167.0,40.0,2024-01-02 16:00:00,WITEL_AHU_L7,26264400.0,225.0,226.0,227.0,9.0,9.0,10.0,50.03,0.6395,2024-01-02 16:00:08.000,2024-01-02 16:00:08.000,2024-01-02 16:00:08.000,28304800.0,26876.0,39517248.0,26264400.0,original,225.0,original,226.0,original,227.0,original,9.0,original,9.0,original,10.0,original,50.03,original,0.6395,original,28304800.0,original,26876.0,original,39517248.0,original,-118.0,original
611325.0,40.0,2024-01-02 17:00:00,WITEL_AHU_L7,26305400.0,228.0,229.0,231.0,9.0,10.0,10.0,50.07,0.6305999999999999,2024-01-02 17:00:11.000,2024-01-02 17:00:11.000,2024-01-02 17:00:11.000,28354832.0,26876.0,39582143.0,26305400.0,original,228.0,original,229.0,original,231.0,original,9.0,original,10.0,original,10.0,original,50.07,original,0.6305999999999999,original,28354832.0,original,26876.0,original,39582143.0,original,-120.0,original
611483.0,40.0,2024-01-02 18:00:00,WITEL_AHU_L7,26305600.0,229.0,230.0,231.0,0.0,0.0,0.0,50.04,0.51855,2024-01-02 18:00:07.000,2024-01-02 18:00:07.000,2024-01-02 18:00:07.000,28355030.0,26876.0,39582381.0,26305600.0,original,229.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.51855,interpolated,28355030.0,original,26876.0,original,39582381.0,original,-100.0,original
611635.0,40.0,2024-01-02 19:00:00,WITEL_AHU_L7,26305600.0,226.0,226.0,228.0,0.0,0.0,0.0,50.05,0.4065,2024-01-02 19:00:03.000,2024-01-02 19:00:03.000,2024-01-02 19:00:03.000,28355030.0,26876.0,39582381.0,26305600.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.4065,original,28355030.0,original,26876.0,original,39582381.0,original,-121.0,original
611785.0,40.0,2024-01-02 20:00:00,WITEL_AHU_L7,26305600.0,226.0,226.0,228.0,0.0,0.0,0.0,49.98,0.40097499999999997,2024-01-02 20:00:06.000,2024-01-02 20:00:06.000,2024-01-02 20:00:06.000,28355030.0,26876.0,39582381.0,26305600.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.40097499999999997,interpolated,28355030.0,original,26876.0,original,39582381.0,original,-117.0,original
611941.0,40.0,2024-01-02 21:00:00,WITEL_AHU_L7,26305600.0,225.0,226.0,228.0,0.0,0.0,0.0,49.98,0.39544999999999997,2024-01-02 21:00:11.000,2024-01-02 21:00:11.000,2024-01-02 21:00:11.000,28355030.0,26876.0,39582381.0,26305600.0,original,225.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.39544999999999997,interpolated,28355030.0,original,26876.0,original,39582381.0,original,-102.0,original
612109.0,40.0,2024-01-02 22:00:00,WITEL_AHU_L7,26305600.0,227.0,228.0,230.0,0.0,0.0,0.0,50.08,0.3899249999999999,2024-01-02 22:10:06.000,2024-01-02 22:10:06.000,2024-01-02 22:10:06.000,28355030.0,26876.0,39582381.0,26305600.0,original,227.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.3899249999999999,interpolated,28355030.0,original,26876.0,original,39582381.0,original,-103.0,original
612286.0,40.0,2024-01-02 23:00:00,WITEL_AHU_L7,26305600.0,228.0,229.0,231.0,0.0,0.0,0.0,49.96,0.3843999999999999,2024-01-02 23:10:14.000,2024-01-02 23:10:14.000,2024-01-02 23:10:14.000,28355030.0,26876.0,39582381.0,26305600.0,original,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.3843999999999999,original,28355030.0,original,26876.0,original,39582381.0,original,-120.0,original
612482.0,40.0,2024-01-03 00:00:00,WITEL_AHU_L7,26305600.0,229.0,229.0,231.0,0.0,0.0,0.0,50.02,0.37725,2024-01-03 00:30:07.000,2024-01-03 00:30:07.000,2024-01-03 00:30:07.000,28355030.0,26876.0,39582381.0,26305600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.37725,interpolated,28355030.0,original,26876.0,original,39582381.0,original,-101.0,original
612573.0,40.0,2024-01-03 01:00:00,WITEL_AHU_L7,26305600.0,230.0,230.0,232.0,0.0,0.0,0.0,50.03,0.3701,2024-01-03 01:00:11.000,2024-01-03 01:00:11.000,2024-01-03 01:00:11.000,28355030.0,26876.0,39582381.0,26305600.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.3701,original,28355030.0,original,26876.0,original,39582381.0,original,-103.0,original
612749.0,40.0,2024-01-03 02:00:00,WITEL_AHU_L7,26305600.0,227.0,228.0,230.0,0.0,0.0,0.0,50.01,0.3771,2024-01-03 02:00:09.000,2024-01-03 02:00:09.000,2024-01-03 02:00:09.000,28355030.0,26876.0,39582381.0,26305600.0,original,227.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.3771,original,28355030.0,original,26876.0,original,39582381.0,original,-121.0,original
612940.0,40.0,2024-01-03 03:00:00,WITEL_AHU_L7,26305600.0,228.0,229.0,231.0,0.0,0.0,0.0,49.94,0.3585,2024-01-03 03:10:13.000,2024-01-03 03:10:13.000,2024-01-03 03:10:13.000,28355030.0,26876.0,39582381.0,26305600.0,original,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.3585,original,28355030.0,original,26876.0,original,39582381.0,original,-121.0,original
613096.0,40.0,2024-01-03 04:00:00,WITEL_AHU_L7,26305600.0,230.0,230.0,232.0,0.0,0.0,0.0,50.0,0.36599999999999994,2024-01-03 04:10:10.000,2024-01-03 04:10:10.000,2024-01-03 04:10:10.000,28355030.0,26876.0,39582381.0,26305600.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.36599999999999994,interpolated,28355030.0,original,26876.0,original,39582381.0,original,-105.0,original
613228.0,40.0,2024-01-03 05:00:00,WITEL_AHU_L7,26305600.0,229.0,230.0,232.0,0.0,0.0,0.0,50.01,0.37349999999999994,2024-01-03 05:00:13.000,2024-01-03 05:00:13.000,2024-01-03 05:00:13.000,28355030.0,26876.0,39582381.0,26305600.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.37349999999999994,interpolated,28355030.0,original,26876.0,original,39582381.0,original,-121.0,original
613400.0,40.0,2024-01-03 06:00:00,WITEL_AHU_L7,26305600.0,228.0,228.0,230.0,0.0,0.0,0.0,49.94,0.3809999999999999,2024-01-03 06:00:13.000,2024-01-03 06:00:13.000,2024-01-03 06:00:13.000,28355030.0,26876.0,39582381.0,26305600.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.3809999999999999,original,28355030.0,original,26876.0,original,39582381.0,original,-107.0,original
613569.0,40.0,2024-01-03 07:00:00,WITEL_AHU_L7,26305600.0,226.0,227.0,229.0,9.0,10.0,10.0,50.03,0.6238999999999999,2024-01-03 07:10:08.000,2024-01-03 07:10:08.000,2024-01-03 07:10:08.000,28355030.0,26876.0,39582381.0,26305600.0,original,226.0,original,227.0,original,229.0,original,9.0,original,10.0,original,10.0,original,50.03,original,0.6238999999999999,original,28355030.0,original,26876.0,original,39582381.0,original,-120.0,original
