id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
764607.0,45.0,2024-01-23 08:00:00,WITEL_AHU_L5,30150800.0,223.0,222.0,224.0,8.0,8.0,9.0,49.95,0.5488999999999999,2024-01-23 08:00:32.000,2024-01-23 08:00:32.000,2024-01-23 08:00:32.000,41444128.0,24433.0,52926693.0,30150800.0,original,223.0,original,222.0,original,224.0,original,8.0,original,8.0,original,9.0,original,49.95,original,0.5488999999999999,original,41444128.0,original,24433.0,original,52926693.0,original,-94.0,original
764815.0,45.0,2024-01-23 09:00:00,WITEL_AHU_L5,30183300.0,224.0,223.0,225.0,8.0,8.0,9.0,49.96,0.5539999999999999,2024-01-23 09:00:22.000,2024-01-23 09:00:22.000,2024-01-23 09:00:22.000,41490268.0,24433.0,52983471.0,30183300.0,original,224.0,original,223.0,original,225.0,original,8.0,original,8.0,original,9.0,original,49.96,original,0.5539999999999999,original,41490268.0,original,24433.0,original,52983471.0,original,-94.0,original
765112.0,45.0,2024-01-23 10:00:00,WITEL_AHU_L5,30215600.0,225.0,224.0,227.0,8.0,8.0,9.0,50.01,0.5537,2024-01-23 10:00:37.000,2024-01-23 10:00:37.000,2024-01-23 10:00:37.000,41536074.0,24433.0,53039847.0,30215600.0,original,225.0,original,224.0,original,227.0,original,8.0,original,8.0,original,9.0,original,50.01,original,0.5537,original,41536074.0,original,24433.0,original,53039847.0,original,-102.0,original
765438.0,45.0,2024-01-23 11:00:00,WITEL_AHU_L5,30253400.0,224.0,223.0,226.0,8.0,8.0,9.0,49.96,0.6067999999999999,2024-01-23 11:10:35.000,2024-01-23 11:10:35.000,2024-01-23 11:10:35.000,41590571.0,24433.0,53106564.0,30253400.0,original,224.0,original,223.0,original,226.0,original,8.0,original,8.0,original,9.0,original,49.96,original,0.6067999999999999,original,41590571.0,original,24433.0,original,53106564.0,original,-94.0,original
765662.0,45.0,2024-01-23 12:00:00,WITEL_AHU_L5,30280500.0,226.0,225.0,228.0,8.0,8.0,9.0,50.11,0.5425,2024-01-23 12:00:26.000,2024-01-23 12:00:26.000,2024-01-23 12:00:26.000,41629845.0,24433.0,53154521.0,30280500.0,original,226.0,original,225.0,original,228.0,original,8.0,original,8.0,original,9.0,original,50.11,original,0.5425,original,41629845.0,original,24433.0,original,53154521.0,original,-95.0,original
765935.0,45.0,2024-01-23 13:00:00,WITEL_AHU_L5,30313000.0,226.0,225.0,227.0,8.0,8.0,9.0,50.02,0.5490999999999999,2024-01-23 13:00:26.000,2024-01-23 13:00:26.000,2024-01-23 13:00:26.000,41678743.0,24433.0,53213572.0,30313000.0,original,226.0,original,225.0,original,227.0,original,8.0,original,8.0,original,9.0,original,50.02,original,0.5490999999999999,original,41678743.0,original,24433.0,original,53213572.0,original,-106.0,original
766221.0,45.0,2024-01-23 14:00:00,WITEL_AHU_L5,30345300.0,225.0,224.0,227.0,8.0,8.0,9.0,50.01,0.5551999999999999,2024-01-23 14:00:33.000,2024-01-23 14:00:33.000,2024-01-23 14:00:33.000,41725211.0,24433.0,53270459.0,30345300.0,original,225.0,original,224.0,original,227.0,original,8.0,original,8.0,original,9.0,original,50.01,original,0.5551999999999999,original,41725211.0,original,24433.0,original,53270459.0,original,-95.0,original
766552.0,45.0,2024-01-23 15:00:00,WITEL_AHU_L5,30377600.0,224.0,223.0,226.0,8.0,8.0,9.0,50.04,0.5631999999999999,2024-01-23 15:00:19.000,2024-01-23 15:00:19.000,2024-01-23 15:00:19.000,41772097.0,24433.0,53327728.0,30377600.0,original,224.0,original,223.0,original,226.0,original,8.0,original,8.0,original,9.0,original,50.04,original,0.5631999999999999,original,41772097.0,original,24433.0,original,53327728.0,original,-108.0,original
766843.0,45.0,2024-01-23 16:00:00,WITEL_AHU_L5,30409900.0,229.0,228.0,230.0,9.0,8.0,9.0,50.05,0.5391999999999999,2024-01-23 16:00:29.000,2024-01-23 16:00:29.000,2024-01-23 16:00:29.000,41819684.0,24433.0,53385559.0,30409900.0,original,229.0,original,228.0,original,230.0,original,9.0,original,8.0,original,9.0,original,50.05,original,0.5391999999999999,original,41819684.0,original,24433.0,original,53385559.0,original,-108.0,original
767157.0,45.0,2024-01-23 17:00:00,WITEL_AHU_L5,30443200.0,229.0,229.0,231.0,0.0,0.0,0.0,50.06,0.7049,2024-01-23 17:00:31.000,2024-01-23 17:00:31.000,2024-01-23 17:00:31.000,41870479.0,24433.0,53446616.0,30443200.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.7049,original,41870479.0,original,24433.0,original,53446616.0,original,-92.0,original
767465.0,45.0,2024-01-23 18:00:00,WITEL_AHU_L5,30443500.0,229.0,229.0,231.0,0.0,0.0,0.0,50.1,0.7528999999999999,2024-01-23 18:00:24.000,2024-01-23 18:00:24.000,2024-01-23 18:00:24.000,41870719.0,24433.0,53447009.0,30443500.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.1,original,0.7528999999999999,original,41870719.0,original,24433.0,original,53447009.0,original,-104.0,original
767801.0,45.0,2024-01-23 19:00:00,WITEL_AHU_L5,30443800.0,230.0,229.0,231.0,0.0,0.0,0.0,50.0,0.7545999999999999,2024-01-23 19:00:32.000,2024-01-23 19:00:32.000,2024-01-23 19:00:32.000,41870958.0,24433.0,53447403.0,30443800.0,original,230.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.7545999999999999,original,41870958.0,original,24433.0,original,53447403.0,original,-97.0,original
768112.0,45.0,2024-01-23 20:00:00,WITEL_AHU_L5,30444100.0,227.0,227.0,229.0,0.0,0.0,0.0,49.98,0.7574,2024-01-23 20:00:32.000,2024-01-23 20:00:32.000,2024-01-23 20:00:32.000,41871190.0,24433.0,53447788.0,30444100.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.7574,original,41871190.0,original,24433.0,original,53447788.0,original,-108.0,original
768420.0,45.0,2024-01-23 21:00:00,WITEL_AHU_L5,30444400.0,228.0,228.0,230.0,0.0,0.0,0.0,50.06,0.7544,2024-01-23 21:00:30.000,2024-01-23 21:00:30.000,2024-01-23 21:00:30.000,41871423.0,24433.0,53448175.0,30444400.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.7544,original,41871423.0,original,24433.0,original,53448175.0,original,-95.0,original
768790.0,45.0,2024-01-23 22:00:00,WITEL_AHU_L5,30444800.0,230.0,229.0,232.0,0.0,0.0,0.0,50.05,0.7553,2024-01-23 22:10:34.000,2024-01-23 22:10:34.000,2024-01-23 22:10:34.000,41871699.0,24433.0,53448632.0,30444800.0,original,230.0,original,229.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.7553,original,41871699.0,original,24433.0,original,53448632.0,original,-93.0,original
769009.0,45.0,2024-01-23 23:00:00,WITEL_AHU_L5,30445100.0,229.0,228.0,231.0,0.0,0.0,0.0,50.09,0.7560999999999999,2024-01-23 23:10:23.000,2024-01-23 23:10:23.000,2024-01-23 23:10:23.000,41871938.0,24433.0,53449028.0,30445100.0,original,229.0,original,228.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.09,original,0.7560999999999999,original,41871938.0,original,24433.0,original,53449028.0,original,-94.0,original
769279.0,45.0,2024-01-24 00:00:00,WITEL_AHU_L5,30445300.0,230.0,229.0,232.0,0.0,0.0,0.0,50.08,0.7536999999999999,2024-01-24 00:00:26.000,2024-01-24 00:00:26.000,2024-01-24 00:00:26.000,41872133.0,24433.0,53449354.0,30445300.0,original,230.0,original,229.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,0.7536999999999999,original,41872133.0,original,24433.0,original,53449354.0,original,-103.0,original
769586.0,45.0,2024-01-24 01:00:00,WITEL_AHU_L5,30445600.0,231.0,230.0,233.0,0.0,0.0,0.0,50.04,0.7527999999999999,2024-01-24 01:00:34.000,2024-01-24 01:00:34.000,2024-01-24 01:00:34.000,41872373.0,24433.0,53449750.0,30445600.0,original,231.0,original,230.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.7527999999999999,original,41872373.0,original,24433.0,original,53449750.0,original,-97.0,original
769947.0,45.0,2024-01-24 02:00:00,WITEL_AHU_L5,30445900.0,229.0,229.0,231.0,0.0,0.0,0.0,50.03,0.7532,2024-01-24 02:00:32.000,2024-01-24 02:00:32.000,2024-01-24 02:00:32.000,41872611.0,24433.0,53450145.0,30445900.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.7532,original,41872611.0,original,24433.0,original,53450145.0,original,-95.0,original
770278.0,45.0,2024-01-24 03:00:00,WITEL_AHU_L5,30446200.0,229.0,229.0,231.0,0.0,0.0,0.0,50.0,0.7513,2024-01-24 03:03:00.000,2024-01-24 03:03:00.000,2024-01-24 03:03:00.000,41872857.0,24433.0,53450556.0,30446200.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,0.7513,original,41872857.0,original,24433.0,original,53450556.0,original,-94.0,original
770595.0,45.0,2024-01-24 04:00:00,WITEL_AHU_L5,30446500.0,230.0,229.0,232.0,0.0,0.0,0.0,49.99,0.7528999999999999,2024-01-24 04:00:19.000,2024-01-24 04:00:19.000,2024-01-24 04:00:19.000,41873083.0,24433.0,53450933.0,30446500.0,original,230.0,original,229.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,0.7528999999999999,original,41873083.0,original,24433.0,original,53450933.0,original,-94.0,original
770883.0,45.0,2024-01-24 05:00:00,WITEL_AHU_L5,30446800.0,228.0,228.0,230.0,0.0,0.0,0.0,50.03,0.7550999999999999,2024-01-24 05:00:30.000,2024-01-24 05:00:30.000,2024-01-24 05:00:30.000,41873319.0,24433.0,53451326.0,30446800.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.7550999999999999,original,41873319.0,original,24433.0,original,53451326.0,original,-95.0,original
771665.0,45.0,2024-01-24 06:00:00,WITEL_AHU_L5,30447100.0,226.0,226.0,228.0,0.0,0.0,0.0,50.04,0.7580999999999999,2024-01-24 06:00:25.000,2024-01-24 06:00:25.000,2024-01-24 06:00:25.000,41873549.0,24433.0,53451710.0,30447100.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.7580999999999999,original,41873549.0,original,24433.0,original,53451710.0,original,-93.0,original
772596.0,45.0,2024-01-24 07:00:00,WITEL_AHU_L5,30447400.0,226.0,225.0,227.0,5.0,5.0,6.0,49.94,0.7593,2024-01-24 07:00:26.000,2024-01-24 07:00:26.000,2024-01-24 07:00:26.000,41873777.0,24433.0,53452091.0,30447400.0,original,226.0,original,225.0,original,227.0,original,5.0,original,5.0,original,6.0,original,49.94,original,0.7593,original,41873777.0,original,24433.0,original,53452091.0,original,-93.0,original
773405.0,45.0,2024-01-24 08:00:00,WITEL_AHU_L5,30475900.0,226.0,225.0,227.0,9.0,9.0,9.0,50.0,0.5889,2024-01-24 08:00:17.000,2024-01-24 08:00:17.000,2024-01-24 08:00:17.000,41914342.0,24433.0,53501983.0,30475900.0,original,226.0,original,225.0,original,227.0,original,9.0,original,9.0,original,9.0,original,50.0,original,0.5889,original,41914342.0,original,24433.0,original,53501983.0,original,-108.0,original
774257.0,45.0,2024-01-24 09:00:00,WITEL_AHU_L5,30509800.0,222.0,221.0,224.0,9.0,8.0,9.0,50.1,0.6313,2024-01-24 09:00:32.000,2024-01-24 09:00:32.000,2024-01-24 09:00:32.000,41961422.0,24433.0,53560376.0,30509800.0,original,222.0,original,221.0,original,224.0,original,9.0,original,8.0,original,9.0,original,50.1,original,0.6313,original,41961422.0,original,24433.0,original,53560376.0,original,-93.0,original
775119.0,45.0,2024-01-24 10:00:00,WITEL_AHU_L5,30542700.0,223.0,222.0,224.0,8.0,8.0,9.0,50.03,0.5873999999999999,2024-01-24 10:00:19.000,2024-01-24 10:00:19.000,2024-01-24 10:00:19.000,42006939.0,24433.0,53616833.0,30542700.0,original,223.0,original,222.0,original,224.0,original,8.0,original,8.0,original,9.0,original,50.03,original,0.5873999999999999,original,42006939.0,original,24433.0,original,53616833.0,original,-91.0,original
775961.0,45.0,2024-01-24 11:00:00,WITEL_AHU_L5,30576700.0,223.0,222.0,225.0,8.0,8.0,9.0,49.97,0.5749,2024-01-24 11:03:43.000,2024-01-24 11:03:43.000,2024-01-24 11:03:43.000,42054550.0,24433.0,53675678.0,30576700.0,original,223.0,original,222.0,original,225.0,original,8.0,original,8.0,original,9.0,original,49.97,original,0.5749,original,42054550.0,original,24433.0,original,53675678.0,original,-109.0,original
776789.0,45.0,2024-01-24 12:00:00,WITEL_AHU_L5,30607300.0,225.0,224.0,227.0,8.0,8.0,9.0,50.13,0.567,2024-01-24 12:00:27.000,2024-01-24 12:00:27.000,2024-01-24 12:00:27.000,42099075.0,24433.0,53730025.0,30607300.0,original,225.0,original,224.0,original,227.0,original,8.0,original,8.0,original,9.0,original,50.13,original,0.567,original,42099075.0,original,24433.0,original,53730025.0,original,-103.0,original
777754.0,45.0,2024-01-24 13:00:00,WITEL_AHU_L5,30645200.0,222.0,221.0,223.0,8.0,8.0,9.0,50.01,0.6221,2024-01-24 13:10:33.000,2024-01-24 13:10:33.000,2024-01-24 13:10:33.000,42154256.0,24433.0,53797278.0,30645200.0,original,222.0,original,221.0,original,223.0,original,8.0,original,8.0,original,9.0,original,50.01,original,0.6221,original,42154256.0,original,24433.0,original,53797278.0,original,-96.0,original
778414.0,45.0,2024-01-24 14:00:00,WITEL_AHU_L5,30672000.0,223.0,222.0,225.0,8.0,8.0,9.0,50.07,0.5381999999999999,2024-01-24 14:00:33.000,2024-01-24 14:00:33.000,2024-01-24 14:00:33.000,42192266.0,24433.0,53844082.0,30672000.0,original,223.0,original,222.0,original,225.0,original,8.0,original,8.0,original,9.0,original,50.07,original,0.5381999999999999,original,42192266.0,original,24433.0,original,53844082.0,original,-97.0,original
779384.0,45.0,2024-01-24 15:00:00,WITEL_AHU_L5,30709700.0,223.0,222.0,225.0,8.0,8.0,9.0,49.99,0.5373,2024-01-24 15:10:18.000,2024-01-24 15:10:18.000,2024-01-24 15:10:18.000,42245713.0,24433.0,53909821.0,30709700.0,original,223.0,original,222.0,original,225.0,original,8.0,original,8.0,original,9.0,original,49.99,original,0.5373,original,42245713.0,original,24433.0,original,53909821.0,original,-102.0,original
780019.0,45.0,2024-01-24 16:00:00,WITEL_AHU_L5,30736600.0,227.0,227.0,229.0,9.0,8.0,9.0,50.04,0.5433,2024-01-24 16:00:22.000,2024-01-24 16:00:22.000,2024-01-24 16:00:22.000,42284687.0,24433.0,53957395.0,30736600.0,original,227.0,original,227.0,original,229.0,original,9.0,original,8.0,original,9.0,original,50.04,original,0.5433,original,42284687.0,original,24433.0,original,53957395.0,original,-113.0,original
781087.0,45.0,2024-01-24 17:00:00,WITEL_AHU_L5,30770400.0,228.0,228.0,230.0,0.0,0.0,0.0,50.02,0.7540999999999999,2024-01-24 17:20:31.000,2024-01-24 17:20:31.000,2024-01-24 17:20:31.000,42335642.0,24433.0,54018873.0,30770400.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.7540999999999999,original,42335642.0,original,24433.0,original,54018873.0,original,-111.0,original
781627.0,45.0,2024-01-24 18:00:00,WITEL_AHU_L5,30770600.0,228.0,228.0,230.0,0.0,0.0,0.0,50.07,0.7525999999999999,2024-01-24 18:00:18.000,2024-01-24 18:00:18.000,2024-01-24 18:00:18.000,42335802.0,24433.0,54019135.0,30770600.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.7525999999999999,original,42335802.0,original,24433.0,original,54019135.0,original,-108.0,original
782405.0,45.0,2024-01-24 19:00:00,WITEL_AHU_L5,30770900.0,227.0,226.0,228.0,0.0,0.0,0.0,49.94,0.7564,2024-01-24 19:00:29.000,2024-01-24 19:00:29.000,2024-01-24 19:00:29.000,42336040.0,24433.0,54019528.0,30770900.0,original,227.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.7564,original,42336040.0,original,24433.0,original,54019528.0,original,-105.0,original
783223.0,45.0,2024-01-24 20:00:00,WITEL_AHU_L5,30771200.0,227.0,227.0,229.0,0.0,0.0,0.0,50.02,0.7572,2024-01-24 20:00:33.000,2024-01-24 20:00:33.000,2024-01-24 20:00:33.000,42336272.0,24433.0,54019912.0,30771200.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.7572,original,42336272.0,original,24433.0,original,54019912.0,original,-93.0,original
784021.0,45.0,2024-01-24 21:00:00,WITEL_AHU_L5,30771500.0,227.0,226.0,229.0,0.0,0.0,0.0,49.98,0.7542,2024-01-24 21:00:26.000,2024-01-24 21:00:26.000,2024-01-24 21:00:26.000,42336503.0,24433.0,54020297.0,30771500.0,original,227.0,original,226.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.7542,original,42336503.0,original,24433.0,original,54020297.0,original,-108.0,original
784871.0,45.0,2024-01-24 22:00:00,WITEL_AHU_L5,30771900.0,229.0,228.0,230.0,0.0,0.0,0.0,50.02,0.7544,2024-01-24 22:10:19.000,2024-01-24 22:10:19.000,2024-01-24 22:10:19.000,42336775.0,24433.0,54020748.0,30771900.0,original,229.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,0.7544,original,42336775.0,original,24433.0,original,54020748.0,original,-94.0,original
785458.0,45.0,2024-01-24 23:00:00,WITEL_AHU_L5,30772100.0,230.0,230.0,232.0,0.0,0.0,0.0,50.03,0.7519999999999999,2024-01-24 23:00:22.000,2024-01-24 23:00:22.000,2024-01-24 23:00:22.000,42336973.0,24433.0,54021075.0,30772100.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.7519999999999999,original,42336973.0,original,24433.0,original,54021075.0,original,-108.0,original
786412.0,45.0,2024-01-25 00:00:00,WITEL_AHU_L5,30772400.0,228.0,228.0,230.0,0.0,0.0,0.0,50.01,0.7525,2024-01-25 00:10:28.000,2024-01-25 00:10:28.000,2024-01-25 00:10:28.000,42337248.0,24433.0,54021531.0,30772400.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.7525,original,42337248.0,original,24433.0,original,54021531.0,original,-95.0,original
787094.0,45.0,2024-01-25 01:00:00,WITEL_AHU_L5,30772700.0,227.0,226.0,229.0,0.0,0.0,0.0,50.03,0.7555,2024-01-25 01:00:21.000,2024-01-25 01:00:21.000,2024-01-25 01:00:21.000,42337443.0,24433.0,54021855.0,30772700.0,original,227.0,original,226.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,0.7555,original,42337443.0,original,24433.0,original,54021855.0,original,-95.0,original
787938.0,45.0,2024-01-25 02:00:00,WITEL_AHU_L5,30773000.0,227.0,227.0,229.0,0.0,0.0,0.0,50.01,0.7542,2024-01-25 02:00:36.000,2024-01-25 02:00:36.000,2024-01-25 02:00:36.000,42337672.0,24433.0,54022239.0,30773000.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.7542,original,42337672.0,original,24433.0,original,54022239.0,original,-103.0,original
788892.0,45.0,2024-01-25 03:00:00,WITEL_AHU_L5,30773300.0,229.0,228.0,231.0,0.0,0.0,0.0,50.06,0.7515999999999999,2024-01-25 03:10:27.000,2024-01-25 03:10:27.000,2024-01-25 03:10:27.000,42337943.0,24433.0,54022691.0,30773300.0,original,229.0,original,228.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.7515999999999999,original,42337943.0,original,24433.0,original,54022691.0,original,-108.0,original
789533.0,45.0,2024-01-25 04:00:00,WITEL_AHU_L5,30773600.0,229.0,229.0,231.0,0.0,0.0,0.0,50.06,0.7526999999999999,2024-01-25 04:00:27.000,2024-01-25 04:00:27.000,2024-01-25 04:00:27.000,42338139.0,24433.0,54023017.0,30773600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.7526999999999999,original,42338139.0,original,24433.0,original,54023017.0,original,-92.0,original
790362.0,45.0,2024-01-25 05:00:00,WITEL_AHU_L5,30773900.0,228.0,228.0,230.0,0.0,0.0,0.0,50.06,0.7526999999999999,2024-01-25 05:00:18.000,2024-01-25 05:00:18.000,2024-01-25 05:00:18.000,42338373.0,24433.0,54023408.0,30773900.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,0.7526999999999999,original,42338373.0,original,24433.0,original,54023408.0,original,-107.0,original
791104.0,45.0,2024-01-25 06:00:00,WITEL_AHU_L5,30774100.0,226.0,226.0,228.0,0.0,0.0,0.0,50.07,0.7568999999999999,2024-01-25 06:00:27.000,2024-01-25 06:00:27.000,2024-01-25 06:00:27.000,42338603.0,24433.0,54023791.0,30774100.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,0.7568999999999999,original,42338603.0,original,24433.0,original,54023791.0,original,-92.0,original
791973.0,45.0,2024-01-25 07:00:00,WITEL_AHU_L5,30774400.0,227.0,226.0,229.0,9.0,8.0,9.0,49.95,0.7555999999999999,2024-01-25 07:00:35.000,2024-01-25 07:00:35.000,2024-01-25 07:00:35.000,42338833.0,24433.0,54024173.0,30774400.0,original,227.0,original,226.0,original,229.0,original,9.0,original,8.0,original,9.0,original,49.95,original,0.7555999999999999,original,42338833.0,original,24433.0,original,54024173.0,original,-92.0,original
792820.0,45.0,2024-01-25 08:00:00,WITEL_AHU_L5,30802800.0,225.0,224.0,226.0,9.0,8.0,9.0,50.04,0.5808,2024-01-25 08:00:34.000,2024-01-25 08:00:34.000,2024-01-25 08:00:34.000,42378881.0,24433.0,54073565.0,30802800.0,original,225.0,original,224.0,original,226.0,original,9.0,original,8.0,original,9.0,original,50.04,original,0.5808,original,42378881.0,original,24433.0,original,54073565.0,original,-90.0,original
793858.0,45.0,2024-01-25 09:00:00,WITEL_AHU_L5,30848000.0,223.0,222.0,225.0,8.0,8.0,9.0,49.99,0.5548,2024-01-25 09:20:25.000,2024-01-25 09:20:25.000,2024-01-25 09:20:25.000,42441931.0,24433.0,54151627.0,30848000.0,original,223.0,original,222.0,original,225.0,original,8.0,original,8.0,original,9.0,original,49.99,original,0.5548,original,42441931.0,original,24433.0,original,54151627.0,original,-91.0,original
794520.0,45.0,2024-01-25 10:00:00,WITEL_AHU_L5,30875400.0,223.0,222.0,225.0,8.0,8.0,9.0,49.97,0.5885999999999999,2024-01-25 10:10:21.000,2024-01-25 10:10:21.000,2024-01-25 10:10:21.000,42480673.0,24433.0,54199344.0,30875400.0,original,223.0,original,222.0,original,225.0,original,8.0,original,8.0,original,9.0,original,49.97,original,0.5885999999999999,original,42480673.0,original,24433.0,original,54199344.0,original,-106.0,original
795169.0,45.0,2024-01-25 11:00:00,WITEL_AHU_L5,30903600.0,224.0,223.0,225.0,8.0,8.0,9.0,50.02,0.5831,2024-01-25 11:02:43.000,2024-01-25 11:02:43.000,2024-01-25 11:02:43.000,42520860.0,24433.0,54248707.0,30903600.0,original,224.0,original,223.0,original,225.0,original,8.0,original,8.0,original,9.0,original,50.02,original,0.5831,original,42520860.0,original,24433.0,original,54248707.0,original,-91.0,original
796111.0,45.0,2024-01-25 12:00:00,WITEL_AHU_L5,30940300.0,227.0,227.0,229.0,8.0,8.0,9.0,50.02,0.5209999999999999,2024-01-25 12:10:33.000,2024-01-25 12:10:33.000,2024-01-25 12:10:33.000,42573961.0,24433.0,54313572.0,30940300.0,original,227.0,original,227.0,original,229.0,original,8.0,original,8.0,original,9.0,original,50.02,original,0.5209999999999999,original,42573961.0,original,24433.0,original,54313572.0,original,-90.0,original
796803.0,45.0,2024-01-25 13:00:00,WITEL_AHU_L5,30967400.0,225.0,225.0,227.0,8.0,8.0,9.0,49.99,0.5399999999999999,2024-01-25 13:00:26.000,2024-01-25 13:00:26.000,2024-01-25 13:00:26.000,42614627.0,24433.0,54362675.0,30967400.0,original,225.0,original,225.0,original,227.0,original,8.0,original,8.0,original,9.0,original,49.99,original,0.5399999999999999,original,42614627.0,original,24433.0,original,54362675.0,original,-93.0,original
797595.0,45.0,2024-01-25 14:00:00,WITEL_AHU_L5,30999700.0,224.0,223.0,226.0,8.0,8.0,9.0,50.0,0.5364,2024-01-25 14:00:24.000,2024-01-25 14:00:24.000,2024-01-25 14:00:24.000,42661159.0,24433.0,54419639.0,30999700.0,original,224.0,original,223.0,original,226.0,original,8.0,original,8.0,original,9.0,original,50.0,original,0.5364,original,42661159.0,original,24433.0,original,54419639.0,original,-91.0,original
798475.0,45.0,2024-01-25 15:00:00,WITEL_AHU_L5,31032000.0,224.0,223.0,226.0,9.0,8.0,9.0,50.04,0.6069,2024-01-25 15:00:36.000,2024-01-25 15:00:36.000,2024-01-25 15:00:36.000,42708028.0,24433.0,54476869.0,31032000.0,original,224.0,original,223.0,original,226.0,original,9.0,original,8.0,original,9.0,original,50.04,original,0.6069,original,42708028.0,original,24433.0,original,54476869.0,original,-91.0,original
799343.0,45.0,2024-01-25 16:00:00,WITEL_AHU_L5,31069600.0,229.0,229.0,231.0,9.0,9.0,9.0,49.94,0.5610999999999999,2024-01-25 16:10:25.000,2024-01-25 16:10:25.000,2024-01-25 16:10:25.000,42764067.0,24433.0,54544734.0,31069600.0,original,229.0,original,229.0,original,231.0,original,9.0,original,9.0,original,9.0,original,49.94,original,0.5610999999999999,original,42764067.0,original,24433.0,original,54544734.0,original,-91.0,original
799990.0,45.0,2024-01-25 17:00:00,WITEL_AHU_L5,31097500.0,230.0,229.0,231.0,9.0,9.0,4.0,50.07,0.6900999999999999,2024-01-25 17:00:33.000,2024-01-25 17:00:33.000,2024-01-25 17:00:33.000,42806368.0,24433.0,54595620.0,31097500.0,original,230.0,original,229.0,original,231.0,original,9.0,original,9.0,original,4.0,original,50.07,original,0.6900999999999999,original,42806368.0,original,24433.0,original,54595620.0,original,-113.0,original
